1,2,3
28,12,2
0,5940,109
0,0,81
1,2,3
2,1,2
26,5932,94
0,19,96
1,2,3
0,0,0
28,5948,161
0,4,31
1,2,3
0,0,0
28,5940,156
0,12,36
1,2,3
0,0,0
28,5948,173
0,4,19
1,2,3
0,0,0
28,5946,173
0,6,19
1,2,3
0,0,0
28,5947,174
0,5,18
1,2,3
0,0,0
28,5944,173
0,8,19
1,2,3
24,11,2
0,5629,104
0,0,77
1,2,3
2,1,2
22,5621,87
0,18,94
1,2,3
0,0,0
24,5636,155
0,4,28
1,2,3
0,0,0
24,5626,150
0,14,33
1,2,3
0,0,0
24,5635,164
0,5,19
1,2,3
0,0,0
24,5632,164
0,8,19
1,2,3
0,0,0
24,5634,165
0,6,18
1,2,3
0,0,0
24,5632,164
0,8,19
1,2,3
23,10,2
0,5318,104
0,0,65
1,2,3
2,1,2
21,5312,92
0,15,77
1,2,3
0,0,0
23,5325,150
0,3,21
1,2,3
0,0,0
23,5315,146
0,13,25
1,2,3
0,0,0
23,5324,156
0,4,15
1,2,3
0,0,0
23,5323,156
0,5,15
1,2,3
0,0,0
23,5324,159
0,4,12
1,2,3
0,0,0
23,5321,157
0,7,14
1,2,3
20,7,2
0,5008,105
0,0,55
1,2,3
2,1,2
18,5000,93
0,14,67
1,2,3
0,0,0
20,5012,142
0,3,20
1,2,3
0,0,0
20,5005,138
0,10,24
1,2,3
0,0,0
20,5014,149
0,1,13
1,2,3
0,0,0
20,5011,149
0,4,13
1,2,3
0,0,0
20,5013,156
0,2,6
1,2,3
0,0,0
20,5012,153
0,3,9
1,2,3
17,6,2
0,4700,96
0,0,51
1,2,3
2,1,2
15,4692,86
0,13,61
1,2,3
0,0,0
17,4703,131
0,3,18
1,2,3
0,0,0
17,4700,128
0,6,21
1,2,3
0,0,0
17,4705,140
0,1,9
1,2,3
0,0,0
17,4703,139
0,3,10
1,2,3
0,0,0
17,4704,142
0,2,7
1,2,3
0,0,0
17,4703,140
0,3,9
1,2,3
17,5,2
0,4385,89
0,0,49
1,2,3
2,1,2
15,4376,79
0,13,59
1,2,3
0,0,0
17,4387,122
0,3,18
1,2,3
0,0,0
17,4382,118
0,8,22
1,2,3
0,0,0
17,4387,131
0,3,9
1,2,3
0,0,0
17,4386,129
0,4,11
1,2,3
0,0,0
17,4387,132
0,3,8
1,2,3
0,0,0
17,4386,130
0,4,10
1,2,3
16,3,1
0,4069,85
0,0,49
1,2,3
1,0,1
15,4060,77
0,12,57
1,2,3
0,0,0
16,4068,118
0,4,17
1,2,3
0,0,0
16,4067,117
0,5,18
1,2,3
0,0,0
16,4069,125
0,3,10
1,2,3
0,0,0
16,4069,125
0,3,10
1,2,3
0,0,0
16,4069,127
0,3,8
1,2,3
0,0,0
16,4068,127
0,4,8
1,2,3
15,2,1
0,3759,80
0,0,41
1,2,3
1,0,1
14,3751,72
0,10,49
1,2,3
0,0,0
15,3758,109
0,3,13
1,2,3
0,0,0
15,3757,107
0,4,15
1,2,3
0,0,0
15,3758,113
0,3,9
1,2,3
0,0,0
15,3757,113
0,4,9
1,2,3
0,0,0
15,3759,119
0,2,3
1,2,3
0,0,0
15,3759,117
0,2,5
1,2,3
14,3,1
0,3443,74
0,0,38
1,2,3
1,0,1
13,3436,67
0,10,45
1,2,3
0,0,0
14,3443,99
0,3,14
1,2,3
0,0,0
