3,4,5,6,7,8,9
29,8,7,2,2,0,0
0,203,52,56,9,1,0
0,0,1967,510,104,14,2
0,0,0,2132,314,62,2
0,0,0,0,592,33,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,5,5,3,0,0
2,105,50,57,18,3,0
3,41,1607,356,127,26,2
3,45,309,2149,208,56,3
1,11,53,120,661,20,0
0,0,2,13,4,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,4,2,1,0
3,63,27,22,9,1,0
8,61,1650,585,112,22,0
8,67,279,1955,360,64,4
1,15,65,122,530,37,1
0,1,3,12,8,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
4,50,24,20,5,2,0
13,92,1474,554,150,24,1
6,55,466,1972,360,79,4
3,12,56,146,498,46,0
0,1,5,7,8,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,48,24,27,6,2,0
11,81,1519,667,168,26,0
12,67,411,1855,379,79,5
3,14,69,143,464,43,0
0,0,3,8,4,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,30,17,16,5,2,0
13,102,1358,586,146,35,0
11,64,574,1935,408,84,5
3,15,74,156,458,46,0
0,0,3,7,4,13,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,22,10,13,5,2,0
12,109,1403,663,154,32,0
12,69,538,1869,467,98,5
3,11,73,151,391,35,0
0,0,2,4,4,13,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,22,8,8,4,0,0
12,114,1302,637,166,34,1
15,66,638,1889,471,100,3
1,9,76,164,379,35,1
0,0,2,2,1,11,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,5,7,2,1,0,0
0,192,48,50,8,1,0
0,0,1859,511,104,13,2
0,0,0,2017,301,58,2
0,0,0,0,545,31,1
0,0,0,0,0,63,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,6,5,6,2,0,0
1,105,52,53,16,3,0
3,36,1510,352,121,22,2
4,39,296,2044,207,54,3
1,11,49,111,607,19,0
0,0,2,14,6,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,2,4,2,1,0
2,58,26,20,8,4,0
7,57,1546,562,110,16,0
8,64,275,1870,334,64,4
1,14,62,112,498,34,1
0,1,3,12,7,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,0,0,0
2,43,19,16,4,2,0
12,88,1386,520,146,21,1
7,54,449,1892,350,81,4
3,12,55,146,450,39,0
0,0,5,5,9,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,44,22,22,7,2,0
9,79,1416,623,153,25,0
12,61,407,1793,367,79,5
2,13,67,134,428,37,0
0,0,2,8,4,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,26,17,16,6,2,0
11,95,1279,538,138,32,0
11,62,545,1865,394,84,5
2,14,71,155,416,36,0
0,0,2,6,5,12,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,22,10,12,4,0,0
9,100,1317,618,143,30,0
13,65,516,1807,446,93,5
2,10,69,139,364,31,0
0,0,2,4,2,12,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,29,9,11,5,0,0
10,99,1225,599,158,31,1
14,60,608,1811,444,100,3
1,9,70,157,351,24,1
0,0,2,2,1,11,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,5,6,2,1,0,0
0,182,51,52,10,1,0
0,0,1736,490,103,10,2
0,0,0,1899,294,58,2
0,0,0,0,505,32,1
0,0,0,0,0,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,5,4,6,3,0,0
1,96,49,54,14,2,0
3,34,1399,336,121,16,2
3,41,288,1927,202,58,3
1,11,51,107,568,18,0
0,0,2,13,5,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,2,3,4,2,0,0
2,58,27,21,8,3,0
8,52,1436,529,101,14,0
6,61,259,1773,326,66,4
1,13,64,104,469,34,1
0,1,4,12,7,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,1,1,1,0,0
2,41,18,16,4,2,0
12,80,1283,488,139,20,1
5,52,436,1794,334,83,4
2,14,50,140,428,33,0
0,0,5,4,7,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
2,38,20,21,8,2,0
10,77,1302,597,145,23,0
10,59,403,1692,353,81,5
1,13,64,128,405,32,0
0,0,3,5,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
2,25,13,14,8,2,0
10,87,1185,502,133,29,0
10,62,523,1779,381,85,5
1,13,67,144,388,32,0
0,0,4,4,3,10,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,23,8,9,5,0,0
10,95,1213,556,141,30,0
10,62,499,1740,415,92,5
1,7,73,134,350,26,0
0,0,0,4,2,10,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,9,5,5,0,0
10,100,1130,541,148,28,1
11,58,582,1743,415,100,3
1,9,72,152,343,23,1
0,0,0,2,2,7,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,4,6,1,2,0,0
0,174,50,52,11,1,0
0,0,1629,484,96,10,2
0,0,0,1757,283,54,1
0,0,0,0,468,32,1
0,0,0,0,0,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,3,4,4,2,0,0
1,99,55,58,14,2,0
3,33,1292,323,115,16,2
2,35,283,1800,194,57,2
1,8,49,94,532,16,0
0,0,2,15,3,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,1,3,2,2,0,0
1,54,29,18,13,2,0
8,52,1330,507,96,14,0
5,57,255,1666,311,69,4
1,12,63,89,433,32,0
0,2,5,12,5,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,1,1,0,0,0
1,37,18,18,6,0,0
12,77,1199,460,139,21,1
4,51,417,1681,316,76,3
2,13,46,125,393,35,0
0,0,4,9,6,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,31,14,18,7,0,0
10,76,1231,550,138,22,0
9,61,372,1606,342,76,4
1,10,63,115,371,34,0
0,0,4,5,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,22,13,12,9,0,0
10,86,1096,472,137,27,0
9,60,505,1679,358,83,3
1,10,65,127,353,33,1
0,0,5,4,3,12,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,23,9,10,4,0,0
10,89,1128,526,141,27,0
9,61,480,1635,396,92,3
1,5,66,118,316,24,1
0,0,2,5,3,12,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,10,8,3,0,0
10,94,1056,514,145,34,0
10,57,548,1642,412,93,3
0,8,70,126,298,22,1
0,0,1,4,2,6,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,4,6,1,2,0,0
0,162,51,50,9,1,0
0,0,1518,449,85,10,0
0,0,0,1657,279,53,1
0,0,0,0,428,30,0
0,0,0,0,0,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,3,3,5,2,0,0
1,92,55,47,14,3,0
3,31,1193,310,116,18,0
3,31,278,1691,184,53,1
1,9,44,89,483,14,0
0,0,2,15,4,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,1,4,3,2,0,0
1,48,29,15,11,2,0
8,52,1228,479,92,15,0
5,52,248,1559,299,64,1
1,12,61,90,393,29,0
0,1,5,11,6,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,1,1,0,0,0
1,35,15,18,6,0,0
11,71,1120,445,128,20,0
5,49,391,1579,294,69,1
2,11,45,106,370,34,0
0,0,3,8,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,27,13,18,7,0,0
9,75,1131,515,129,26,0
10,55,364,1514,322,74,1
1,9,61,106,344,28,0
0,0,5,4,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,15,9,7,0,0
11,78,1024,455,136,28,0
8,59,466,1577,340,84,1
1,10,63,113,319,24,0
0,0,7,3,1,13,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,21,13,8,5,0,0
11,81,1050,503,129,31,0
8,58,444,1536,370,92,1
1,6,67,108,297,19,0
0,0,1,2,2,7,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,15,10,9,2,0,0
11,85,996,486,135,31,0
9,57,496,1549,385,92,1
0,9,71,112,279,20,0
0,0,1,1,2,6,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,3,6,2,2,0,0
0,147,41,47,7,0,0
0,0,1412,426,80,9,0
0,0,0,1556,257,50,1
0,0,0,0,400,30,0
0,0,0,0,0,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,3,3,3,3,0,0
0,76,49,45,13,2,0
3,34,1097,290,107,17,0
3,32,264,1589,164,50,1
0,5,44,90,455,14,0
0,0,2,14,4,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,4,2,4,3,0,0
0,41,19,17,11,1,0
8,48,1138,458,81,12,0
6,48,233,1467,277,55,1
0,8,62,74,368,35,0
0,1,5,11,6,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
0,29,12,19,6,0,0
9,64,1029,420,115,18,0
7,48,374,1490,290,69,1
0,8,40,93,330,32,0
0,0,3,8,5,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
0,25,10,14,6,0,0
7,64,1045,487,127,21,0
11,53,341,1428,310,77,1
0,8,57,98,302,28,0
0,0,5,4,1,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,19,11,12,5,0,0
9,69,940,430,122,26,0
10,53,434,1483,337,78,1
0,9,67,103,281,27,0
0,0,7,3,1,10,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,10,9,5,0,0
9,73,955,472,121,30,0
9,52,425,1436,355,84,1
0,6,68,112,263,23,0
0,0,1,2,2,4,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
0,14,9,9,2,0,0
9,80,919,453,117,30,0
10,50,467,1456,377,86,1
0,6,62,112,248,21,0
0,0,1,1,2,4,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,3,4,2,2,0,0
0,138,40,42,7,0,0
0,0,1307,396,78,9,0
0,0,0,1445,233,50,1
0,0,0,0,371,29,0
0,0,0,0,0,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,5,3,4,3,0,0
0,74,46,40,13,2,0
2,31,1015,274,101,18,0
3,26,247,1475,152,49,1
0,5,39,80,417,16,0
0,0,1,12,5,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,4,2,3,3,0,0
0,39,17,17,12,1,0
6,46,1036,421,80,16,0
7,44,234,1354,261,52,1
0,7,58,79,331,31,0
0,1,4,11,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,1,0,0,0
0,27,13,20,5,1,0
9,65,937,373,110,17,0
7,42,354,1406,273,68,1
0,6,42,81,300,33,0
0,0,4,4,3,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
0,21,12,14,5,0,0
8,65,958,448,125,18,0
10,47,319,1328,280,75,1
0,8,56,92,280,27,0
0,0,5,3,1,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,17,13,14,5,0,0
8,68,877,392,120,23,0
10,47,395,1379,313,79,1
0,9,60,98,252,24,0
0,0,6,2,1,10,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,16,10,10,5,0,0
8,72,896,423,122,27,0
8,49,384,1353,325,81,1
1,4,59,97,238,24,0
0,0,1,2,1,4,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,12,10,9,2,0,0
8,80,862,409,118,31,0
9,43,422,1368,346,79,1
1,6,56,98,224,23,0
0,0,1,1,1,3,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,3,4,2,2,0,0
0,130,39,42,6,1,0
0,0,1211,376,80,9,0
0,0,0,1312,216,43,1
0,0,0,0,332,27,0
0,0,0,0,0,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,4,3,4,4,0,0
0,71,42,43,11,2,0
1,29,940,255,100,14,0
3,24,229,1343,135,46,1
0,5,38,78,381,13,0
0,0,2,9,5,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,3,2,3,3,0,0
0,41,17,21,12,1,0
6,42,966,385,72,15,0
6,39,212,1233,240,49,1
1,7,52,80,305,24,0
0,1,5,10,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,0,0,0,0
0,32,12,16,5,1,0
8,57,882,351,105,15,0
7,35,317,1271,245,63,1
1,7,37,90,278,29,0
0,1,5,4,3,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
0,26,10,12,5,0,0
7,61,894,407,110,18,0
11,37,299,1226,268,71,1
0,9,46,85,252,21,0
0,0,4,2,1,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,20,12,11,5,0,0
8,65,828,362,119,27,0
10,40,357,1258,280,66,1
0,8,51,99,231,21,0
0,0,6,2,1,10,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,17,12,10,5,0,0
8,72,837,399,113,29,0
8,39,356,1219,296,69,1
1,5,47,101,220,19,0
0,0,1,3,2,7,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,15,12,6,3,0,0
8,77,804,391,109,31,0
9,35,393,1240,317,65,1
1,6,45,93,207,21,0
0,0,0,2,0,7,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,2,3,2,1,0,0
0,122,39,37,6,1,0
0,0,1129,353,76,8,0
0,0,0,1178,203,43,1
0,0,0,0,290,25,0
0,0,0,0,0,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,2,3,4,4,0,0
0,67,39,35,11,3,0
0,29,882,240,97,13,0
3,22,211,1214,130,47,1
0,4,32,71,332,9,0
0,0,4,6,2,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,3,4,3,0,0
0,35,18,19,10,2,0
5,42,911,360,69,13,0
8,40,189,1115,219,47,1
0,6,47,65,273,23,0
0,0,3,7,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
0,31,9,14,4,1,0
7,55,827,349,108,16,0
9,29,292,1126,220,58,1
0,8,38,77,243,21,0
0,1,4,4,1,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
0,24,12,11,4,0,0
6,59,835,402,101,24,0
10,33,273,1080,244,66,1
0,8,48,75,225,15,0
0,0,2,2,2,9,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,15,11,8,4,0,0
7,65,781,346,113,27,0
8,35,331,1138,247,66,1
1,9,47,75,209,16,0
0,0,1,3,3,5,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
0,13,7,4,4,0,0
8,71,788,389,107,30,0
8,36,328,1087,275,67,1
1,4,46,88,187,14,0
0,0,1,2,3,3,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,12,8,6,2,1,0
8,72,753,366,102,31,0
9,34,362,1122,288,63,1
0,6,47,75,184,18,0
0,0,1,1,0,1,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,0,3,3,1,0,0
0,108,30,32,6,1,0
0,0,1028,336,80,11,0
0,0,0,1057,183,38,1
0,0,0,0,264,24,0
0,0,0,0,0,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,1,3,3,4,0,0
0,59,33,31,12,3,0
0,24,808,246,105,18,0
3,19,186,1080,114,37,1
0,5,28,65,298,8,0
0,0,3,3,1,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,3,2,3,0,0
0,28,13,19,13,2,0
4,38,828,320,70,18,0
8,35,166,1016,202,38,1
0,7,49,65,245,20,0
0,0,2,6,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
0,23,11,12,3,0,0
6,52,759,311,100,18,0
9,26,254,1029,199,51,1
0,7,34,74,230,19,0
0,0,2,2,2,13,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
0,19,11,9,4,0,0
6,55,753,351,94,20,0
9,27,252,994,235,56,1
0,7,42,73,198,18,0
0,0,2,1,3,7,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,14,10,8,4,1,0
6,57,732,316,104,27,0
9,29,280,1028,232,51,1
0,8,38,74,191,17,0
0,0,1,2,3,5,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,11,11,4,1,1,0
7,59,709,348,105,28,0
8,32,302,991,254,55,1
0,6,38,85,172,16,0
0,0,1,0,2,1,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,14,7,6,2,0,0
7,60,680,336,101,29,0
8,28,329,1004,265,55,1
0,6,44,82,166,16,0
0,0,1,0,0,1,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,0,3,2,1,0,0
0,98,28,26,6,1,0
0,0,921,306,79,6,0
0,0,0,959,171,32,1
0,0,0,0,224,19,0
0,0,0,0,0,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,1,3,3,4,0,0
0,53,36,34,14,3,0
0,23,715,222,94,11,0
2,17,167,976,111,31,1
0,4,28,55,258,6,0
0,0,3,3,0,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,2,1,3,0,0
0,26,14,16,12,3,0
4,38,730,300,69,11,0
7,28,157,914,180,35,1
0,6,46,56,217,14,0
0,0,3,6,0,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
0,19,11,10,3,1,0
5,50,664,270,92,10,0
9,24,245,956,183,43,1
0,5,31,54,201,17,0
0,0,0,3,2,12,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,15,11,8,4,1,0
6,51,659,308,91,16,0
9,27,236,912,204,47,1
0,5,46,64,181,13,0
0,0,0,1,1,6,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,12,13,7,4,1,0
6,54,645,289,96,21,0
9,26,256,931,226,45,1
0,6,38,65,154,10,0
0,0,0,1,1,6,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,10,13,3,1,0,0
7,52,627,303,101,18,0
8,32,277,916,242,50,1
0,4,35,71,137,11,0
0,0,0,0,0,4,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,11,10,3,1,0,0
8,53,590,297,104,22,0
7,31,315,929,243,52,1
0,3,36,64,133,8,0
0,0,1,0,0,1,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,0,1,2,2,0,0
0,85,25,23,6,1,0
0,0,811,281,78,6,0
0,0,0,848,158,30,1
0,0,0,0,186,16,0
0,0,0,0,0,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,1,1,4,4,0,0
0,55,35,32,15,3,0
0,12,630,202,95,8,0
2,13,148,862,95,33,1
0,4,20,51,221,5,0
0,0,3,3,0,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,1,2,3,0,0
0,26,14,16,12,3,0
3,26,626,254,68,9,0
8,27,152,826,166,36,1
0,6,42,51,181,11,0
0,0,2,5,0,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,1,0,0
0,20,10,8,4,2,0
5,37,583,236,90,9,0
9,23,212,862,160,41,1
0,5,30,45,174,13,0
0,0,1,3,1,11,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,15,8,6,6,1,0
7,39,577,273,82,17,0
8,27,212,814,186,41,1
0,4,40,60,155,11,0
0,0,0,1,1,6,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,13,12,6,5,1,0
8,45,537,254,84,20,0
7,22,246,833,192,42,1
0,5,42,60,148,7,0
0,0,0,1,1,6,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,13,11,3,1,1,0
7,44,544,274,87,18,0
8,24,255,818,209,47,1
0,4,27,59,133,7,0
0,0,0,0,0,3,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,14,8,3,1,1,0
8,39,527,265,97,22,0
7,29,270,833,211,43,1
0,3,31,53,121,9,0
0,0,1,0,0,1,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,0,1,2,2,0,0
0,75,22,25,5,1,0
0,0,712,251,72,5,0
0,0,0,715,143,29,1
0,0,0,0,164,13,0
0,0,0,0,0,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,1,1,4,4,0,0
0,48,24,30,10,2,0
0,10,563,172,89,8,0
2,14,130,748,82,29,1
0,2,16,37,200,5,0
0,0,1,2,1,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,1,1,2,0,0
0,26,9,12,8,2,0
2,17,561,227,62,8,0
8,28,124,706,146,29,1
0,4,38,44,166,13,0
0,0,2,3,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,1,0,0
0,22,9,8,3,1,0
4,24,516,208,83,11,1
9,25,186,738,142,34,0
0,4,21,37,155,12,0
0,0,2,2,2,11,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,18,10,5,3,1,0
6,31,502,235,79,15,0
8,24,190,701,155,36,1
0,2,32,52,147,11,0
0,0,1,0,2,6,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,18,12,5,3,3,0
7,34,475,209,80,18,0
7,21,214,725,171,36,1
0,2,33,54,130,8,0
0,0,1,0,2,4,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,15,7,4,1,1,0
6,30,476,231,76,19,1
8,27,223,704,188,35,0
0,3,29,54,121,12,0
0,0,0,0,0,2,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,10,4,4,1,0,0
7,37,457,234,87,20,1
7,26,242,703,184,38,0
0,2,32,52,114,10,0
0,0,0,0,0,1,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,0,1,1,1,0,0
0,63,19,23,5,1,0
0,0,601,211,60,4,0
0,0,0,630,127,31,1
0,0,0,0,133,10,0
0,0,0,0,0,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,2,1,4,3,0,0
0,35,22,20,8,1,0
0,11,478,154,82,12,1
2,13,106,654,73,25,0
