1,2,3
30,19,1
0,5937,110
0,0,75
1,2,3
2,2,1
28,5934,97
0,20,88
1,2,3
0,0,0
30,5952,153
0,4,33
1,2,3
0,0,0
30,5942,152
0,14,34
1,2,3
0,0,0
30,5952,168
0,4,18
1,2,3
0,0,0
30,5949,163
0,7,23
1,2,3
0,0,0
30,5951,167
0,5,19
1,2,3
0,0,0
30,5947,163
0,9,23
1,2,3
27,18,0
0,5622,107
0,0,73
1,2,3
1,1,0
26,5615,94
0,24,86
1,2,3
0,0,0
27,5636,150
0,4,30
1,2,3
0,0,0
27,5625,148
0,15,32
1,2,3
0,0,0
27,5636,161
0,4,19
1,2,3
0,0,0
27,5633,157
0,7,23
1,2,3
0,0,0
27,5635,160
0,5,20
1,2,3
0,0,0
27,5630,157
0,10,23
1,2,3
25,17,0
0,5306,105
0,0,69
1,2,3
0,0,0
25,5301,91
0,22,83
1,2,3
0,0,0
25,5319,148
0,4,26
1,2,3
0,0,0
25,5313,144
0,10,30
1,2,3
0,0,0
25,5319,154
0,4,20
1,2,3
0,0,0
25,5317,148
0,6,26
1,2,3
0,0,0
25,5318,152
0,5,22
1,2,3
0,0,0
25,5313,152
0,10,22
1,2,3
22,13,0
0,4999,106
0,0,57
1,2,3
0,0,0
22,4994,95
0,18,68
1,2,3
0,0,0
22,5009,139
0,3,24
1,2,3
0,0,0
22,5002,135
0,10,28
1,2,3
0,0,0
22,5009,141
0,3,22
1,2,3
0,0,0
22,5003,139
0,9,24
1,2,3
0,0,0
22,5007,146
0,5,17
1,2,3
0,0,0
22,5001,145
0,11,18
1,2,3
18,9,0
0,4694,99
0,0,52
1,2,3
0,0,0
18,4686,88
0,17,63
1,2,3
0,0,0
18,4700,130
0,3,21
1,2,3
0,0,0
18,4693,124
0,10,27
1,2,3
0,0,0
18,4700,131
0,3,20
1,2,3
0,0,0
18,4695,127
0,8,24
1,2,3
0,0,0
18,4700,140
0,3,11
1,2,3
0,0,0
18,4699,140
0,4,11
1,2,3
17,9,0
0,4382,91
0,0,48
1,2,3
0,0,0
17,4378,81
0,13,58
1,2,3
0,0,0
17,4388,119
0,3,20
1,2,3
0,0,0
17,4382,114
0,9,25
1,2,3
0,0,0
17,4389,125
0,2,14
1,2,3
0,0,0
17,4385,124
0,6,15
1,2,3
0,0,0
17,4389,129
0,2,10
1,2,3
0,0,0
17,4389,129
0,2,10
1,2,3
17,8,0
0,4070,85
0,0,43
1,2,3
0,0,0
17,4062,73
0,16,55
1,2,3
0,0,0
17,4076,110
0,2,18
1,2,3
0,0,0
17,4070,106
0,8,22
1,2,3
0,0,0
17,4076,120
0,2,8
1,2,3
0,0,0
17,4075,119
0,3,9
1,2,3
0,0,0
17,4078,125
0,0,3
1,2,3
0,0,0
17,4078,124
0,0,4
1,2,3
16,8,0
0,3756,78
0,0,40
1,2,3
0,0,0
16,3750,68
0,14,50
1,2,3
0,0,0
16,3762,104
0,2,14
1,2,3
0,0,0
16,3758,102
0,6,16
1,2,3
0,0,0
16,3762,112
0,2,6
1,2,3
0,0,0
16,3761,112
0,3,6
1,2,3
0,0,0
16,3764,118
0,0,0
1,2,3
0,0,0
16,3764,117
0,0,1
1,2,3
14,8,0
0,3442,74
0,0,35
1,2,3
0,0,0
14,3438,66
0,12,43
1,2,3
0,0,0
14,3448,99
0,2,10
1,2,3
0,0,0
14,3448,98
0,2,11
1,2,3
0,0,0
14,3450,109
0,0,0
1,2,3
0,0,0
14,3450,108
0,0,1
1,2,3
0,0,0
14,3450,109
0,0,0
1,2,3
0,0,0
14,3450,109
0,0,0
1,2,3
10,6,0
0,3132,65
0,0,35
1,2,3
0,0,0
10,3124,59
0,14,41
1,2,3
0,0,0
10,3136,94
0,2,6
1,2,3
0,0,0
10,3135,94
0,3,6
1,2,3
0,0,0
10,3138,100
0,0,0
1,2,3
0,0,0
10,3138,100
0,0,0
1,2,3
0,0,0
10,3138,100
0,0,0
1,2,3
0,0,0
10,3138,100
0,0,0
1,2,3
9,7,0
0,2817,58
0,0,32
1,2,3
0,0,0
9,2815,53
0,9,37
1,2,3
0,0,0
9,2824,87
0,0,3
1,2,3
0,0,0
9,2823,87
0,1,3
1,2,3
0,0,0
9,2824,90
0,0,0
1,2,3
0,0,0
9,2824,90
0,0,0
1,2,3
0,0,0
9,2824,90
0,0,0
1,2,3
0,0,0
9,2824,90
0,0,0
1,2,3
7,5,0
0,2505,59
0,0,22
1,2,3
0,0,0
7,2503,54
0,7,27
1,2,3
0,0,0
7,2510,78
0,0,3
1,2,3
0,0,0
7,2508,78
0,2,3
1,2,3
0,0,0
7,2510,81
0,0,0
1,2,3
0,0,0
7,2509,81
0,1,0
1,2,3
0,0,0
7,2510,81
0,0,0
1,2,3
