1,2,3
29,16,2
0,5940,106
0,0,79
1,2,3
3,2,2
26,5933,89
0,21,96
1,2,3
0,0,0
29,5952,156
0,4,31
1,2,3
0,0,0
29,5947,151
0,9,36
1,2,3
0,0,0
29,5952,169
0,4,18
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5951,169
0,5,18
1,2,3
0,0,0
29,5949,167
0,7,20
1,2,3
28,15,2
0,5627,99
0,0,76
1,2,3
3,1,2
25,5618,84
0,23,91
1,2,3
0,0,0
28,5638,145
0,4,32
1,2,3
0,0,0
28,5632,141
0,10,36
1,2,3
0,0,0
28,5638,159
0,4,18
1,2,3
0,0,0
28,5637,157
0,5,20
1,2,3
0,0,0
28,5637,159
0,5,18
1,2,3
0,0,0
28,5633,157
0,9,20
1,2,3
26,13,1
0,5315,96
0,0,71
1,2,3
2,0,1
24,5305,82
0,23,85
1,2,3
0,0,0
26,5324,138
0,4,30
1,2,3
0,0,0
26,5316,133
0,12,35
1,2,3
0,0,0
26,5325,153
0,3,15
1,2,3
0,0,0
26,5321,151
0,7,17
1,2,3
0,0,0
26,5324,160
0,4,8
1,2,3
0,0,0
26,5323,157
0,5,11
1,2,3
25,12,0
0,5002,94
0,0,64
1,2,3
1,0,0
24,4993,82
0,21,76
1,2,3
0,0,0
25,5010,125
0,4,33
1,2,3
0,0,0
25,5005,122
0,9,36
1,2,3
0,0,0
25,5011,141
0,3,17
1,2,3
0,0,0
25,5004,139
0,10,19
1,2,3
0,0,0
25,5008,146
0,6,12
1,2,3
0,0,0
25,5006,146
0,8,12
1,2,3
23,14,0
0,4686,89
0,0,60
1,2,3
1,0,0
22,4677,77
0,23,72
1,2,3
0,0,0
23,4696,119
0,4,30
1,2,3
0,0,0
23,4691,115
0,9,34
1,2,3
0,0,0
23,4699,134
0,1,15
1,2,3
0,0,0
23,4693,132
0,7,17
1,2,3
0,0,0
23,4694,137
0,6,12
1,2,3
0,0,0
23,4692,135
0,8,14
1,2,3
21,13,0
0,4373,83
0,0,57
1,2,3
1,0,0
20,4368,74
0,18,66
1,2,3
0,0,0
21,4381,111
0,5,29
1,2,3
0,0,0
21,4378,109
0,8,31
1,2,3
0,0,0
21,4383,127
0,3,13
1,2,3
0,0,0
21,4380,125
0,6,15
1,2,3
0,0,0
21,4382,128
0,4,12
1,2,3
0,0,0
21,4379,127
0,7,13
1,2,3
19,11,0
0,4061,79
0,0,53
1,2,3
1,0,0
18,4053,68
0,19,64
1,2,3
0,0,0
19,4067,106
0,5,26
1,2,3
0,0,0
19,4062,104
0,10,28
1,2,3
0,0,0
19,4068,119
0,4,13
1,2,3
0,0,0
19,4066,118
0,6,14
1,2,3
0,0,0
19,4067,119
0,5,13
1,2,3
0,0,0
19,4066,119
0,6,13
1,2,3
16,12,0
0,3753,73
0,0,44
1,2,3
1,0,0
15,3751,64
0,14,53
1,2,3
0,0,0
16,3761,98
0,4,19
1,2,3
0,0,0
16,3758,97
0,7,20
1,2,3
0,0,0
16,3763,107
0,2,10
1,2,3
0,0,0
16,3759,106
0,6,11
1,2,3
0,0,0
16,3760,112
0,5,5
1,2,3
0,0,0
16,3760,112
0,5,5
1,2,3
14,11,1
0,3443,76
0,0,28
1,2,3
0,1,1
14,3443,69
0,10,35
1,2,3
0,0,0
14,3451,90
0,3,15
1,2,3
0,0,0
14,3445,89
0,9,16
1,2,3
0,0,0
14,3451,94
0,3,11
1,2,3
0,0,0
14,3447,94
0,7,11
1,2,3
0,0,0
14,3449,100
0,5,5
1,2,3
0,0,0
14,3449,100
0,5,5
1,2,3
12,11,0
0,3132,69
0,0,24
1,2,3
0,0,0
12,3137,63
0,6,30
1,2,3
0,0,0
12,3140,78
0,3,15
1,2,3
0,0,0
12,3136,78
0,7,15
1,2,3
0,0,0
12,3141,88
0,2,5
1,2,3
0,0,0
12,3139,87
0,4,6
1,2,3
0,0,0
12,3139,88
0,4,5
1,2,3
0,0,0
12,3139,88
0,4,5
1,2,3
11,8,0
0,2819,67
0,0,18
1,2,3
0,1,0
11,2819,58
0,7,27
1,2,3
0,0,0
11,2824,74
0,3,11
1,2,3
0,0,0
11,2822,74
0,5,11
1,2,3
0,0,0
11,2825,81
0,2,4
1,2,3
0,0,0
11,2824,80
0,3,5
1,2,3
0,0,0
11,2827,85
0,0,0
1,2,3
0,0,0
11,2827,85
0,0,0
1,2,3
10,7,0
0,2506,65
0,0,10
1,2,3
0,1,0
10,2507,60
0,5,15
1,2,3
0,0,0
10,2512,70
0,1,5
1,2,3
0,0,0
10,2509,69
0,4,6
1,2,3
0,0,0
10,2513,75
0,0,0
1,2,3
0,0,0
10,2513,75
0,0,0
1,2,3
0,0,0
10,2513,75
0,0,0
1,2,3
0,0,0
10,2513,75
0,0,0
1,2,3
10,8,0
0,2187,59
0,0,9
1,2,3
0,1,0
10,2188,54
0,6,14
1,2,3
0,0,0
10,2194,68
0,1,0
1,2,3
0,0,0
10,2193,68
0,2,0
1,2,3
0,0,0
10,2195,68
0,0,0
1,2,3
0,0,0
10,2195,68
0,0,0
1,2,3
0,0,0
10,2195,68
0,0,0
1,2,3
0,0,0
10,2195,68
0,0,0
1,2,3
7,6,0
0,1877,50
0,0,9
1,2,3
0,1,0
7,1876,46
0,6,13
1,2,3
0,0,0
7,1882,59
0,1,0
1,2,3
0,0,0
7,1879,59
0,4,0
1,2,3
0,0,0
7,1882,59
0,1,0
1,2,3
0,0,0
7,1882,59
0,1,0
1,2,3
0,0,0
7,1883,59
0,0,0
1,2,3
0,0,0
7,1883,59
0,0,0
1,2,3
4,5,0
0,1565,45
0,0,5
1,2,3
0,1,0
4,1566,40
0,3,10
1,2,3
0,0,0
4,1569,50
0,1,0
1,2,3
0,0,0
4,1567,50
0,3,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
4,4,0
0,1253,37
0,0,1
1,2,3
0,1,0
4,1254,32
0,2,6
1,2,3
0,0,0
4,1256,38
0,1,0
1,2,3
0,0,0
4,1256,35
0,1,3
1,2,3
0,0,0
4,1257,38
0,0,0
1,2,3
0,0,0
4,1257,37
0,0,1
1,2,3
0,0,0
4,1257,38
0,0,0
1,2,3
0,0,0
4,1257,38
0,0,0
1,2,3
3,4,0
0,933,32
0,0,2
1,2,3
0,1,0
3,933,27
0,3,7
1,2,3
0,0,0
3,936,33
0,1,1
1,2,3
0,0,0
3,936,29
0,1,5
1,2,3
0,0,0
3,937,33
0,0,1
1,2,3
0,0,0
3,935,33
0,2,1
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
2,3,0
0,623,21
0,0,0
1,2,3
0,0,0
2,623,20
0,3,1
1,2,3
0,0,0
2,625,21
0,1,0
1,2,3
0,0,0
2,625,19
0,1,2
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
1,1,0
0,312,8
0,0,2
1,2,3
1,1,1
0,312,7
0,0,2
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
