1,2,3
28,15,2
0,5941,105
0,0,81
1,2,3
3,2,2
25,5934,92
0,20,94
1,2,3
0,0,0
28,5952,155
0,4,33
1,2,3
0,0,0
28,5945,151
0,11,37
1,2,3
0,0,0
28,5951,166
0,5,22
1,2,3
0,0,0
28,5950,162
0,6,26
1,2,3
0,0,0
28,5951,166
0,5,22
1,2,3
0,0,0
28,5947,166
0,9,22
1,2,3
26,13,2
0,5629,102
0,0,75
1,2,3
3,2,2
23,5619,94
0,21,83
1,2,3
0,0,0
26,5639,156
0,3,23
1,2,3
0,0,0
26,5636,150
0,6,29
1,2,3
0,0,0
26,5639,158
0,3,21
1,2,3
0,0,0
26,5636,157
0,6,22
1,2,3
0,0,0
26,5637,159
0,5,20
1,2,3
0,0,0
26,5634,159
0,8,20
1,2,3
24,13,1
0,5315,96
0,0,73
1,2,3
2,2,1
22,5304,88
0,22,81
1,2,3
0,0,0
24,5325,148
0,3,22
1,2,3
0,0,0
24,5321,142
0,7,28
1,2,3
0,0,0
24,5324,150
0,4,20
1,2,3
0,0,0
24,5322,149
0,6,21
1,2,3
0,0,0
24,5324,155
0,4,15
1,2,3
0,0,0
24,5322,155
0,6,15
1,2,3
23,11,1
0,5000,92
0,0,70
1,2,3
2,2,1
21,4989,85
0,20,77
1,2,3
0,0,0
23,5008,141
0,3,22
1,2,3
0,0,0
23,5005,138
0,6,25
1,2,3
0,0,0
23,5007,145
0,4,18
1,2,3
0,0,0
23,5004,145
0,7,18
1,2,3
0,0,0
23,5006,149
0,5,14
1,2,3
0,0,0
23,5005,148
0,6,15
1,2,3
23,10,1
0,4686,89
0,0,63
1,2,3
2,2,1
21,4675,81
0,19,71
1,2,3
0,0,0
23,4693,135
0,3,18
1,2,3
0,0,0
23,4691,133
0,5,20
1,2,3
0,0,0
23,4694,137
0,2,16
1,2,3
0,0,0
23,4690,136
0,6,17
1,2,3
0,0,0
23,4692,143
0,4,10
1,2,3
0,0,0
23,4691,142
0,5,11
1,2,3
22,12,1
0,4372,83
0,0,57
1,2,3
2,2,1
20,4366,76
0,16,64
1,2,3
0,0,0
22,4383,127
0,1,14
1,2,3
0,0,0
22,4380,125
0,4,16
1,2,3
0,0,0
22,4382,126
0,2,15
1,2,3
0,0,0
22,4378,125
0,6,16
1,2,3
0,0,0
22,4380,134
0,4,7
1,2,3
0,0,0
22,4379,134
0,5,7
1,2,3
22,10,1
0,4058,82
0,0,50
1,2,3
2,2,1
20,4052,78
0,14,54
1,2,3
0,0,0
22,4066,117
0,2,16
1,2,3
0,0,0
22,4064,114
0,4,19
1,2,3
0,0,0
22,4065,119
0,3,14
1,2,3
0,0,0
22,4063,119
0,5,14
1,2,3
0,0,0
22,4064,126
0,4,7
1,2,3
0,0,0
22,4063,126
0,5,7
1,2,3
20,9,1
0,3745,81
0,0,42
1,2,3
2,2,1
18,3739,75
0,13,48
1,2,3
