1,2,3
0,1,3
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
0,0,0
5,1249,45
0,0,0
1,2,3
4,3,0
0,932,32
0,0,3
1,2,3
0,0,0
4,932,32
0,3,3
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
0,0,0
4,935,35
0,0,0
1,2,3
3,2,0
0,625,19
0,0,0
1,2,3
0,0,0
3,626,19
0,1,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
3,1,0
0,310,8
0,0,2
1,2,3
0,0,0
3,311,8
0,0,2
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
