1,2,3
20,4375,128
0,8,16
1,2,3
0,0,0
20,4379,133
0,4,11
1,2,3
0,0,0
20,4377,133
0,6,11
1,2,3
18,13,0
0,4055,88
0,0,49
1,2,3
1,1,0
17,4050,81
0,17,56
1,2,3
0,0,0
18,4065,116
0,3,21
1,2,3
0,0,0
18,4058,118
0,10,19
1,2,3
0,0,0
18,4065,125
0,3,12
1,2,3
0,0,0
18,4059,118
0,9,19
1,2,3
0,0,0
18,4063,126
0,5,11
1,2,3
0,0,0
18,4062,126
0,6,11
1,2,3
14,13,0
0,3742,82
0,0,47
1,2,3
1,1,1
13,3739,76
0,15,52
1,2,3
0,0,0
14,3752,111
0,3,18
1,2,3
0,0,0
14,3745,111
0,10,18
1,2,3
0,0,0
14,3752,118
0,3,11
1,2,3
0,0,0
14,3746,110
0,9,19
1,2,3
0,0,0
14,3750,118
0,5,11
1,2,3
0,0,0
14,3749,118
0,6,11
1,2,3
14,14,0
0,3424,83
0,0,38
1,2,3
2,2,1
12,3424,78
0,12,42
1,2,3
0,0,0
14,3435,105
0,3,16
1,2,3
0,0,0
14,3429,102
0,9,19
1,2,3
0,0,0
13,3437,113
1,1,8
1,2,3
0,0,0
14,3432,107
0,6,14
1,2,3
0,0,0
14,3433,111
0,5,10
1,2,3
0,0,0
14,3432,111
0,6,10
1,2,3
13,12,1
0,3113,71
0,0,38
1,2,3
2,1,1
11,3113,70
0,11,39
1,2,3
0,0,0
13,3123,97
0,2,13
1,2,3
0,0,0
13,3116,91
0,9,19
1,2,3
0,0,0
12,3122,98
1,3,12
1,2,3
0,0,0
13,3119,96
0,6,14
1,2,3
0,0,0
13,3120,100
0,5,10
1,2,3
0,0,0
13,3119,99
0,6,11
1,2,3
13,13,1
0,2801,64
0,0,31
1,2,3
1,0,1
12,2803,63
0,11,32
1,2,3
0,0,0
13,2813,88
0,1,8
1,2,3
0,0,0
13,2808,82
0,6,14
1,2,3
0,0,0
13,2813,88
0,1,8
1,2,3
0,0,0
13,2809,87
0,5,9
1,2,3
0,0,0
13,2811,91
0,3,5
1,2,3
0,0,0
13,2810,91
0,4,5
1,2,3
13,13,1
0,2485,59
0,0,27
1,2,3
1,1,1
12,2488,58
0,9,28
1,2,3
0,0,0
13,2496,77
0,2,10
1,2,3
0,0,0
13,2496,76
0,2,11
1,2,3
0,0,0
13,2496,79
0,2,8
1,2,3
0,0,0
13,2492,79
0,6,8
1,2,3
0,0,0
13,2498,87
0,0,0
1,2,3
0,0,0
13,2498,87
0,0,0
1,2,3
9,8,0
0,2182,54
0,0,20
1,2,3
0,0,0
9,2186,52
0,4,22
1,2,3
0,0,0
9,2189,66
0,1,8
1,2,3
0,0,0
9,2187,65
0,3,9
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
8,8,0
0,1866,51
0,0,16
1,2,3
0,0,0
8,1871,49
0,3,18
1,2,3
0,0,0
8,1873,59
0,1,8
1,2,3
0,0,0
8,1869,58
0,5,9
1,2,3
0,0,0
8,1874,67
0,0,0
1,2,3
0,0,0
8,1874,67
0,0,0
1,2,3
0,0,0
8,1874,67
0,0,0
1,2,3
0,0,0
8,1874,67
0,0,0
1,2,3
7,5,0
0,1558,43
0,0,11
1,2,3
0,0,0
7,1560,41
0,3,13
1,2,3
0,0,0
7,1562,48
0,1,6
1,2,3
0,0,0
7,1559,48
0,4,6
1,2,3
0,0,0
7,1563,54
0,0,0
1,2,3
0,0,0
7,1563,54
0,0,0
1,2,3
0,0,0
7,1563,54
0,0,0
1,2,3
0,0,0
7,1563,54
0,0,0
1,2,3
7,5,0
0,1242,37
0,0,8
1,2,3
1,0,0
6,1246,36
0,1,9
1,2,3
0,0,0
7,1247,45
0,0,0
1,2,3
0,0,0
7,1247,45
0,0,0
1,2,3
0,0,0
7,1247,45
0,0,0
1,2,3
0,0,0
7,1247,45
0,0,0
1,2,3
0,0,0
7,1247,45
0,0,0
1,2,3
0,0,0
7,1247,45
0,0,0
1,2,3
6,3,0
0,929,28
0,0,8
1,2,3
0,1,0
6,929,24
0,2,12
1,2,3
0,0,0
6,932,36
0,0,0
1,2,3
0,0,0
6,932,34
0,0,2
1,2,3
0,0,0
6,932,36
0,0,0
1,2,3
0,0,0
6,932,35
0,0,1
1,2,3
0,0,0
6,932,36
0,0,0
1,2,3
0,0,0
6,932,36
0,0,0
1,2,3
4,3,0
0,611,25
0,0,6
1,2,3
0,1,0
4,609,14
0,4,17
1,2,3
0,0,0
4,613,28
0,1,3
1,2,3
0,0,0
4,612,26
0,2,5
1,2,3
0,0,0
4,613,28
0,1,3
1,2,3
0,0,0
4,612,28
0,2,3
1,2,3
0,0,0
4,614,31
0,0,0
1,2,3
0,0,0
4,613,30
0,1,1
1,2,3
2,3,0
0,300,14
0,0,5
1,2,3
0,2,0
2,295,10
0,6,9
1,2,3
0,0,0
2,301,15
0,2,4
1,2,3
0,0,0
2,300,14
0,3,5
1,2,3
0,0,0
2,301,16
0,2,3
1,2,3
0,0,0
2,300,14
0,3,5
1,2,3
0,0,0
2,303,19
0,0,0
1,2,3
0,0,0
2,302,19
0,1,0
