1,2,3
29,20,2
0,5933,108
0,0,80
1,2,3
3,2,2
26,5931,91
0,20,97
1,2,3
0,0,0
29,5949,155
0,4,35
1,2,3
0,0,0
29,5941,148
0,12,42
1,2,3
0,0,0
29,5948,167
0,5,23
1,2,3
0,0,0
29,5946,166
0,7,24
1,2,3
0,0,0
29,5947,168
0,6,22
1,2,3
0,0,0
29,5945,168
0,8,22
1,2,3
26,17,0
0,5625,100
0,0,79
1,2,3
1,1,0
25,5620,85
0,21,94
1,2,3
0,0,0
26,5638,147
0,4,32
1,2,3
0,0,0
26,5631,141
0,11,38
1,2,3
0,0,0
26,5637,156
0,5,23
1,2,3
0,0,0
26,5635,155
0,7,24
1,2,3
0,0,0
26,5636,157
0,6,22
1,2,3
0,0,0
26,5634,157
0,8,22
1,2,3
25,17,0
0,5308,99
0,0,73
1,2,3
1,1,0
24,5304,85
0,20,87
1,2,3
0,0,0
25,5321,141
0,4,31
1,2,3
0,0,0
25,5313,135
0,12,37
1,2,3
0,0,0
25,5321,152
0,4,20
1,2,3
0,0,0
25,5319,150
0,6,22
1,2,3
0,0,0
25,5319,152
0,6,20
1,2,3
0,0,0
25,5317,152
0,8,20
1,2,3
24,15,0
0,4999,93
0,0,66
1,2,3
1,1,0
23,4995,85
0,18,74
1,2,3
0,0,0
24,5010,131
0,4,28
1,2,3
0,0,0
24,5002,127
0,12,32
1,2,3
0,0,0
24,5011,142
0,3,17
1,2,3
0,0,0
24,5008,141
0,6,18
1,2,3
0,0,0
24,5009,143
0,5,16
1,2,3
0,0,0
24,5007,143
0,7,16
1,2,3
23,13,0
0,4690,92
0,0,54
1,2,3
1,1,0
22,4684,84
0,18,62
1,2,3
0,0,0
23,4699,127
0,4,19
1,2,3
0,0,0
23,4693,125
0,10,21
1,2,3
0,0,0
23,4700,134
0,3,12
1,2,3
0,0,0
23,4698,132
0,5,14
1,2,3
0,0,0
23,4699,135
0,4,11
1,2,3
0,0,0
23,4696,135
0,7,11
1,2,3
23,13,0
0,4377,85
0,0,49
1,2,3
1,1,1
22,4374,77
0,15,56
1,2,3
0,0,0
23,4387,117
0,3,17
1,2,3
0,0,0
23,4380,114
0,10,20
1,2,3
0,0,0
23,4387,123
0,3,11
1,2,3
0,0,0
23,4386,121
0,4,13
1,2,3
0,0,0
23,4386,124
0,4,10
1,2,3
0,0,0
23,4384,124
0,6,10
1,2,3
21,11,1
