1,2,3
29,18,2
0,5939,112
0,0,72
1,2,3
2,1,2
27,5937,94
0,19,90
1,2,3
0,0,0
29,5954,160
0,3,26
1,2,3
0,0,0
29,5946,155
0,11,31
1,2,3
0,0,0
29,5952,167
0,5,19
1,2,3
0,0,0
29,5951,165
0,6,21
1,2,3
0,0,0
29,5952,165
0,5,21
1,2,3
0,0,0
29,5949,164
0,8,22
1,2,3
28,17,2
0,5630,112
0,0,58
1,2,3
2,1,2
26,5632,94
0,14,76
1,2,3
0,0,0
28,5646,153
0,1,19
1,2,3
0,0,0
28,5639,149
0,8,23
1,2,3
0,0,0
28,5645,158
0,2,14
1,2,3
0,0,0
28,5643,158
0,4,14
1,2,3
0,0,0
28,5644,158
0,3,14
1,2,3
0,0,0
28,5640,158
0,7,14
1,2,3
28,16,2
0,5317,106
0,0,53
1,2,3
2,1,2
26,5317,89
0,15,70
1,2,3
0,0,0
28,5332,144
0,1,17
1,2,3
0,0,0
28,5325,140
0,8,21
1,2,3
0,0,0
28,5331,149
0,2,12
1,2,3
0,0,0
28,5329,149
0,4,12
1,2,3
0,0,0
28,5330,149
0,3,12
1,2,3
0,0,0
28,5326,149
0,7,12
1,2,3
27,14,1
0,5012,98
0,0,45
1,2,3
1,0,1
26,5016,84
0,10,59
1,2,3
0,0,0
27,5025,127
0,1,17
1,2,3
0,0,0
27,5020,123
0,6,21
1,2,3
0,0,0
27,5024,132
0,2,12
1,2,3
0,0,0
27,5022,132
0,4,12
1,2,3
0,0,0
27,5023,132
0,3,12
1,2,3
0,0,0
27,5019,132
0,7,12
1,2,3
26,13,1
0,4696,94
0,0,42
1,2,3
1,0,1
25,4698,81
0,11,55
1,2,3
0,0,0
26,4708,122
0,1,15
1,2,3
0,0,0
26,4703,119
0,6,18
1,2,3
0,0,0
26,4707,125
0,2,12
1,2,3
0,0,0
26,4703,125
0,6,12
1,2,3
0,0,0
26,4703,125
0,6,12
1,2,3
0,0,0
26,4701,125
0,8,12
1,2,3
26,12,1
0,4385,86
0,0,37
1,2,3
1,0,1
25,4383,77
