0.0,1.0
337,29
0,174
0.0,1.0
331,18
6,185
0.0,1.0
334,26
3,177
0.0,1.0
328,21
9,182
0.0,1.0
332,24
5,179
0.0,1.0
328,23
9,180
0.0,1.0
330,26
7,177
0.0,1.0
327,22
10,181
0.0,1.0
320,29
0,163
0.0,1.0
315,19
5,173
0.0,1.0
317,26
3,166
0.0,1.0
311,20
9,172
0.0,1.0
316,24
4,168
0.0,1.0
312,23
8,169
0.0,1.0
314,26
6,166
0.0,1.0
311,23
9,169
0.0,1.0
303,27
0,153
0.0,1.0
298,17
5,163
0.0,1.0
300,22
3,158
0.0,1.0
294,19
9,161
0.0,1.0
299,23
4,157
0.0,1.0
296,22
7,158
0.0,1.0
297,23
6,157
0.0,1.0
296,21
7,159
0.0,1.0
285,23
0,147
0.0,1.0
280,14
5,156
0.0,1.0
282,20
3,150
0.0,1.0
278,16
7,154
0.0,1.0
281,20
4,150
0.0,1.0
278,19
7,151
0.0,1.0
280,20
5,150
0.0,1.0
279,18
6,152
0.0,1.0
261,19
0,146
0.0,1.0
257,12
4,153
0.0,1.0
258,15
3,150
0.0,1.0
255,13
6,152
0.0,1.0
258,18
3,147
0.0,1.0
255,17
6,148
0.0,1.0
257,19
4,146
0.0,1.0
256,15
5,150
0.0,1.0
242,17
0,139
0.0,1.0
240,11
2,145
0.0,1.0
241,15
1,141
0.0,1.0
238,13
4,143
0.0,1.0
240,17
2,139
0.0,1.0
238,13
4,143
0.0,1.0
240,16
2,140
0.0,1.0
238,15
4,141
0.0,1.0
219,15
0,135
0.0,1.0
218,11
1,139
0.0,1.0
219,15
0,135
0.0,1.0
216,13
3,137
0.0,1.0
218,17
1,133
0.0,1.0
216,13
3,137
0.0,1.0
218,15
1,135
0.0,1.0
216,15
3,135
0.0,1.0
206,14
0,121
0.0,1.0
206,9
0,126
0.0,1.0
206,14
0,121
0.0,1.0
205,14
1,121
0.0,1.0
205,15
1,120
0.0,1.0
204,12
2,123
0.0,1.0
205,14
1,121
0.0,1.0
203,13
3,122
0.0,1.0
186,12
0,114
0.0,1.0
186,8
0,118
0.0,1.0
186,13
0,113
0.0,1.0
185,12
1,114
0.0,1.0
186,13
0,113
0.0,1.0
185,11
1,115
0.0,1.0
185,13
1,113
0.0,1.0
184,12
2,114
0.0,1.0
168,12
0,104
0.0,1.0
168,6
0,110
0.0,1.0
168,12
0,104
0.0,1.0
168,12
0,104
0.0,1.0
168,13
0,103
0.0,1.0
167,11
1,105
0.0,1.0
167,13
1,103
0.0,1.0
166,11
2,105
0.0,1.0
150,11
0,95
0.0,1.0
150,6
0,100
0.0,1.0
150,11
0,95
0.0,1.0
150,10
0,96
0.0,1.0
150,12
0,94
0.0,1.0
149,10
1,96
0.0,1.0
149,12
1,94
0.0,1.0
148,9
2,97
0.0,1.0
135,9
0,83
0.0,1.0
135,6
0,86
0.0,1.0
135,11
0,81
0.0,1.0
135,9
0,83
0.0,1.0
135,11
0,81
0.0,1.0
134,10
1,82
0.0,1.0
134,12
1,80
0.0,1.0
133,11
2,81
0.0,1.0
118,8
0,73
0.0,1.0
118,6
0,75
0.0,1.0
118,12
0,69
0.0,1.0
118,9
0,72
0.0,1.0
118,11
0,70
0.0,1.0
115,9
3,72
0.0,1.0
115,10
3,71
0.0,1.0
115,10
3,71
0.0,1.0
104,8
0,58
0.0,1.0
104,8
0,58
0.0,1.0
104,11
0,55
0.0,1.0
104,9
0,57
0.0,1.0
104,10
0,56
0.0,1.0
101,10
3,56
0.0,1.0
101,10
3,56
0.0,1.0
101,10
3,56
0.0,1.0
87,6
0,49
0.0,1.0
87,6
0,49
0.0,1.0
87,9
0,46
0.0,1.0
87,7
0,48
0.0,1.0
87,8
0,47
0.0,1.0
84,8
3,47
0.0,1.0
84,8
3,47
0.0,1.0
84,8
3,47
0.0,1.0
67,5
0,41
0.0,1.0
67,4
0,42
0.0,1.0
67,7
0,39
0.0,1.0
67,6
0,40
0.0,1.0
67,7
0,39
0.0,1.0
67,7
0,39
0.0,1.0
67,7
0,39
0.0,1.0
67,6
0,40
0.0,1.0
53,3
0,29
0.0,1.0
53,2
0,30
0.0,1.0
53,4
0,28
0.0,1.0
53,4
0,28
0.0,1.0
53,4
0,28
0.0,1.0
53,3
0,29
0.0,1.0
53,4
0,28
0.0,1.0
53,3
0,29
0.0,1.0
39,2
0,15
0.0,1.0
39,1
0,16
0.0,1.0
39,3
0,14
0.0,1.0
39,3
0,14
0.0,1.0
39,3
0,14
0.0,1.0
39,3
0,14
0.0,1.0
39,5
0,12
0.0,1.0
39,5
0,12
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,4
0,4
0.0,1.0
20,2
0,6
0.0,1.0
20,4
0,4
0.0,1.0
20,4
0,4
