0.0,1.0
342,27
0,171
0.0,1.0
335,18
7,180
0.0,1.0
339,24
3,174
0.0,1.0
333,17
9,181
0.0,1.0
336,20
6,178
0.0,1.0
330,18
12,180
0.0,1.0
333,24
9,174
0.0,1.0
332,19
10,179
0.0,1.0
322,25
0,165
0.0,1.0
316,17
6,173
0.0,1.0
320,24
2,166
0.0,1.0
313,17
9,173
0.0,1.0
317,21
5,169
0.0,1.0
310,19
12,171
0.0,1.0
313,26
9,164
0.0,1.0
312,21
10,169
0.0,1.0
299,25
0,159
0.0,1.0
293,17
6,167
0.0,1.0
297,24
2,160
0.0,1.0
290,17
9,167
0.0,1.0
294,21
5,163
0.0,1.0
287,19
12,165
0.0,1.0
290,26
9,158
0.0,1.0
289,21
10,163
0.0,1.0
285,22
0,148
0.0,1.0
280,16
5,154
0.0,1.0
283,23
2,147
0.0,1.0
276,16
9,154
0.0,1.0
278,20
7,150
0.0,1.0
274,18
11,152
0.0,1.0
276,25
9,145
0.0,1.0
275,20
10,150
0.0,1.0
267,20
0,139
0.0,1.0
262,14
5,145
0.0,1.0
265,22
2,137
0.0,1.0
258,14
9,145
0.0,1.0
260,18
7,141
0.0,1.0
255,16
12,143
0.0,1.0
257,22
10,137
0.0,1.0
257,17
10,142
0.0,1.0
252,19
0,127
0.0,1.0
247,12
5,134
0.0,1.0
250,20
2,126
0.0,1.0
243,14
9,132
0.0,1.0
246,19
6,127
0.0,1.0
241,17
11,129
0.0,1.0
242,22
10,124
0.0,1.0
241,18
11,128
0.0,1.0
230,18
0,121
0.0,1.0
225,12
5,127
0.0,1.0
227,21
3,118
0.0,1.0
223,16
7,123
0.0,1.0
224,19
6,120
0.0,1.0
219,18
11,121
0.0,1.0
220,21
10,118
0.0,1.0
220,18
10,121
0.0,1.0
214,17
0,110
0.0,1.0
211,12
3,115
0.0,1.0
213,18
1,109
0.0,1.0
207,14
7,113
0.0,1.0
209,17
5,110
0.0,1.0
204,15
10,112
0.0,1.0
206,18
8,109
0.0,1.0
206,17
8,110
0.0,1.0
194,14
0,104
0.0,1.0
192,11
2,107
0.0,1.0
193,17
1,101
0.0,1.0
188,13
6,105
0.0,1.0
188,16
6,102
0.0,1.0
184,14
10,104
0.0,1.0
187,17
7,101
0.0,1.0
186,16
8,102
0.0,1.0
175,12
0,97
0.0,1.0
173,10
2,99
0.0,1.0
173,14
2,95
0.0,1.0
168,12
7,97
0.0,1.0
168,14
7,95
0.0,1.0
167,12
8,97
0.0,1.0
169,14
6,95
0.0,1.0
167,14
8,95
0.0,1.0
160,12
0,84
0.0,1.0
158,9
2,87
0.0,1.0
158,12
2,84
0.0,1.0
154,10
6,86
0.0,1.0
154,12
6,84
0.0,1.0
154,10
6,86
0.0,1.0
155,12
5,84
0.0,1.0
153,12
7,84
0.0,1.0
142,10
0,75
0.0,1.0
141,9
1,76
0.0,1.0
141,12
1,73
0.0,1.0
137,8
5,77
0.0,1.0
138,10
4,75
0.0,1.0
136,8
6,77
0.0,1.0
138,11
4,74
0.0,1.0
137,11
5,74
0.0,1.0
126,8
0,65
0.0,1.0
125,6
1,67
0.0,1.0
125,8
1,65
0.0,1.0
123,6
3,67
0.0,1.0
123,8
3,65
0.0,1.0
122,8
4,65
0.0,1.0
123,8
3,65
0.0,1.0
122,8
4,65
0.0,1.0
107,9
0,54
0.0,1.0
105,5
2,58
0.0,1.0
106,9
1,54
0.0,1.0
104,7
3,56
0.0,1.0
104,7
3,56
0.0,1.0
103,7
4,56
0.0,1.0
104,7
3,56
0.0,1.0
104,7
3,56
0.0,1.0
89,6
0,47
0.0,1.0
88,2
1,51
0.0,1.0
88,7
1,46
0.0,1.0
86,4
3,49
0.0,1.0
86,4
3,49
0.0,1.0
86,4
3,49
0.0,1.0
87,5
2,48
0.0,1.0
86,5
3,48
0.0,1.0
69,5
0,39
0.0,1.0
68,3
1,41
0.0,1.0
68,5
1,39
0.0,1.0
66,3
3,41
0.0,1.0
66,4
3,40
0.0,1.0
66,4
3,40
0.0,1.0
66,4
3,40
0.0,1.0
66,2
3,42
0.0,1.0
54,4
0,27
0.0,1.0
52,1
2,30
0.0,1.0
52,2
2,29
0.0,1.0
52,2
2,29
0.0,1.0
52,2
2,29
0.0,1.0
52,1
2,30
0.0,1.0
52,2
2,29
0.0,1.0
52,2
2,29
0.0,1.0
36,0
0,20
0.0,1.0
34,0
2,20
0.0,1.0
36,2
0,18
0.0,1.0
35,2
1,18
0.0,1.0
36,4
0,16
0.0,1.0
35,3
1,17
0.0,1.0
35,4
1,16
0.0,1.0
35,2
1,18
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
