1,2,3
30,17,2
0,5933,112
0,0,78
1,2,3
3,2,2
27,5926,97
0,22,93
1,2,3
0,0,0
30,5944,160
0,6,32
1,2,3
0,0,0
30,5938,156
0,12,36
1,2,3
0,0,0
30,5945,174
0,5,18
1,2,3
0,0,0
30,5944,171
0,6,21
1,2,3
0,0,0
30,5946,173
0,4,19
1,2,3
0,0,0
30,5941,171
0,9,21
1,2,3
25,17,2
0,5620,111
0,0,72
1,2,3
3,2,2
22,5611,94
0,24,89
1,2,3
0,0,0
25,5632,159
0,5,26
1,2,3
0,0,0
25,5627,156
0,10,29
1,2,3
0,0,0
25,5632,168
0,5,17
1,2,3
0,0,0
25,5631,164
0,6,21
1,2,3
0,0,0
25,5633,167
0,4,18
1,2,3
0,0,0
25,5629,165
0,8,20
1,2,3
25,14,2
0,5308,106
0,0,67
1,2,3
3,2,2
22,5295,90
0,25,83
1,2,3
0,0,0
25,5318,155
0,4,20
1,2,3
0,0,0
25,5313,149
0,9,26
1,2,3
0,0,0
25,5317,160
0,5,15
1,2,3
0,0,0
25,5315,158
0,7,17
1,2,3
0,0,0
25,5316,158
0,6,17
1,2,3
0,0,0
25,5313,158
0,9,17
1,2,3
23,11,2
0,4992,105
0,0,64
1,2,3
3,2,2
20,4977,89
0,24,80
1,2,3
0,0,0
23,4998,151
0,5,20
1,2,3
0,0,0
23,4995,144
0,8,27
1,2,3
0,0,0
23,4998,156
0,5,15
1,2,3
0,0,0
23,4995,154
0,8,17
1,2,3
0,0,0
23,4997,154
0,6,17
1,2,3
0,0,0
23,4994,154
0,9,17
1,2,3
23,11,2
0,4679,103
0,0,54
1,2,3
3,2,2
20,4666,87
0,22,70
1,2,3
0,0,0
23,4686,143
0,4,16
1,2,3
0,0,0
23,4681,138
0,9,21
1,2,3
0,0,0
23,4686,148
0,4,11
1,2,3
0,0,0
23,4683,143
0,7,16
1,2,3
0,0,0
23,4689,156
0,1,3
1,2,3
0,0,0
23,4687,156
0,3,3
1,2,3
23,10,2
0,4362,97
0,0,53
1,2,3
3,2,2
20,4349,81
0,21,69
1,2,3
0,0,0
23,4367,136
0,5,16
1,2,3
