1,2,3
28,17,2
0,5937,106
0,0,82
1,2,3
3,2,2
25,5930,90
0,22,98
1,2,3
0,0,0
28,5950,156
0,4,34
1,2,3
0,0,0
28,5943,152
0,11,38
1,2,3
0,0,0
28,5949,171
0,5,19
1,2,3
0,0,0
28,5947,169
0,7,21
1,2,3
0,0,0
28,5949,171
0,5,19
1,2,3
0,0,0
28,5945,168
0,9,22
1,2,3
27,18,2
0,5623,99
0,0,78
1,2,3
3,2,2
24,5616,82
0,23,95
1,2,3
0,0,0
27,5637,147
0,4,32
1,2,3
0,0,0
27,5628,142
0,13,37
1,2,3
0,0,0
27,5635,161
0,6,18
1,2,3
0,0,0
27,5633,159
0,8,20
1,2,3
0,0,0
27,5634,161
0,7,18
1,2,3
0,0,0
27,5632,158
0,9,21
1,2,3
26,18,2
0,5317,98
0,0,61
1,2,3
3,2,2
23,5317,83
0,16,76
1,2,3
0,0,0
26,5330,135
0,5,26
1,2,3
0,0,0
26,5322,131
0,13,30
1,2,3
0,0,0
26,5328,147
0,7,14
1,2,3
0,0,0
26,5325,144
0,10,17
1,2,3
0,0,0
26,5333,150
0,2,11
1,2,3
0,0,0
26,5329,148
0,6,13
1,2,3
23,17,2
0,5004,97
0,0,54
1,2,3
3,2,2
20,5003,83
0,16,68
1,2,3
0,0,0
23,5016,129
0,5,24
1,2,3
0,0,0
23,5011,126
0,10,27
1,2,3
0,0,0
23,5018,144
0,3,9
1,2,3
0,0,0
23,5016,141
0,5,12
1,2,3
0,0,0
23,5019,146
0,2,7
1,2,3
0,0,0
23,5016,145
0,5,8
1,2,3
22,17,2
0,4688,92
0,0,51
1,2,3
3,2,2
19,4688,83
0,15,60
1,2,3
0,0,0
22,4699,123
0,6,22
1,2,3
0,0,0
22,4696,121
0,9,24
1,2,3
0,0,0
22,4702,136
0,3,9
1,2,3
0,0,0
22,4700,132
0,5,13
1,2,3
0,0,0
22,4703,138
0,2,7
1,2,3
0,0,0
22,4700,137
0,5,8
1,2,3
21,15,1
0,4374,94
0,0,42
1,2,3
2,1,1
19,4372,84
0,16,52
1,2,3
0,0,0
21,4383,119
0,6,18
1,2,3
0,0,0
21,4380,116
0,9,21
1,2,3
0,0,0
21,4386,133
0,3,4
1,2,3
0,0,0
21,4385,130
0,4,7
1,2,3
0,0,0
21,4389,136
0,0,1
1,2,3
0,0,0
21,4388,135
0,1,2
1,2,3
20,12,1
0,4058,93
0,0,39
1,2,3
1,1,1
19,4051,83
0,18,49
1,2,3
0,0,0
20,4063,120
0,7,13
1,2,3
0,0,0
20,4062,115
0,8,18
1,2,3
0,0,0
20,4067,129
0,3,4
1,2,3
0,0,0
20,4066,126
0,4,7
1,2,3
0,0,0
20,4070,132
0,0,1
1,2,3
0,0,0
20,4069,131
0,1,2
1,2,3
19,10,1
0,3747,89
0,0,32
1,2,3
1,1,1
18,3739,80
0,17,41
1,2,3
0,0,0
19,3752,115
0,5,7
1,2,3
0,0,0
19,3748,109
0,9,13
1,2,3
0,0,0
19,3757,122
0,0,0
1,2,3
0,0,0
19,3756,121
0,1,1
1,2,3
0,0,0
19,3757,122
0,0,0
1,2,3
0,0,0
19,3757,122
0,0,0
1,2,3
15,9,1
0,3437,82
0,0,29
1,2,3
1,1,1
14,3430,74
0,15,37
1,2,3
0,0,0
15,3442,105
0,4,7
1,2,3
0,0,0
15,3440,104
0,6,8
1,2,3
0,0,0
15,3446,112
0,0,0
1,2,3
0,0,0
15,3446,111
0,0,1
1,2,3
0,0,0
15,3446,112
0,0,0
1,2,3
0,0,0
15,3446,112
0,0,0
1,2,3
13,10,1
0,3121,79
0,0,24
1,2,3
2,1,1
11,3114,71
0,16,32
1,2,3
0,0,0
13,3127,97
0,4,7
1,2,3
