3,4,5,6,7,8,9
28,9,10,2,2,0,0
0,198,47,55,7,1,0
0,0,1980,503,100,12,2
0,0,0,2121,309,62,0
0,0,0,0,611,29,2
0,0,0,0,0,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,9,5,4,0,0
1,103,48,49,17,3,0
2,46,1620,359,127,24,2
2,40,307,2131,194,53,1
0,9,51,125,679,19,1
0,0,2,12,8,87,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,1,0
2,62,24,15,10,1,0
8,63,1657,604,116,23,1
8,64,282,1916,353,66,2
0,13,66,128,535,34,1
0,1,5,15,12,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
4,46,18,20,7,0,0
11,94,1498,555,155,25,1
7,53,456,1952,360,83,3
1,12,58,144,500,43,0
0,1,6,9,7,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,43,21,22,8,0,0
11,85,1522,677,171,25,0
11,65,412,1824,388,82,3
2,13,78,148,458,44,1
0,0,4,10,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,13,13,8,2,0
13,107,1378,596,152,32,0
11,59,556,1906,413,77,3
1,13,85,157,454,40,1
0,0,5,9,2,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,11,13,6,0,0
13,109,1415,672,156,28,0
12,66,534,1835,461,97,3
1,9,72,153,403,35,1
0,0,5,8,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,9,9,5,0,0
13,116,1304,650,174,36,0
13,61,643,1851,459,94,3
0,8,75,163,390,34,1
0,0,6,8,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,9,10,2,2,0,0
0,188,45,55,6,2,0
0,0,1864,487,96,12,1
0,0,0,2002,299,55,0
0,0,0,0,576,30,2
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,9,5,3,0,0
1,103,49,48,16,3,0
2,42,1532,351,125,20,1
2,35,281,2010,187,54,1
0,8,46,119,640,19,1
0,0,2,13,8,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,1,0
2,59,25,18,11,2,0
8,63,1553,576,110,16,1
7,56,269,1820,339,61,1
0,13,63,113,505,36,1
0,2,6,16,11,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
4,48,22,21,6,2,0
11,92,1405,524,154,23,0
6,43,428,1853,338,74,3
1,12,57,135,475,44,0
0,1,6,12,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
4,45,22,20,7,0,0
11,82,1433,636,164,22,0
10,57,391,1754,364,71,2
2,11,68,127,440,48,1
0,0,5,9,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
2,30,17,14,6,0,0
13,99,1284,574,145,29,0
9,55,536,1810,399,78,2
1,12,77,139,426,35,1
0,0,5,9,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,26,15,14,6,0,0
12,103,1318,645,150,27,0
12,58,512,1748,422,92,2
1,9,69,132,398,30,1
0,0,5,7,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
1,20,9,9,4,0,0
13,112,1236,618,163,34,0
12,56,599,1761,437,88,2
0,8,68,150,373,33,1
0,0,6,8,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,8,10,2,2,0,0
0,182,41,55,6,1,0
0,0,1762,465,99,11,1
0,0,0,1886,285,55,0
0,0,0,0,532,34,2
0,0,0,0,0,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,10,5,3,0,0
0,106,48,48,19,2,0
2,38,1438,338,124,21,1
2,31,270,1901,179,55,1
0,7,44,109,594,20,1
0,0,3,7,5,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,2,3,1,0
1,62,26,18,13,2,0
8,54,1457,547,111,17,1
7,57,260,1731,324,55,1
0,12,60,101,466,38,1
0,1,7,9,7,45,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,1,1,0,0,0
3,49,21,19,7,1,0
11,82,1315,495,148,22,0
6,44,415,1758,325,69,3
1,12,55,124,439,39,0
0,1,6,11,5,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
2,46,20,18,9,0,0
10,79,1346,581,152,24,0
10,53,371,1679,346,65,2
2,11,71,122,413,41,1
0,0,5,8,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,32,15,11,5,0,0
