1,2,3
30,19,2
0,5933,108
0,0,80
1,2,3
3,2,2
27,5928,92
0,22,96
1,2,3
0,0,0
30,5947,158
0,5,32
1,2,3
0,0,0
30,5941,154
0,11,36
1,2,3
0,0,0
30,5948,171
0,4,19
1,2,3
0,0,0
30,5945,167
0,7,23
1,2,3
0,0,0
30,5946,171
0,6,19
1,2,3
0,0,0
30,5943,167
0,9,23
1,2,3
27,17,2
0,5625,101
0,0,75
1,2,3
3,2,2
24,5616,86
0,24,90
1,2,3
0,0,0
27,5636,149
0,6,29
1,2,3
0,0,0
27,5632,146
0,10,32
1,2,3
0,0,0
27,5638,160
0,4,18
1,2,3
0,0,0
27,5634,156
0,8,22
1,2,3
0,0,0
27,5636,160
0,6,18
1,2,3
0,0,0
27,5634,156
0,8,22
1,2,3
24,16,2
0,5312,99
0,0,69
1,2,3
3,2,2
21,5304,86
0,22,82
1,2,3
0,0,0
24,5322,141
0,6,29
1,2,3
0,0,0
24,5317,141
0,11,29
1,2,3
0,0,0
24,5323,153
0,5,17
1,2,3
0,0,0
24,5321,148
0,7,22
1,2,3
0,0,0
24,5323,155
0,5,15
1,2,3
0,0,0
24,5321,151
0,7,19
1,2,3
21,16,2
0,5002,95
0,0,61
1,2,3
3,2,2
18,4992,82
0,24,74
1,2,3
0,0,0
21,5012,134
0,6,24
1,2,3
0,0,0
21,5009,135
0,9,23
1,2,3
0,0,0
21,5013,146
0,5,12
1,2,3
0,0,0
21,5011,144
0,7,14
1,2,3
0,0,0
21,5013,146
0,5,12
1,2,3
0,0,0
21,5010,143
0,8,15
1,2,3
21,15,2
0,4684,88
0,0,62
1,2,3
3,2,2
18,4675,73
0,22,77
1,2,3
0,0,0
21,4693,127
0,6,25
1,2,3
0,0,0
21,4690,126
0,9,26
1,2,3
0,0,0
21,4693,137
0,6,15
1,2,3
0,0,0
21,4692,136
0,7,16
1,2,3
0,0,0
21,4693,138
0,6,14
1,2,3
0,0,0
21,4691,137
0,8,15
1,2,3
19,14,2
0,4371,87
0,0,54
1,2,3
2,1,3
17,4365,72
0,19,68
1,2,3
0,0,0
19,4382,124
0,3,19
1,2,3
0,0,0
19,4376,120
0,9,23
1,2,3
0,0,0
19,4379,128
0,6,15
1,2,3
0,0,0
19,4378,127
0,7,16
1,2,3
0,0,0
19,4379,130
0,6,13
1,2,3
0,0,0
19,4377,128
0,8,15
1,2,3
16,11,3
0,4065,82
0,0,46
1,2,3
2,2,3
14,4059,67
0,15,61
1,2,3
0,0,0
16,4075,115
0,1,16
1,2,3
0,0,0
16,4070,111
0,6,20
1,2,3
0,0,0
16,4073,122
0,3,9
1,2,3
0,0,0
16,4071,121
0,5,10
1,2,3
0,0,0
16,4072,124
0,4,7
1,2,3
0,0,0
16,4071,122
0,5,9
1,2,3
15,12,3
0,3749,76
0,0,43
1,2,3
2,2,3
13,3746,63
0,13,56
1,2,3
0,0,0
15,3761,109
0,0,13
1,2,3
0,0,0
15,3757,105
0,4,17
1,2,3
0,0,0
15,3758,113
0,3,9
1,2,3
0,0,0
15,3756,111
0,5,11
1,2,3
0,0,0
15,3757,115
0,4,7
1,2,3
0,0,0
15,3757,113
0,4,9
1,2,3
13,8,1
0,3442,76
0,0,33
1,2,3
1,1,1
12,3438,64
0,11,45
1,2,3
0,0,0
13,3449,95
0,1,15
1,2,3
0,0,0
13,3446,95
0,4,15
1,2,3
0,0,0
13,3449,102
0,1,8
1,2,3
0,0,0
13,3447,101
0,3,9
1,2,3
0,0,0
13,3449,107
0,1,3
1,2,3
0,0,0
13,3449,107
0,1,3
1,2,3
11,7,0
0,3130,68
0,0,32
1,2,3
0,0,0
11,3124,58
0,13,42
1,2,3
0,0,0
11,3136,85
0,1,15
1,2,3
0,0,0
11,3133,84
0,4,16
1,2,3
0,0,0
11,3136,92
0,1,8
1,2,3
0,0,0
11,3134,91
0,3,9
1,2,3
0,0,0
11,3136,97
0,1,3
1,2,3
0,0,0
11,3136,97
0,1,3
1,2,3
