1,2,3
0,11,33
1,2,3
0,0,0
14,3136,80
0,2,16
1,2,3
0,0,0
14,3134,78
0,4,18
1,2,3
0,0,0
14,3138,96
0,0,0
1,2,3
0,0,0
14,3138,96
0,0,0
1,2,3
0,0,0
14,3138,96
0,0,0
1,2,3
0,0,0
14,3138,96
0,0,0
1,2,3
13,6,2
0,2815,61
0,0,26
1,2,3
2,0,2
11,2813,58
0,8,29
1,2,3
0,0,0
13,2821,78
0,0,11
1,2,3
0,0,0
13,2820,76
0,1,13
1,2,3
0,0,0
13,2821,89
0,0,0
1,2,3
0,0,0
13,2821,89
0,0,0
1,2,3
0,0,0
13,2821,89
0,0,0
1,2,3
0,0,0
13,2821,89
0,0,0
1,2,3
12,6,2
0,2500,55
0,0,23
1,2,3
2,0,2
10,2496,53
0,10,25
1,2,3
0,0,0
12,2506,69
0,0,11
1,2,3
0,0,0
12,2503,67
0,3,13
1,2,3
0,0,0
12,2506,80
0,0,0
1,2,3
0,0,0
12,2506,80
0,0,0
1,2,3
0,0,0
12,2506,80
0,0,0
1,2,3
0,0,0
12,2506,80
0,0,0
1,2,3
12,5,2
0,2183,52
0,0,19
1,2,3
2,0,2
10,2179,50
0,9,21
1,2,3
0,0,0
12,2188,66
0,0,7
1,2,3
0,0,0
12,2186,65
0,2,8
1,2,3
0,0,0
12,2188,73
0,0,0
1,2,3
0,0,0
12,2188,73
0,0,0
1,2,3
0,0,0
12,2188,73
0,0,0
1,2,3
0,0,0
12,2188,73
0,0,0
1,2,3
10,5,2
0,1870,46
0,0,16
1,2,3
2,0,2
8,1866,44
0,9,18
1,2,3
0,0,0
10,1875,57
0,0,7
1,2,3
0,0,0
10,1873,56
0,2,8
1,2,3
0,0,0
10,1875,64
0,0,0
1,2,3
0,0,0
10,1875,64
0,0,0
1,2,3
0,0,0
10,1875,64
0,0,0
1,2,3
0,0,0
10,1875,64
0,0,0
1,2,3
6,4,2
0,1563,37
0,0,12
1,2,3
2,0,2
4,1559,37
0,8,12
1,2,3
0,0,0
6,1566,45
0,1,6
1,2,3
0,0,0
6,1565,45
0,2,6
1,2,3
0,0,0
6,1567,51
0,0,0
1,2,3
0,0,0
6,1566,51
0,1,0
1,2,3
0,0,0
6,1567,51
0,0,0
1,2,3
0,0,0
6,1567,51
0,0,0
1,2,3
5,4,1
0,1249,31
0,0,9
1,2,3
1,0,1
4,1250,31
0,3,9
1,2,3
0,0,0
5,1253,38
0,0,3
1,2,3
0,0,0
5,1251,38
0,2,3
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
1,1,0
0,940,23
0,0,9
1,2,3
0,0,0
1,938,23
0,3,9
1,2,3
0,0,0
1,940,29
0,1,3
1,2,3
0,0,0
1,938,29
0,3,3
1,2,3
0,0,0
1,941,32
0,0,0
1,2,3
0,0,0
1,940,32
0,1,0
1,2,3
0,0,0
1,941,32
0,0,0
1,2,3
0,0,0
1,941,32
0,0,0
2,3
624,16
0,9
2,3
622,16
2,9
2,3
624,22
0,3
2,3
621,22
3,3
2,3
624,25
0,0
2,3
624,25
0,0
2,3
624,25
0,0
2,3
624,25
0,0
2,3
309,8
0,7
2,3
307,8
2,7
2,3
309,12
0,3
2,3
309,12
0,3
2,3
309,14
0,1
2,3
309,12
0,3
2,3
309,15
0,0
2,3
309,15
0,0
