1,2,3
28,18,2
0,5942,108
0,0,74
1,2,3
3,2,2
25,5941,94
0,17,88
1,2,3
0,0,0
28,5956,152
0,4,32
1,2,3
0,0,0
28,5947,148
0,13,36
1,2,3
0,0,0
28,5955,168
0,5,16
1,2,3
0,0,0
28,5951,165
0,9,19
1,2,3
0,0,0
28,5955,171
0,5,13
1,2,3
0,0,0
28,5952,168
0,8,16
1,2,3
28,18,2
0,5626,104
0,0,69
1,2,3
3,2,2
25,5623,92
0,19,81
1,2,3
0,0,0
28,5641,144
0,3,31
1,2,3
0,0,0
28,5634,141
0,10,34
1,2,3
0,0,0
28,5640,160
0,4,15
1,2,3
0,0,0
28,5635,156
0,9,19
1,2,3
0,0,0
28,5639,163
0,5,12
1,2,3
0,0,0
28,5636,161
0,8,14
1,2,3
25,18,2
0,5309,102
0,0,66
1,2,3
3,2,2
22,5306,93
0,19,75
1,2,3
0,0,0
25,5323,139
0,4,31
1,2,3
0,0,0
25,5315,134
0,12,36
1,2,3
0,0,0
25,5322,154
0,5,16
1,2,3
0,0,0
25,5318,145
0,9,25
1,2,3
0,0,0
25,5322,156
0,5,14
1,2,3
0,0,0
25,5317,155
0,10,15
1,2,3
24,16,2
0,5000,97
0,0,58
1,2,3
3,2,2
21,4995,87
0,19,68
1,2,3
0,0,0
24,5012,127
0,4,30
1,2,3
0,0,0
24,5005,124
0,11,33
1,2,3
0,0,0
24,5013,143
0,3,14
1,2,3
0,0,0
24,5011,140
0,5,17
1,2,3
0,0,0
24,5012,148
0,4,9
1,2,3
0,0,0
24,5009,147
0,7,10
1,2,3
23,17,2
0,4685,91
0,0,54
1,2,3
3,2,2
20,4683,81
0,17,64
1,2,3
0,0,0
23,4698,118
0,4,29
1,2,3
0,0,0
23,4692,116
0,10,31
1,2,3
0,0,0
23,4698,135
0,4,12
1,2,3
0,0,0
23,4695,132
0,7,15
1,2,3
0,0,0
23,4696,138
0,6,9
1,2,3
0,0,0
23,4693,137
0,9,10
1,2,3
21,18,2
0,4373,82
0,0,51
1,2,3
3,2,3
18,4373,74
0,16,58
1,2,3
0,0,0
21,4389,107
0,2,28
1,2,3
0,0,0
21,4382,105
0,9,30
1,2,3
0,0,0
21,4387,122
0,4,13
1,2,3
0,0,0
21,4383,121
0,8,14
1,2,3
0,0,0
21,4384,125
0,7,10
1,2,3
0,0,0
21,4382,125
0,9,10
1,2,3
20,16,2
0,4062,76
0,0,47
1,2,3
3,2,3
17,4062,72
0,14,50
1,2,3
0,0,0
20,4076,100
0,2,25
1,2,3
0,0,0
20,4069,96
0,9,29
1,2,3
0,0,0
20,4074,117
0,4,8
1,2,3
0,0,0
