1,2,3
28,16,2
0,5940,110
0,0,76
1,2,3
2,1,2
26,5940,96
0,15,90
1,2,3
0,0,0
28,5954,156
0,2,32
1,2,3
0,0,0
28,5944,150
0,12,38
1,2,3
0,0,0
28,5952,167
0,4,21
1,2,3
0,0,0
28,5950,165
0,6,23
1,2,3
0,0,0
28,5952,168
0,4,20
1,2,3
0,0,0
28,5948,167
0,8,21
1,2,3
27,16,2
0,5628,104
0,0,70
1,2,3
2,1,2
25,5627,91
0,16,83
1,2,3
0,0,0
27,5641,153
0,3,23
1,2,3
0,0,0
27,5634,148
0,10,28
1,2,3
0,0,0
27,5640,157
0,4,19
1,2,3
0,0,0
27,5638,154
0,6,22
1,2,3
0,0,0
27,5640,158
0,4,18
1,2,3
0,0,0
27,5636,156
0,8,20
1,2,3
25,15,2
0,5316,98
0,0,66
1,2,3
2,1,2
23,5315,86
0,15,78
1,2,3
0,0,0
25,5329,147
0,2,19
1,2,3
0,0,0
25,5321,142
0,10,24
1,2,3
0,0,0
25,5328,149
0,3,17
1,2,3
0,0,0
25,5326,147
0,5,19
1,2,3
0,0,0
25,5328,149
0,3,17
1,2,3
0,0,0
25,5323,147
0,8,19
1,2,3
22,10,1
0,5005,96
0,0,63
1,2,3
1,0,1
21,4998,84
0,17,75
1,2,3
0,0,0
22,5012,141
0,3,19
1,2,3
0,0,0
22,5007,136
0,8,24
1,2,3
0,0,0
22,5013,142
0,2,18
1,2,3
0,0,0
22,5011,141
0,4,19
1,2,3
0,0,0
22,5013,147
0,2,13
1,2,3
0,0,0
22,5009,146
0,6,14
1,2,3
21,8,1
0,4690,90
0,0,62
1,2,3
1,0,1
20,4679,78
0,19,74
1,2,3
0,0,0
21,4694,134
0,4,19
1,2,3
0,0,0
21,4691,125
0,7,28
1,2,3
0,0,0
21,4696,135
0,2,18
1,2,3
0,0,0
21,4694,134
0,4,19
1,2,3
0,0,0
21,4696,140
0,2,13
1,2,3
0,0,0
21,4690,139
0,8,14
1,2,3
21,6,1
0,4372,91
0,0,56
1,2,3
1,0,1
20,4359,79
0,19,68
1,2,3
0,0,0
21,4374,130
0,4,18
1,2,3
0,0,0
21,4372,123
0,6,25
1,2,3
0,0,0
21,4376,132
0,2,16
1,2,3
0,0,0
21,4374,132
0,4,16
1,2,3
0,0,0
21,4377,140
0,1,8
1,2,3
0,0,0
21,4372,139
0,6,9
1,2,3
20,5,0
0,4059,85
0,0,54
1,2,3
0,0,0
20,4048,77
0,16,62
1,2,3
0,0,0
20,4060,122
0,4,17
1,2,3
0,0,0
20,4058,115
0,6,24
1,2,3
0,0,0
20,4062,124
0,2,15
1,2,3
0,0,0
20,4061,124
0,3,15
1,2,3
0,0,0
20,4063,132
0,1,7
1,2,3
0,0,0
20,4058,131
0,6,8
1,2,3
17,5,0
0,3751,81
0,0,44
1,2,3
0,0,0
17,3742,74
0,14,51
1,2,3
0,0,0
17,3752,111
0,4,14
1,2,3
0,0,0
17,3750,104
0,6,21
1,2,3
0,0,0
17,3755,117
0,1,8
1,2,3
0,0,0
17,3755,117
0,1,8
1,2,3
0,0,0
17,3756,123
0,0,2
1,2,3
0,0,0
17,3756,122
0,0,3
1,2,3
16,4,0
0,3443,72
0,0,38
1,2,3
0,1,0
16,3432,67
0,14,43
1,2,3
0,0,0
16,3444,97
0,3,13
1,2,3
0,0,0
16,3441,95
0,6,15
1,2,3
0,0,0
16,3447,108
0,0,2
1,2,3
0,0,0
16,3446,108
0,1,2
1,2,3
0,0,0
16,3447,110
0,0,0
1,2,3
0,0,0
16,3447,110
0,0,0
1,2,3
15,5,0
0,3134,64
0,0,30
1,2,3
0,1,0
15,3124,59
0,14,35
1,2,3
0,0,0
15,3136,84
0,3,10
1,2,3
0,0,0
15,3136,84
0,3,10
1,2,3
0,0,0
15,3139,92
0,0,2
1,2,3
0,0,0
15,3139,91
0,0,3
1,2,3
0,0,0
15,3139,94
0,0,0
1,2,3
0,0,0
15,3139,94
0,0,0
1,2,3
14,5,0
0,2818,62
0,0,24
1,2,3
1,0,0
13,2810,54
0,13,32
1,2,3
0,0,0
14,2821,79
0,2,7
1,2,3
0,0,0
14,2821,79
0,2,7
1,2,3
0,0,0
14,2823,84
0,0,2
1,2,3
0,0,0
14,2823,83
0,0,3
1,2,3
0,0,0
14,2823,86
0,0,0
1,2,3
0,0,0
14,2823,86
0,0,0
1,2,3
13,4,0
0,2507,55
0,0,19
1,2,3
1,0,0
12,2503,49
0,8,25
1,2,3
0,0,0
13,2510,70
0,1,4
1,2,3
0,0,0
13,2509,70
0,2,4
1,2,3
0,0,0
13,2511,74
0,0,0
1,2,3
0,0,0
13,2511,74
0,0,0
1,2,3
0,0,0
13,2511,74
0,0,0
1,2,3
0,0,0
13,2511,74
0,0,0
1,2,3
11,4,0
0,2195,53
0,0,10
1,2,3
1,0,0
10,2195,48
0,4,15
1,2,3
0,0,0
11,2199,59
0,0,4
1,2,3
0,0,0
11,2198,59
0,1,4
1,2,3
0,0,0
11,2199,63
0,0,0
1,2,3
0,0,0
11,2199,63
0,0,0
1,2,3
0,0,0
11,2199,63
0,0,0
1,2,3
0,0,0
11,2199,63
0,0,0
1,2,3
11,6,0
0,1880,42
0,0,10
1,2,3
0,0,0
11,1881,40
0,5,12
1,2,3
0,0,0
11,1886,49
0,0,3
1,2,3
0,0,0
11,1885,49
0,1,3
1,2,3
0,0,0
11,1886,52
0,0,0
1,2,3
0,0,0
11,1886,52
0,0,0
1,2,3
0,0,0
11,1886,52
0,0,0
1,2,3
0,0,0
11,1886,52
0,0,0
1,2,3
10,7,0
0,1562,40
0,0,5
1,2,3
0,0,0
10,1565,38
0,4,7
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
8,6,0
0,1254,28
0,0,3
1,2,3
0,0,0
8,1256,27
0,4,4
1,2,3
0,0,0
8,1260,31
0,0,0
1,2,3
0,0,0
8,1260,31
0,0,0
1,2,3
0,0,0
8,1260,31
0,0,0
1,2,3
0,0,0
8,1260,31
0,0,0
1,2,3
0,0,0
8,1260,31
0,0,0
1,2,3
0,0,0
8,1260,31
0,0,0
1,2,3
7,4,0
0,937,26
0,0,0
1,2,3
0,0,0
7,940,26
0,1,0
1,2,3
0,0,0
7,941,26
0,0,0
1,2,3
0,0,0
7,941,26
0,0,0
1,2,3
0,0,0
7,941,26
0,0,0
1,2,3
0,0,0
7,941,26
0,0,0
1,2,3
0,0,0
7,941,26
0,0,0
1,2,3
0,0,0
7,941,26
0,0,0
1,2,3
5,4,0
0,618,22
0,0,0
1,2,3
0,0,0
5,621,20
0,1,2
1,2,3
0,0,0
5,622,21
0,0,1
1,2,3
0,0,0
5,622,21
0,0,1
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
1,1,0
0,310,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
