1,2,3
30,19,2
0,5936,109
0,0,76
1,2,3
3,2,2
27,5932,89
0,21,96
1,2,3
0,0,0
30,5952,156
0,3,31
1,2,3
0,0,0
30,5943,150
0,12,37
1,2,3
0,0,0
30,5951,168
0,4,19
1,2,3
0,0,0
30,5948,164
0,7,23
1,2,3
0,0,0
30,5950,167
0,5,20
1,2,3
0,0,0
30,5945,165
0,10,22
1,2,3
27,16,2
0,5627,107
0,0,68
1,2,3
3,2,2
24,5620,87
0,21,88
1,2,3
0,0,0
27,5640,148
0,3,29
1,2,3
0,0,0
27,5631,142
0,12,35
1,2,3
0,0,0
27,5639,158
0,4,19
1,2,3
0,0,0
27,5632,152
0,11,25
1,2,3
0,0,0
27,5636,157
0,7,20
1,2,3
0,0,0
27,5631,155
0,12,22
1,2,3
26,14,2
0,5320,103
0,0,57
1,2,3
3,2,2
23,5312,83
0,20,77
1,2,3
0,0,0
26,5331,138
0,3,24
1,2,3
0,0,0
26,5324,131
0,10,31
1,2,3
0,0,0
26,5330,145
0,4,17
1,2,3
0,0,0
26,5326,143
0,8,19
1,2,3
0,0,0
26,5327,145
0,7,17
1,2,3
0,0,0
26,5321,144
0,13,18
1,2,3
25,13,2
0,5006,98
0,0,53
1,2,3
3,2,2
22,4997,78
0,20,73
1,2,3
0,0,0
25,5016,132
0,3,21
1,2,3
0,0,0
25,5005,124
0,14,29
1,2,3
0,0,0
25,5015,138
0,4,15
1,2,3
0,0,0
25,5012,135
0,7,18
1,2,3
0,0,0
25,5015,141
0,4,12
1,2,3
0,0,0
25,5010,141
0,9,12
1,2,3
25,11,2
0,4698,87
0,0,49
1,2,3
3,2,2
22,4687,76
0,20,60
1,2,3
0,0,0
25,4706,115
0,3,23
1,2,3
0,0,0
25,4697,112
0,12,26
1,2,3
0,0,0
25,4704,122
0,5,16
1,2,3
0,0,0
25,4701,121
0,8,17
1,2,3
0,0,0
25,4704,129
0,5,9
1,2,3
0,0,0
25,4701,128
0,8,10
1,2,3
25,9,2
0,4387,85
0,0,39
1,2,3
3,1,2
22,4379,74
0,16,50
1,2,3
0,0,0
25,4393,109
0,3,17
1,2,3
0,0,0
25,4388,108
0,8,18
1,2,3
0,0,0
25,4391,110
0,5,16
1,2,3
0,0,0
25,4387,109
0,9,17
1,2,3
0,0,0
25,4390,117
0,6,9
1,2,3
0,0,0
25,4388,116
0,8,10
1,2,3
24,10,2
0,4075,78
0,0,34
1,2,3
3,1,2
21,4072,71
0,12,41
1,2,3
0,0,0
24,4083,98
0,2,16
1,2,3
0,0,0
24,4078,97
0,7,17
1,2,3
0,0,0
24,4080,99
0,5,15
1,2,3
0,0,0
24,4077,98
0,8,16
1,2,3
0,0,0
24,4082,108
0,3,6
1,2,3
0,0,0
24,4081,108
0,4,6
1,2,3
23,10,2
0,3762,73
0,0,28
1,2,3
3,1,2
20,3758,65
0,13,36
1,2,3
0,0,0
23,3770,88
0,2,15
1,2,3
0,0,0
23,3766,88
0,6,15
1,2,3
0,0,0
23,3768,90
0,4,13
1,2,3
0,0,0
23,3765,90
0,7,13
1,2,3
0,0,0
23,3769,97
0,3,6
1,2,3
0,0,0
23,3768,97
0,4,6
1,2,3
21,9,1
0,3451,66
0,0,25
1,2,3
2,2,1
19,3446,57
0,12,34
1,2,3
0,0,0
21,3456,79
0,4,13
1,2,3
0,0,0
21,3451,79
0,9,13
1,2,3
0,0,0
21,3455,87
0,5,5
1,2,3
0,0,0
21,3454,87
0,6,5
1,2,3
0,0,0
21,3455,87
0,5,5
1,2,3
0,0,0
21,3454,87
0,6,5
1,2,3
20,9,0
0,3139,58
0,0,22
1,2,3
0,0,0
20,3138,52
0,10,28
1,2,3
0,0,0
20,3145,72
0,3,8
1,2,3
0,0,0
20,3141,72
0,7,8
1,2,3
0,0,0
20,3143,75
0,5,5
1,2,3
0,0,0
20,3142,75
0,6,5
1,2,3
0,0,0
20,3143,75
0,5,5
1,2,3
0,0,0
20,3142,75
0,6,5
1,2,3
18,8,0
0,2826,58
0,0,13
1,2,3
0,0,0
18,2828,54
0,6,17
1,2,3
0,0,0
18,2833,66
0,1,5
1,2,3
0,0,0
18,2829,66
0,5,5
1,2,3
0,0,0
18,2829,66
0,5,5
1,2,3
0,0,0
18,2828,66
0,6,5
1,2,3
0,0,0
18,2829,66
0,5,5
1,2,3
0,0,0
18,2827,66
0,7,5
1,2,3
16,7,0
0,2510,57
0,0,8
1,2,3
0,2,1
16,2509,52
0,6,12
1,2,3
0,0,0
16,2515,61
0,2,4
1,2,3
0,0,0
16,2512,61
0,5,4
1,2,3
0,0,0
16,2515,61
0,2,4
1,2,3
0,0,0
16,2512,61
0,5,4
1,2,3
0,0,0
16,2517,65
0,0,0
1,2,3
0,0,0
16,2517,65
0,0,0
1,2,3
15,6,0
0,2196,50
0,0,6
1,2,3
0,1,0
15,2195,47
0,6,9
1,2,3
0,0,0
15,2201,53
0,1,3
1,2,3
0,0,0
15,2199,52
0,3,4
1,2,3
0,0,0
15,2202,56
0,0,0
1,2,3
0,0,0
15,2202,56
0,0,0
1,2,3
0,0,0
15,2202,56
0,0,0
1,2,3
0,0,0
15,2202,56
0,0,0
1,2,3
14,6,0
0,1882,42
0,0,5
1,2,3
0,0,0
14,1882,41
0,6,6
1,2,3
0,0,0
14,1888,47
0,0,0
1,2,3
0,0,0
14,1887,46
0,1,1
1,2,3
0,0,0
14,1888,47
0,0,0
1,2,3
0,0,0
14,1888,47
0,0,0
1,2,3
0,0,0
14,1888,47
0,0,0
1,2,3
0,0,0
14,1888,47
0,0,0
1,2,3
12,5,0
0,1572,30
0,0,5
1,2,3
0,0,0
12,1572,28
0,5,7
1,2,3
0,0,0
12,1577,35
0,0,0
1,2,3
0,0,0
12,1577,35
0,0,0
1,2,3
0,0,0
12,1577,35
0,0,0
1,2,3
0,0,0
12,1577,35
0,0,0
1,2,3
0,0,0
12,1577,35
0,0,0
1,2,3
0,0,0
12,1577,35
0,0,0
1,2,3
11,4,0
0,1253,27
0,0,4
1,2,3
0,0,0
11,1252,26
0,5,5
1,2,3
0,0,0
11,1257,31
0,0,0
1,2,3
0,0,0
11,1257,31
0,0,0
1,2,3
0,0,0
11,1257,31
0,0,0
1,2,3
0,0,0
11,1257,31
0,0,0
1,2,3
0,0,0
11,1257,31
0,0,0
1,2,3
0,0,0
11,1257,31
0,0,0
1,2,3
9,3,0
0,939,21
0,0,2
1,2,3
0,0,0
9,940,21
0,2,2
1,2,3
0,0,0
9,942,23
0,0,0
1,2,3
0,0,0
9,942,23
0,0,0
1,2,3
0,0,0
9,942,23
0,0,0
1,2,3
0,0,0
9,942,23
0,0,0
1,2,3
0,0,0
9,942,23
0,0,0
1,2,3
0,0,0
9,942,23
0,0,0
1,2,3
5,2,0
0,626,14
0,0,2
1,2,3
0,0,0
5,626,14
0,2,2
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
4,1,0
0,309,10
0,0,0
1,2,3
1,0,0
3,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
