1,2,3
30,19,2
0,5940,114
0,0,67
1,2,3
3,1,2
27,5940,96
0,18,85
1,2,3
0,0,0
30,5954,153
0,5,30
1,2,3
0,0,0
30,5948,150
0,11,33
1,2,3
0,0,0
30,5954,166
0,5,17
1,2,3
0,0,0
30,5952,164
0,7,19
1,2,3
0,0,0
30,5954,168
0,5,15
1,2,3
0,0,0
30,5951,164
0,8,19
1,2,3
28,18,2
0,5630,107
0,0,62
1,2,3
3,1,2
25,5629,93
0,18,76
1,2,3
0,0,0
28,5644,148
0,4,23
1,2,3
0,0,0
28,5639,146
0,9,25
1,2,3
0,0,0
28,5645,155
0,3,16
1,2,3
0,0,0
28,5642,155
0,6,16
1,2,3
0,0,0
28,5643,157
0,5,14
1,2,3
0,0,0
28,5642,156
0,6,15
1,2,3
26,14,1
0,5324,102
0,0,55
1,2,3
2,0,1
24,5323,89
0,15,68
1,2,3
0,0,0
26,5335,135
0,3,23
1,2,3
0,0,0
26,5332,134
0,6,24
1,2,3
0,0,0
26,5336,143
0,2,15
1,2,3
0,0,0
26,5333,141
0,5,17
1,2,3
0,0,0
26,5336,149
0,2,9
1,2,3
0,0,0
26,5331,147
0,7,11
1,2,3
24,15,0
0,5004,98
0,0,56
1,2,3
1,1,0
23,5005,89
0,13,65
1,2,3
0,0,0
24,5016,131
0,3,23
1,2,3
0,0,0
24,5014,130
0,5,24
1,2,3
0,0,0
24,5017,139
0,2,15
1,2,3
0,0,0
24,5014,137
0,5,17
1,2,3
0,0,0
24,5017,145
0,2,9
1,2,3
0,0,0
24,5012,143
0,7,11
1,2,3
23,15,0
0,4688,95
0,0,51
1,2,3
1,1,0
22,4687,86
0,15,60
1,2,3
0,0,0
23,4700,126
0,3,20
1,2,3
0,0,0
23,4699,126
0,4,20
1,2,3
0,0,0
23,4701,132
0,2,14
1,2,3
0,0,0
23,4699,131
0,4,15
1,2,3
0,0,0
23,4701,138
0,2,8
1,2,3
0,0,0
23,4696,136
0,7,10
1,2,3
21,14,0
0,4372,92
0,0,48
1,2,3
1,1,0
20,4369,83
0,16,57
1,2,3
0,0,0
21,4384,120
0,2,20
1,2,3
0,0,0
21,4382,122
0,4,18
1,2,3
0,0,0
21,4384,127
0,2,13
1,2,3
0,0,0
21,4383,127
0,3,13
1,2,3
0,0,0
21,4386,136
0,0,4
1,2,3
0,0,0
21,4386,136
0,0,4
1,2,3
19,11,1
0,4061,90
0,0,41
1,2,3
0,0,1
19,4060,81
0,12,50
1,2,3
0,0,0
19,4070,115
0,2,17
1,2,3
0,0,0
19,4067,113
0,5,19
1,2,3
0,0,0
19,4071,123
0,1,9
1,2,3
0,0,0
19,4069,123
0,3,9
1,2,3
0,0,0
19,4072,128
0,0,4
1,2,3
0,0,0
19,4072,128
0,0,4
1,2,3
17,12,1
0,3748,86
0,0,34
1,2,3
0,1,1
17,3748,79
0,11,41
1,2,3
0,0,0
17,3758,108
0,2,13
1,2,3
0,0,0
17,3755,106
0,5,15
1,2,3
0,0,0
17,3758,112
0,2,9
1,2,3
0,0,0
17,3756,112
0,4,9
1,2,3
0,0,0
17,3760,117
0,0,4
1,2,3
0,0,0
17,3760,117
0,0,4
1,2,3
16,10,0
0,3432,79
0,0,36
1,2,3
0,1,0
16,3429,75
0,12,40
1,2,3
0,0,0
16,3441,100
0,1,15
1,2,3
0,0,0
16,3434,99
0,8,16
1,2,3
