0.0,1.0
339,26
0,175
0.0,1.0
333,19
6,182
0.0,1.0
336,24
3,177
0.0,1.0
331,19
8,182
0.0,1.0
333,23
6,178
0.0,1.0
328,20
11,181
0.0,1.0
331,24
8,177
0.0,1.0
329,20
10,181
0.0,1.0
316,24
0,172
0.0,1.0
308,16
8,180
0.0,1.0
313,22
3,174
0.0,1.0
307,19
9,177
0.0,1.0
309,21
7,175
0.0,1.0
307,20
9,176
0.0,1.0
308,22
8,174
0.0,1.0
306,19
10,177
0.0,1.0
303,19
0,161
0.0,1.0
297,12
6,168
0.0,1.0
301,19
2,161
0.0,1.0
295,16
8,164
0.0,1.0
296,18
7,162
0.0,1.0
295,18
8,162
0.0,1.0
296,20
7,160
0.0,1.0
296,18
7,162
0.0,1.0
280,17
0,158
0.0,1.0
273,12
7,163
0.0,1.0
278,18
2,157
0.0,1.0
273,15
7,160
0.0,1.0
275,17
5,158
0.0,1.0
274,16
6,159
0.0,1.0
274,19
6,156
0.0,1.0
274,17
6,158
0.0,1.0
257,17
0,152
0.0,1.0
249,12
8,157
0.0,1.0
255,18
2,151
0.0,1.0
250,14
7,155
0.0,1.0
252,17
5,152
0.0,1.0
251,15
6,154
0.0,1.0
251,19
6,150
0.0,1.0
250,15
7,154
0.0,1.0
237,16
0,145
0.0,1.0
230,12
7,149
0.0,1.0
235,17
2,144
0.0,1.0
231,13
6,148
0.0,1.0
233,16
4,145
0.0,1.0
232,15
5,146
0.0,1.0
232,18
5,143
0.0,1.0
231,15
6,146
0.0,1.0
222,15
0,132
0.0,1.0
217,12
5,135
0.0,1.0
220,15
2,132
0.0,1.0
216,11
6,136
0.0,1.0
218,14
4,133
0.0,1.0
217,13
5,134
0.0,1.0
218,17
4,130
0.0,1.0
217,15
5,132
0.0,1.0
209,16
0,116
0.0,1.0
204,12
5,120
0.0,1.0
207,16
2,116
0.0,1.0
205,12
4,120
0.0,1.0
205,13
4,119
0.0,1.0
204,13
5,119
0.0,1.0
205,15
4,117
0.0,1.0
204,13
5,119
0.0,1.0
192,15
0,105
0.0,1.0
188,11
4,109
0.0,1.0
190,15
2,105
0.0,1.0
188,11
4,109
0.0,1.0
188,13
4,107
0.0,1.0
187,12
5,108
0.0,1.0
188,15
4,105
0.0,1.0
187,12
5,108
0.0,1.0
178,14
0,92
0.0,1.0
176,11
2,95
0.0,1.0
176,14
2,92
0.0,1.0
174,11
4,95
0.0,1.0
175,14
3,92
0.0,1.0
173,12
5,94
0.0,1.0
174,14
4,92
0.0,1.0
174,12
4,94
0.0,1.0
159,14
0,83
0.0,1.0
157,11
2,86
0.0,1.0
157,12
2,85
0.0,1.0
156,11
3,86
0.0,1.0
157,12
2,85
0.0,1.0
156,12
3,85
0.0,1.0
157,13
2,84
0.0,1.0
156,12
3,85
0.0,1.0
145,15
0,67
0.0,1.0
143,10
2,72
0.0,1.0
143,11
2,71
0.0,1.0
143,11
2,71
0.0,1.0
143,14
2,68
0.0,1.0
143,12
2,70
0.0,1.0
144,14
1,68
0.0,1.0
142,14
3,68
0.0,1.0
124,14
0,61
0.0,1.0
122,8
2,67
0.0,1.0
122,11
2,64
0.0,1.0
120,9
4,66
0.0,1.0
120,12
4,63
0.0,1.0
120,11
4,64
0.0,1.0
121,13
3,62
0.0,1.0
120,11
4,64
0.0,1.0
105,9
0,56
0.0,1.0
102,6
3,59
0.0,1.0
103,7
2,58
0.0,1.0
103,7
2,58
0.0,1.0
103,9
2,56
0.0,1.0
103,7
2,58
0.0,1.0
103,11
2,54
0.0,1.0
103,11
2,54
0.0,1.0
88,8
0,46
0.0,1.0
85,5
3,49
0.0,1.0
86,8
2,46
0.0,1.0
85,7
3,47
0.0,1.0
86,9
2,45
0.0,1.0
86,8
2,46
0.0,1.0
86,11
2,43
0.0,1.0
84,9
4,45
0.0,1.0
71,7
0,35
0.0,1.0
69,5
2,37
0.0,1.0
69,7
2,35
0.0,1.0
69,7
2,35
0.0,1.0
69,7
2,35
0.0,1.0
69,7
2,35
0.0,1.0
69,7
2,35
0.0,1.0
69,6
2,36
0.0,1.0
54,3
0,28
0.0,1.0
54,3
0,28
0.0,1.0
54,3
0,28
0.0,1.0
54,3
0,28
0.0,1.0
54,3
0,28
0.0,1.0
54,2
0,29
0.0,1.0
54,2
0,29
0.0,1.0
54,2
0,29
0.0,1.0
33,2
0,21
0.0,1.0
33,1
0,22
0.0,1.0
33,2
0,21
0.0,1.0
33,1
0,22
0.0,1.0
33,1
0,22
0.0,1.0
33,1
0,22
0.0,1.0
33,2
0,21
0.0,1.0
33,2
0,21
0.0,1.0
14,2
0,12
0.0,1.0
13,1
1,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
13,1
1,13
