1,2,3
26,12,2
0,5947,106
0,0,79
1,2,3
3,2,2
23,5940,93
0,17,92
1,2,3
0,0,0
26,5956,158
0,3,29
1,2,3
0,0,0
26,5952,153
0,7,34
1,2,3
0,0,0
26,5956,168
0,3,19
1,2,3
0,0,0
26,5954,164
0,5,23
1,2,3
0,0,0
26,5955,168
0,4,19
1,2,3
0,0,0
26,5950,166
0,9,21
1,2,3
25,10,2
0,5634,102
0,0,74
1,2,3
3,2,3
22,5624,90
0,18,85
1,2,3
0,0,0
25,5641,151
0,3,27
1,2,3
0,0,0
25,5636,146
0,8,32
1,2,3
0,0,0
25,5641,161
0,3,17
1,2,3
0,0,0
25,5640,158
0,4,20
1,2,3
0,0,0
25,5640,163
0,4,15
1,2,3
0,0,0
25,5635,160
0,9,18
1,2,3
23,8,0
0,5323,100
0,0,68
1,2,3
1,1,1
22,5312,89
0,18,78
1,2,3
0,0,0
23,5328,143
0,3,25
1,2,3
0,0,0
23,5326,139
0,5,29
1,2,3
0,0,0
23,5328,152
0,3,16
1,2,3
0,0,0
23,5327,150
0,4,18
1,2,3
0,0,0
23,5327,154
0,4,14
1,2,3
0,0,0
23,5325,153
0,6,15
1,2,3
22,10,0
0,5006,98
0,0,61
1,2,3
1,1,1
21,4996,86
0,19,72
1,2,3
0,0,0
22,5013,136
0,3,23
1,2,3
0,0,0
22,5009,133
0,7,26
1,2,3
0,0,0
22,5012,143
0,4,16
1,2,3
0,0,0
22,5011,142
0,5,17
1,2,3
0,0,0
22,5012,145
0,4,14
1,2,3
0,0,0
22,5010,144
0,6,15
1,2,3
21,10,0
0,4701,85
0,0,55
1,2,3
0,0,0
21,4698,77
0,13,63
1,2,3
0,0,0
21,4708,120
0,3,20
1,2,3
0,0,0
21,4703,119
0,8,21
1,2,3
0,0,0
21,4707,127
0,4,13
1,2,3
0,0,0
21,4706,126
0,5,14
1,2,3
0,0,0
21,4706,127
0,5,13
1,2,3
0,0,0
21,4705,127
0,6,13
1,2,3
19,11,0
0,4386,81
0,0,50
1,2,3
0,0,0
19,4384,75
0,13,56
1,2,3
0,0,0
19,4394,113
0,3,18
1,2,3
0,0,0
19,4391,113
0,6,18
1,2,3
0,0,0
19,4393,119
0,4,12
1,2,3
0,0,0
19,4390,117
0,7,14
1,2,3
0,0,0
19,4394,123
0,3,8
1,2,3
0,0,0
19,4390,123
0,7,8
1,2,3
17,9,0
0,4073,81
0,0,43
1,2,3
0,0,0
17,4067,75
0,15,49
1,2,3
0,0,0
17,4079,110
0,3,14
1,2,3
0,0,0
17,4075,109
0,7,15
1,2,3
0,0,0
17,4077,112
0,5,12
1,2,3
0,0,0
17,4075,111
0,7,13
1,2,3
0,0,0
17,4078,117
0,4,7
1,2,3
0,0,0
17,4077,117
0,5,7
1,2,3
16,8,0
0,3760,77
0,0,37
1,2,3
0,0,0
16,3755,72
0,13,42
1,2,3
0,0,0
16,3765,103
0,3,11
1,2,3
0,0,0
16,3762,102
0,6,12
1,2,3
0,0,0
16,3764,103
0,4,11
1,2,3
0,0,0
16,3762,103
0,6,11
1,2,3
0,0,0
16,3764,107
0,4,7
1,2,3
0,0,0
16,3762,107
0,6,7
1,2,3
16,8,0
0,3444,71
0,0,34
1,2,3
0,0,0
16,3440,66
0,12,39
1,2,3
0,0,0
16,3449,94
0,3,11
1,2,3
0,0,0
16,3447,93
0,5,12
1,2,3
0,0,0
16,3447,94
0,5,11
1,2,3
0,0,0
16,3446,94
0,6,11
1,2,3
0,0,0
16,3448,98
0,4,7
1,2,3
0,0,0
16,3446,98
0,6,7
1,2,3
14,9,0
0,3129,64
0,0,32
1,2,3
0,0,0
14,3127,59
0,11,37
1,2,3
0,0,0
14,3135,85
0,3,11
1,2,3
0,0,0
14,3132,83
0,6,13
1,2,3
0,0,0
14,3133,85
0,5,11
1,2,3
0,0,0
14,3131,85
0,7,11
1,2,3
0,0,0
14,3133,89
0,5,7
1,2,3
0,0,0
14,3132,89
0,6,7
1,2,3
13,8,0
0,2814,57
0,0,31
1,2,3
0,0,0
13,2814,55
0,8,33
1,2,3
0,0,0
13,2820,77
0,2,11
1,2,3
0,0,0
13,2818,77
0,4,11
1,2,3
0,0,0
13,2818,77
0,4,11
1,2,3
0,0,0
13,2816,77
0,6,11
1,2,3
0,0,0
13,2817,81
0,5,7
1,2,3
0,0,0
13,2816,81
0,6,7
1,2,3
11,6,0
0,2506,51
0,0,24
1,2,3
0,0,0
11,2505,48
0,7,27
1,2,3
0,0,0
11,2510,66
0,2,9
1,2,3
0,0,0
11,2507,66
0,5,9
1,2,3
0,0,0
11,2509,69
0,3,6
1,2,3
0,0,0
11,2505,69
0,7,6
1,2,3
0,0,0
11,2506,69
0,6,6
1,2,3
0,0,0
11,2505,69
0,7,6
1,2,3
9,5,0
0,2188,47
0,0,24
1,2,3
0,0,0
9,2186,45
0,7,26
1,2,3
0,0,0
9,2192,65
0,1,6
1,2,3
0,0,0
9,2186,65
0,7,6
1,2,3
0,0,0
9,2188,65
0,5,6
1,2,3
0,0,0
9,2186,65
0,7,6
1,2,3
0,0,0
9,2186,65
0,7,6
1,2,3
0,0,0
9,2186,65
0,7,6
1,2,3
8,6,0
0,1876,41
0,0,18
1,2,3
0,0,0
8,1877,40
0,5,19
1,2,3
0,0,0
8,1881,54
0,1,5
1,2,3
0,0,0
8,1877,54
0,5,5
1,2,3
0,0,0
8,1878,54
0,4,5
1,2,3
0,0,0
8,1875,54
0,7,5
1,2,3
0,0,0
8,1875,54
0,7,5
1,2,3
0,0,0
8,1875,54
0,7,5
1,2,3
6,6,0
0,1564,33
0,0,15
1,2,3
0,1,0
6,1566,33
0,3,15
1,2,3
0,0,0
6,1569,43
0,1,5
1,2,3
0,0,0
6,1564,43
0,6,5
1,2,3
0,0,0
6,1564,43
0,6,5
1,2,3
0,0,0
6,1563,43
0,7,5
1,2,3
0,0,0
6,1563,43
0,7,5
1,2,3
0,0,0
6,1563,43
0,7,5
1,2,3
6,3,0
0,1258,25
0,0,7
1,2,3
2,1,0
4,1258,25
0,2,7
1,2,3
0,0,0
6,1259,27
0,2,5
1,2,3
0,0,0
6,1256,27
0,5,5
1,2,3
0,0,0
6,1256,27
0,5,5
1,2,3
0,0,0
6,1255,27
0,6,5
1,2,3
0,0,0
6,1255,27
0,6,5
1,2,3
0,0,0
6,1255,27
0,6,5
1,2,3
4,1,0
0,944,20
0,0,5
1,2,3
1,1,0
3,943,20
0,1,5
1,2,3
0,0,0
4,944,22
0,1,3
1,2,3
0,0,0
4,941,22
0,4,3
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
2,1,0
0,629,15
0,0,2
1,2,3
1,1,0
1,626,15
0,3,2
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
2,2,0
0,310,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
