1,2,3
29,18,2
0,5932,112
0,0,79
1,2,3
3,2,2
26,5928,94
0,20,97
1,2,3
0,0,0
29,5946,160
0,4,33
1,2,3
0,0,0
29,5937,157
0,13,36
1,2,3
0,0,0
29,5945,174
0,5,19
1,2,3
0,0,0
29,5942,171
0,8,22
1,2,3
0,0,0
29,5944,174
0,6,19
1,2,3
0,0,0
29,5940,170
0,10,23
1,2,3
29,18,2
0,5618,108
0,0,72
1,2,3
3,2,2
26,5616,91
0,18,89
1,2,3
0,0,0
29,5633,152
0,3,30
1,2,3
0,0,0
29,5625,149
0,11,33
1,2,3
0,0,0
29,5631,162
0,5,20
1,2,3
0,0,0
29,5628,160
0,8,22
1,2,3
0,0,0
29,5630,162
0,6,20
1,2,3
0,0,0
29,5627,162
0,9,20
1,2,3
25,16,2
0,5309,99
0,0,71
1,2,3
2,1,2
23,5306,90
0,18,80
1,2,3
0,0,0
25,5323,144
0,2,28
1,2,3
0,0,0
25,5314,141
0,11,31
1,2,3
0,0,0
25,5321,153
0,4,19
1,2,3
0,0,0
25,5319,151
0,6,21
1,2,3
0,0,0
25,5321,154
0,4,18
1,2,3
0,0,0
25,5320,154
0,5,18
1,2,3
25,16,2
0,4994,96
0,0,64
1,2,3
2,1,2
23,4994,87
0,15,73
1,2,3
0,0,0
25,5009,137
0,1,25
1,2,3
0,0,0
25,5000,134
0,10,28
1,2,3
0,0,0
25,5008,148
0,2,14
1,2,3
0,0,0
25,5004,145
0,6,17
1,2,3
0,0,0
25,5006,149
0,4,13
1,2,3
0,0,0
25,5005,148
0,5,14
1,2,3
21,17,2
0,4683,95
0,0,54
1,2,3
2,1,2
19,4687,85
0,12,64
1,2,3
0,0,0
21,4699,131
0,1,20
1,2,3
0,0,0
21,4691,129
0,9,22
1,2,3
0,0,0
21,4697,141
0,3,10
1,2,3
0,0,0
21,4694,139
0,6,12
1,2,3
0,0,0
21,4700,146
0,0,5
1,2,3
0,0,0
21,4699,146
0,1,5
1,2,3
19,19,2
0,4367,90
0,0,50
1,2,3
2,1,2
17,4372,82
0,13,58
1,2,3
0,0,0
19,4385,126
0,1,16
1,2,3
0,0,0
19,4376,125
0,10,17
1,2,3
0,0,0
19,4384,133
0,2,9
1,2,3
0,0,0
19,4379,132
0,7,10
1,2,3
0,0,0
19,4386,137
0,0,5
1,2,3
0,0,0
19,4385,137
0,1,5
1,2,3
19,18,2
0,4050,88
0,0,46
1,2,3
2,1,2
17,4053,80
0,14,54
1,2,3
0,0,0
19,4066,126
0,2,10
1,2,3
0,0,0
19,4061,125
0,7,11
1,2,3
0,0,0
19,4065,127
0,3,9
1,2,3
0,0,0
19,4061,126
0,7,10
1,2,3
0,0,0
19,4067,131
0,1,5
1,2,3
0,0,0
19,4067,131
0,1,5
1,2,3
18,17,2
0,3739,84
0,0,38
1,2,3
2,1,2
16,3740,77
0,15,45
1,2,3
0,0,0
18,3753,117
0,3,7
1,2,3
0,0,0
18,3748,114
0,8,10
1,2,3
0,0,0
18,3755,119
0,1,5
1,2,3
0,0,0
18,3753,118
0,3,6
1,2,3
0,0,0
18,3756,124
0,0,0
1,2,3
0,0,0
18,3756,124
0,0,0
1,2,3
18,15,2
0,3429,82
0,0,27
1,2,3
2,1,2
16,3431,77
0,12,32
1,2,3
0,0,0
18,3443,107
0,1,4
1,2,3
0,0,0
18,3440,106
0,4,5
1,2,3
0,0,0
18,3444,107
0,0,4
1,2,3
0,0,0
18,3443,107
0,1,4
1,2,3
0,0,0
18,3444,111
0,0,0
1,2,3
0,0,0
18,3444,111
0,0,0
1,2,3
16,12,2
0,3122,75
0,0,21
1,2,3
2,1,2
14,3123,71
0,10,25
1,2,3
0,0,0
16,3133,94
0,1,4
1,2,3
0,0,0
16,3130,91
0,4,7
1,2,3
0,0,0
16,3133,94
0,1,4
1,2,3
0,0,0
16,3131,94
0,3,4
1,2,3
0,0,0
16,3134,98
0,0,0
1,2,3
0,0,0
16,3134,98
0,0,0
1,2,3
13,10,2
0,2805,73
0,0,20
1,2,3
3,1,2
10,2805,70
0,9,23
1,2,3
0,0,0
13,2814,89
0,1,6
1,2,3
0,0,0
13,2812,87
0,3,8
1,2,3
0,0,0
13,2814,91
0,1,4
1,2,3
0,0,0
13,2811,91
0,4,4
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
12,10,1
0,2496,62
0,0,17
1,2,3
1,1,1
11,2496,60
0,9,19
1,2,3
0,0,0
12,2505,75
0,1,5
1,2,3
0,0,0
12,2504,74
0,2,6
1,2,3
0,0,0
12,2506,80
0,0,0
1,2,3
0,0,0
12,2506,80
0,0,0
1,2,3
0,0,0
12,2506,80
0,0,0
1,2,3
0,0,0
12,2506,80
0,0,0
1,2,3
11,10,0
0,2187,51
0,0,14
1,2,3
0,0,0
11,2187,49
0,10,16
1,2,3
0,0,0
11,2196,63
0,1,2
1,2,3
0,0,0
11,2196,62
0,1,3
1,2,3
0,0,0
11,2197,65
0,0,0
1,2,3
0,0,0
11,2197,65
0,0,0
1,2,3
0,0,0
11,2197,65
0,0,0
1,2,3
0,0,0
11,2197,65
0,0,0
1,2,3
8,8,0
0,1875,50
0,0,8
1,2,3
0,0,0
8,1876,48
0,7,10
1,2,3
0,0,0
8,1882,56
0,1,2
1,2,3
0,0,0
8,1882,55
0,1,3
1,2,3
0,0,0
8,1883,58
0,0,0
1,2,3
0,0,0
8,1883,58
0,0,0
1,2,3
0,0,0
8,1883,58
0,0,0
1,2,3
0,0,0
8,1883,58
0,0,0
1,2,3
7,5,0
0,1566,43
0,0,3
1,2,3
0,0,0
7,1569,42
0,2,4
1,2,3
0,0,0
7,1570,44
0,1,2
1,2,3
0,0,0
7,1570,43
0,1,3
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
0,0,0
7,1570,46
0,1,0
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
6,4,0
0,1247,40
0,0,2
1,2,3
0,0,0
6,1249,36
0,2,6
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
6,6,0
0,929,31
0,0,2
1,2,3
0,2,1
6,930,25
0,3,7
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,934,33
0,1,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
