0.0,1.0
343,27
0,170
0.0,1.0
339,17
4,180
0.0,1.0
341,26
2,171
0.0,1.0
334,20
9,177
0.0,1.0
339,23
4,174
0.0,1.0
333,21
10,176
0.0,1.0
335,23
8,174
0.0,1.0
333,21
10,176
0.0,1.0
324,26
0,162
0.0,1.0
319,16
5,172
0.0,1.0
322,24
2,164
0.0,1.0
316,18
8,170
0.0,1.0
320,22
4,166
0.0,1.0
314,20
10,168
0.0,1.0
316,23
8,165
0.0,1.0
314,21
10,167
0.0,1.0
307,25
0,151
0.0,1.0
302,15
5,161
0.0,1.0
305,23
2,153
0.0,1.0
300,17
7,159
0.0,1.0
303,22
4,154
0.0,1.0
297,19
10,157
0.0,1.0
299,22
8,154
0.0,1.0
296,20
11,156
0.0,1.0
289,24
0,142
0.0,1.0
284,15
5,151
0.0,1.0
287,22
2,144
0.0,1.0
283,18
6,148
0.0,1.0
285,22
4,144
0.0,1.0
279,19
10,147
0.0,1.0
281,21
8,145
0.0,1.0
278,19
11,147
0.0,1.0
272,23
0,131
0.0,1.0
267,14
5,140
0.0,1.0
270,22
2,132
0.0,1.0
265,18
7,136
0.0,1.0
268,21
4,133
0.0,1.0
262,18
10,136
0.0,1.0
264,20
8,134
0.0,1.0
263,19
9,135
0.0,1.0
256,20
0,122
0.0,1.0
251,12
5,130
0.0,1.0
253,18
3,124
0.0,1.0
249,16
7,126
0.0,1.0
251,19
5,123
0.0,1.0
248,17
8,125
0.0,1.0
251,21
5,121
0.0,1.0
249,18
7,124
0.0,1.0
238,19
0,112
0.0,1.0
231,11
7,120
0.0,1.0
234,19
4,112
0.0,1.0
232,15
6,116
0.0,1.0
233,17
5,114
0.0,1.0
232,17
6,114
0.0,1.0
233,18
5,113
0.0,1.0
232,16
6,115
0.0,1.0
224,19
0,98
0.0,1.0
217,12
7,105
0.0,1.0
220,17
4,100
0.0,1.0
218,14
6,103
0.0,1.0
220,17
4,100
0.0,1.0
219,16
5,101
0.0,1.0
219,20
5,97
0.0,1.0
218,19
6,98
0.0,1.0
203,16
0,93
0.0,1.0
197,9
6,100
0.0,1.0
200,13
3,96
0.0,1.0
199,12
4,97
0.0,1.0
200,16
3,93
0.0,1.0
200,13
3,96
0.0,1.0
200,18
3,91
0.0,1.0
199,17
4,92
0.0,1.0
185,15
0,84
0.0,1.0
180,9
5,90
0.0,1.0
182,13
3,86
0.0,1.0
181,12
4,87
0.0,1.0
182,17
3,82
0.0,1.0
182,14
3,85
0.0,1.0
183,19
2,80
0.0,1.0
182,17
3,82
0.0,1.0
165,13
0,78
0.0,1.0
161,7
4,84
0.0,1.0
163,12
2,79
0.0,1.0
162,10
3,81
0.0,1.0
163,15
2,76
0.0,1.0
163,13
2,78
0.0,1.0
164,18
1,73
0.0,1.0
163,15
2,76
0.0,1.0
150,12
0,65
0.0,1.0
146,8
4,69
0.0,1.0
148,11
2,66
0.0,1.0
147,8
3,69
0.0,1.0
148,11
2,66
0.0,1.0
147,9
3,68
0.0,1.0
148,14
2,63
0.0,1.0
147,13
3,64
0.0,1.0
131,11
0,57
0.0,1.0
129,7
2,61
0.0,1.0
130,8
1,60
0.0,1.0
129,7
2,61
0.0,1.0
130,8
1,60
0.0,1.0
129,7
2,61
0.0,1.0
129,13
2,55
0.0,1.0
128,12
3,56
0.0,1.0
106,7
0,57
0.0,1.0
106,6
0,58
0.0,1.0
106,7
0,57
0.0,1.0
106,6
0,58
0.0,1.0
106,7
0,57
0.0,1.0
106,7
0,57
0.0,1.0
106,12
0,52
0.0,1.0
106,12
0,52
0.0,1.0
88,6
0,48
0.0,1.0
87,4
1,50
0.0,1.0
88,5
0,49
0.0,1.0
88,5
0,49
0.0,1.0
88,9
0,45
0.0,1.0
88,7
0,47
0.0,1.0
88,10
0,44
0.0,1.0
88,9
0,45
0.0,1.0
69,5
0,39
0.0,1.0
68,3
1,41
0.0,1.0
69,5
0,39
0.0,1.0
69,4
0,40
0.0,1.0
69,9
0,35
0.0,1.0
67,8
2,36
0.0,1.0
68,9
1,35
0.0,1.0
68,9
1,35
0.0,1.0
53,4
0,28
0.0,1.0
53,2
0,30
0.0,1.0
53,3
0,29
0.0,1.0
52,3
1,29
0.0,1.0
52,7
1,25
0.0,1.0
52,6
1,26
0.0,1.0
52,7
1,25
0.0,1.0
52,7
1,25
0.0,1.0
37,3
0,16
0.0,1.0
36,1
1,18
0.0,1.0
36,4
1,15
0.0,1.0
36,4
1,15
0.0,1.0
36,4
1,15
0.0,1.0
36,4
1,15
0.0,1.0
37,4
0,15
0.0,1.0
37,4
0,15
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
