1,2,3
29,18,2
0,5942,108
0,0,73
1,2,3
3,2,2
26,5939,91
0,19,90
1,2,3
0,0,0
29,5956,155
0,4,28
1,2,3
0,0,0
29,5947,150
0,13,33
1,2,3
0,0,0
29,5954,165
0,6,18
1,2,3
0,0,0
29,5953,163
0,7,20
1,2,3
0,0,0
29,5954,167
0,6,16
1,2,3
0,0,0
29,5952,164
0,8,19
1,2,3
27,14,2
0,5631,102
0,0,71
1,2,3
3,2,2
24,5625,86
0,18,87
1,2,3
0,0,0
27,5641,149
0,4,26
1,2,3
0,0,0
27,5632,144
0,13,31
1,2,3
0,0,0
27,5640,156
0,5,19
1,2,3
0,0,0
27,5639,154
0,6,21
1,2,3
0,0,0
27,5640,157
0,5,18
1,2,3
0,0,0
27,5637,156
0,8,19
1,2,3
26,13,1
0,5323,102
0,0,57
1,2,3
1,1,1
25,5319,88
0,16,71
1,2,3
0,0,0
26,5332,139
0,4,21
1,2,3
0,0,0
26,5325,133
0,11,27
1,2,3
0,0,0
26,5331,143
0,5,17
1,2,3
0,0,0
26,5330,141
0,6,19
1,2,3
0,0,0
26,5331,145
0,5,15
1,2,3
0,0,0
26,5329,144
0,7,16
1,2,3
25,14,0
0,5011,97
0,0,50
1,2,3
0,1,0
25,5007,87
0,17,60
1,2,3
0,0,0
25,5021,132
0,4,15
1,2,3
0,0,0
25,5016,126
0,9,21
1,2,3
0,0,0
25,5020,132
0,5,15
1,2,3
0,0,0
25,5018,129
0,7,18
1,2,3
0,0,0
25,5021,138
0,4,9
1,2,3
0,0,0
25,5020,137
0,5,10
1,2,3
24,14,0
0,4696,93
0,0,45
1,2,3
0,1,0
24,4694,84
0,15,54
1,2,3
0,0,0
24,4706,127
0,4,11
1,2,3
0,0,0
24,4701,122
0,9,16
1,2,3
0,0,0
24,4705,126
0,5,12
1,2,3
0,0,0
24,4703,123
0,7,15
1,2,3
0,0,0
24,4706,130
0,4,8
1,2,3
0,0,0
24,4705,130
0,5,8
1,2,3
24,12,0
0,4378,92
0,0,41
1,2,3
0,1,0
24,4371,83
0,18,50
1,2,3
0,0,0
24,4386,120
0,4,13
1,2,3
0,0,0
24,4379,115
0,11,18
1,2,3
0,0,0
24,4385,119
0,5,14
1,2,3
0,0,0
24,4382,115
0,8,18
1,2,3
0,0,0
24,4386,125
0,4,8
1,2,3
0,0,0
24,4384,124
0,6,9
1,2,3
22,11,0
0,4064,89
0,0,37
1,2,3
0,1,1
22,4060,80
0,14,45
1,2,3
0,0,0
22,4072,112
0,3,14
1,2,3
0,0,0
22,4066,108
0,9,18
1,2,3
0,0,0
22,4070,112
0,5,14
1,2,3
0,0,0
22,4067,109
0,8,17
1,2,3
0,0,0
22,4071,118
0,4,8
1,2,3
0,0,0
22,4069,117
0,6,9
1,2,3
20,9,0
0,3752,81
0,0,36
1,2,3
0,1,1
20,3748,72
0,12,44
1,2,3
0,0,0
20,3758,104
0,3,13
1,2,3
0,0,0
20,3752,100
0,9,17
1,2,3
0,0,0
20,3756,104
0,5,13
1,2,3
0,0,0
20,3752,101
0,9,16
1,2,3
0,0,0
20,3756,110
0,5,7
1,2,3
0,0,0
20,3754,108
0,7,9
1,2,3
17,10,0
0,3439,74
0,0,33
1,2,3
0,1,1
17,3437,68
0,11,38
1,2,3
0,0,0
17,3446,93
0,3,14
1,2,3
0,0,0
17,3439,87
0,10,20
1,2,3
0,0,0
17,3444,92
0,5,15
1,2,3
0,0,0
17,3440,91
0,9,16
1,2,3
0,0,0
17,3444,100
0,5,7
1,2,3
0,0,0
17,3442,98
0,7,9
1,2,3
15,10,0
0,3129,65
0,0,29
1,2,3
0,1,0
15,3125,58
0,13,36
1,2,3
0,0,0
15,3135,79
0,4,15
1,2,3
0,0,0
15,3130,77
0,9,17
1,2,3
0,0,0
15,3133,82
0,6,12
1,2,3
0,0,0
15,3131,78
0,8,16
1,2,3
0,0,0
15,3135,88
0,4,6
1,2,3
0,0,0
15,3134,88
0,5,6
1,2,3
15,11,0
0,2814,59
0,0,24
1,2,3
0,1,0
15,2810,52
0,14,31
1,2,3
0,0,0
15,2820,71
0,5,12
1,2,3
0,0,0
15,2817,70
0,8,13
1,2,3
0,0,0
15,2822,76
0,3,7
1,2,3
0,0,0
15,2822,75
0,3,8
1,2,3
0,0,0
15,2825,82
0,0,1
1,2,3
0,0,0
15,2825,82
0,0,1
1,2,3
12,7,0
0,2505,53
0,0,21
1,2,3
0,1,0
12,2497,47
0,14,27
1,2,3
0,0,0
12,2508,64
0,4,10
1,2,3
0,0,0
12,2505,64
0,7,10
1,2,3
0,0,0
12,2511,71
0,1,3
1,2,3
0,0,0
12,2511,70
0,1,4
1,2,3
0,0,0
12,2512,73
0,0,1
1,2,3
0,0,0
12,2512,73
0,0,1
1,2,3
11,8,0
0,2191,45
0,0,18
1,2,3
0,1,0
11,2186,40
0,12,23
1,2,3
0,0,0
11,2196,53
0,3,10
1,2,3
0,0,0
11,2193,53
0,6,10
1,2,3
0,0,0
11,2198,60
0,1,3
1,2,3
0,0,0
11,2198,58
0,1,5
1,2,3
0,0,0
11,2199,62
0,0,1
1,2,3
0,0,0
11,2199,62
0,0,1
1,2,3
10,6,0
0,1883,42
0,0,8
1,2,3
0,1,0
10,1884,37
0,4,13
1,2,3
0,0,0
10,1889,50
0,0,0
1,2,3
0,0,0
10,1888,50
0,1,0
1,2,3
0,0,0
10,1889,50
0,0,0
1,2,3
0,0,0
10,1889,50
0,0,0
1,2,3
0,0,0
10,1889,50
0,0,0
1,2,3
0,0,0
10,1889,50
0,0,0
1,2,3
9,6,0
0,1570,28
0,0,11
1,2,3
0,0,0
9,1574,26
0,2,13
1,2,3
0,0,0
9,1576,39
0,0,0
1,2,3
0,0,0
9,1576,37
0,0,2
1,2,3
0,0,0
9,1576,39
0,0,0
1,2,3
0,0,0
9,1576,39
0,0,0
1,2,3
0,0,0
9,1576,39
0,0,0
1,2,3
0,0,0
9,1576,39
0,0,0
1,2,3
7,4,0
0,1257,28
0,0,3
1,2,3
0,0,0
7,1258,26
0,3,5
1,2,3
0,0,0
7,1261,31
0,0,0
1,2,3
0,0,0
7,1261,29
0,0,2
1,2,3
0,0,0
7,1261,31
0,0,0
1,2,3
0,0,0
7,1261,31
0,0,0
1,2,3
0,0,0
7,1261,31
0,0,0
1,2,3
0,0,0
7,1261,31
0,0,0
1,2,3
6,3,0
0,942,23
0,0,0
1,2,3
0,0,0
6,942,21
0,3,2
1,2,3
0,0,0
6,945,23
0,0,0
1,2,3
0,0,0
6,945,23
0,0,0
1,2,3
0,0,0
6,945,23
0,0,0
1,2,3
0,0,0
6,945,23
0,0,0
1,2,3
0,0,0
6,945,23
0,0,0
1,2,3
0,0,0
6,945,23
0,0,0
1,2,3
5,3,0
0,625,16
0,0,0
1,2,3
1,2,0
4,625,14
0,1,2
1,2,3
1,1,0
4,627,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
0,0,0
5,628,16
0,0,0
1,2,3
2,4,0
0,312,5
0,0,1
1,2,3
0,0,0
2,315,4
0,1,2
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
