3,4,5,6,7,8,9
30,9,11,2,2,0,0
0,191,41,58,9,1,0
0,0,1980,492,96,15,2
0,0,0,2138,317,60,1
0,0,0,0,609,33,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,8,6,4,0,0
2,109,47,52,21,4,0
3,36,1612,347,122,25,2
2,35,311,2149,201,53,2
1,11,52,124,680,19,0
0,0,2,12,5,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,4,4,3,3,1,0
3,61,28,19,12,1,0
7,53,1646,598,120,25,0
7,63,289,1928,356,64,4
1,18,60,127,532,37,0
0,1,5,15,10,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,1,1,1,0,0
5,47,20,21,4,0,0
11,85,1467,533,156,23,1
6,51,485,1980,352,76,3
3,14,54,146,513,45,0
0,1,5,9,7,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,44,12,21,3,0,0
13,84,1520,654,164,26,0
11,59,422,1853,381,78,4
3,12,74,153,481,43,0
0,0,4,9,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,26,14,13,2,2,0
14,95,1368,590,142,36,0
10,64,559,1913,404,78,4
3,14,87,168,482,37,0
0,0,4,6,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,11,10,2,0,0
14,103,1392,671,151,29,0
10,65,554,1845,452,94,4
3,12,70,160,424,36,0
0,0,5,4,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,12,7,2,0,0
14,113,1288,645,171,34,1
14,59,648,1872,461,91,3
0,9,79,163,398,38,0
0,0,5,3,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,9,11,2,2,0,0
0,181,39,57,10,2,0
0,0,1871,487,93,17,2
0,0,0,2005,308,51,1
0,0,0,0,564,31,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,9,7,4,0,0
2,104,43,52,21,4,0
3,33,1513,339,116,26,2
2,33,303,2026,198,48,2
1,11,51,115,634,15,0
0,0,2,12,4,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,5,5,3,3,1,0
4,64,26,22,12,3,0
6,45,1543,587,107,25,0
5,58,284,1806,351,54,4
1,17,58,119,495,37,0
0,1,5,14,9,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
