1,2,3
30,18,2
0,5937,109
0,0,76
1,2,3
3,2,2
27,5931,92
0,22,93
1,2,3
0,0,0
30,5951,157
0,4,30
1,2,3
0,0,0
30,5946,153
0,9,34
1,2,3
0,0,0
30,5951,170
0,4,17
1,2,3
0,0,0
30,5950,170
0,5,17
1,2,3
0,0,0
30,5950,170
0,5,17
1,2,3
0,0,0
30,5949,168
0,6,19
1,2,3
29,16,2
0,5623,102
0,0,75
1,2,3
3,2,2
26,5616,88
0,21,89
1,2,3
0,0,0
29,5634,151
0,5,28
1,2,3
0,0,0
29,5630,147
0,9,32
1,2,3
0,0,0
29,5635,162
0,4,17
1,2,3
0,0,0
29,5634,161
0,5,18
1,2,3
0,0,0
29,5634,162
0,5,17
1,2,3
0,0,0
29,5631,159
0,8,20
1,2,3
28,18,2
0,5308,95
0,0,71
1,2,3
3,2,2
25,5306,86
0,18,80
1,2,3
0,0,0
28,5323,143
0,3,25
1,2,3
0,0,0
28,5319,143
0,7,25
1,2,3
0,0,0
28,5324,151
0,2,17
1,2,3
0,0,0
28,5322,148
0,4,20
1,2,3
0,0,0
28,5322,152
0,4,16
1,2,3
0,0,0
28,5318,151
0,8,17
1,2,3
27,16,2
0,5000,89
0,0,63
1,2,3
3,2,2
24,4998,79
0,16,73
1,2,3
0,0,0
27,5013,132
0,3,22
1,2,3
0,0,0
27,5008,132
0,8,22
1,2,3
0,0,0
27,5013,137
0,3,17
1,2,3
0,0,0
27,5012,135
0,4,19
1,2,3
0,0,0
27,5014,142
0,2,12
1,2,3
0,0,0
27,5011,142
0,5,12
1,2,3
26,15,2
0,4685,81
0,0,63
1,2,3
3,2,2
23,4685,74
0,13,70
1,2,3
0,0,0
26,4697,124
0,3,22
1,2,3
0,0,0
26,4692,123
0,8,23
1,2,3
0,0,0
26,4696,128
0,4,18
1,2,3
0,0,0
26,4695,127
0,5,19
1,2,3
0,0,0
26,4697,134
0,3,12
1,2,3
0,0,0
26,4696,134
0,4,12
1,2,3
25,14,2
0,4375,75
0,0,56
1,2,3
3,2,3
22,4376,68
0,11,62
1,2,3
0,0,0
25,4388,116
0,1,17
1,2,3
0,0,0
25,4383,114
0,6,19
1,2,3
0,0,0
25,4387,118
0,2,15
1,2,3
0,0,0
25,4386,118
