1,2,3
30,19,2
0,5932,111
0,0,78
1,2,3
3,2,2
27,5930,94
0,19,95
1,2,3
0,0,0
30,5947,159
0,4,32
1,2,3
0,0,0
30,5938,154
0,13,37
1,2,3
0,0,0
30,5946,173
0,5,18
1,2,3
0,0,0
30,5942,171
0,9,20
1,2,3
0,0,0
30,5946,173
0,5,18
1,2,3
0,0,0
30,5942,170
0,9,21
1,2,3
29,18,2
0,5619,113
0,0,66
1,2,3
3,1,2
26,5615,96
0,21,83
1,2,3
0,0,0
29,5634,149
0,3,32
1,2,3
0,0,0
29,5624,146
0,13,35
1,2,3
0,0,0
29,5633,165
0,4,16
1,2,3
0,0,0
29,5627,162
0,10,19
1,2,3
0,0,0
29,5631,166
0,6,15
1,2,3
0,0,0
29,5628,163
0,9,18
1,2,3
25,19,3
0,5306,113
0,0,56
1,2,3
3,1,3
22,5305,97
0,19,72
1,2,3
0,0,0
25,5321,143
0,4,29
1,2,3
0,0,0
25,5311,138
0,14,34
1,2,3
0,0,0
25,5319,157
0,6,15
1,2,3
0,0,0
25,5316,154
0,9,18
1,2,3
0,0,0
25,5318,158
0,7,14
1,2,3
0,0,0
25,5317,155
0,8,17
1,2,3
22,17,3
0,5002,109
0,0,44
1,2,3
3,1,3
19,4999,93
0,19,60
1,2,3
0,0,0
22,5014,131
0,5,25
1,2,3
0,0,0
22,5008,127
0,11,29
1,2,3
0,0,0
22,5014,142
0,5,14
1,2,3
0,0,0
22,5011,139
0,8,17
1,2,3
0,0,0
22,5012,143
0,7,13
1,2,3
0,0,0
22,5011,140
0,8,16
1,2,3
21,18,3
0,4690,102
0,0,38
1,2,3
3,1,3
18,4691,92
0,16,48
1,2,3
0,0,0
21,4702,123
0,6,20
1,2,3
0,0,0
21,4697,120
0,11,23
1,2,3
0,0,0
21,4703,129
0,5,14
1,2,3
0,0,0
21,4699,125
0,9,18
1,2,3
0,0,0
21,4701,130
0,7,13
1,2,3
0,0,0
21,4699,127
0,9,16
1,2,3
18,13,2
0,4382,95
0,0,37
1,2,3
2,0,2
16,4381,89
0,14,43
1,2,3
0,0,0
18,4389,114
0,6,20
1,2,3
0,0,0
18,4386,111
0,9,23
1,2,3
0,0,0
18,4390,120
0,5,14
1,2,3
0,0,0
18,4387,116
0,8,18
1,2,3
0,0,0
18,4389,124
0,6,10
1,2,3
0,0,0
18,4388,123
0,7,11
1,2,3
17,13,1
0,4070,89
0,0,33
1,2,3
1,0,1
16,4071,81
0,12,41
1,2,3
0,0,0
17,4079,104
0,4,19
1,2,3
0,0,0
17,4075,102
0,8,21
1,2,3
0,0,0
17,4079,112
0,4,11
1,2,3
0,0,0
17,4075,110
0,8,13
1,2,3
0,0,0
17,4077,116
0,6,7
1,2,3
0,0,0
17,4076,115
0,7,8
1,2,3
15,10,1
0,3760,83
0,0,29
1,2,3
1,0,1
14,3758,76
0,12,36
1,2,3
0,0,0
15,3765,95
0,5,18
1,2,3
0,0,0
15,3762,93
0,8,20
1,2,3
0,0,0
15,3767,106
0,3,7
1,2,3
0,0,0
15,3764,104
0,6,9
1,2,3
0,0,0
15,3764,106
0,6,7
1,2,3
0,0,0
15,3762,105
0,8,8
1,2,3
13,8,1
0,3446,76
0,0,29
1,2,3
1,0,1
12,3443,70
0,11,35
1,2,3
0,0,0
13,3449,91
0,5,15
1,2,3
0,0,0
13,3447,88
0,7,18
1,2,3
0,0,0
13,3451,98
0,3,8
1,2,3
0,0,0
13,3447,96
0,7,10
1,2,3
0,0,0
13,3447,97
0,7,9
1,2,3
0,0,0
13,3446,97
0,8,9
1,2,3
10,7,0
0,3135,70
0,0,26
1,2,3
0,0,0
10,3134,64
0,8,32
1,2,3
0,0,0
10,3137,83
0,5,13
1,2,3
0,0,0
10,3135,77
0,7,19
1,2,3
0,0,0
10,3139,90
0,3,6
1,2,3
0,0,0
10,3135,87
0,7,9
1,2,3
0,0,0
10,3138,90
0,4,6
1,2,3
0,0,0
10,3137,90
0,5,6
1,2,3
10,7,0
0,2817,66
0,0,23
1,2,3
0,0,0
10,2816,63
0,8,26
1,2,3
0,0,0
10,2821,79
0,3,10
1,2,3
0,0,0
10,2820,76
0,4,13
1,2,3
0,0,0
10,2822,83
0,2,6
1,2,3
0,0,0
10,2818,80
0,6,9
1,2,3
0,0,0
10,2821,83
0,3,6
1,2,3
0,0,0
10,2820,83
0,4,6
1,2,3
10,8,0
0,2502,62
0,0,16
1,2,3
0,0,0
10,2503,57
0,7,21
1,2,3
0,0,0
10,2508,69
0,2,9
1,2,3
0,0,0
10,2507,69
0,3,9
1,2,3
0,0,0
10,2509,72
0,1,6
1,2,3
0,0,0
10,2508,72
0,2,6
1,2,3
0,0,0
10,2508,72
0,2,6
1,2,3
0,0,0
10,2507,72
0,3,6
1,2,3
10,8,0
0,2189,50
0,0,16
1,2,3
0,0,0
10,2192,48
0,5,18
1,2,3
0,0,0
10,2195,57
0,2,9
1,2,3
0,0,0
10,2193,57
0,4,9
1,2,3
0,0,0
10,2195,60
0,2,6
1,2,3
0,0,0
10,2194,60
0,3,6
1,2,3
0,0,0
10,2194,60
0,3,6
1,2,3
0,0,0
10,2194,60
0,3,6
1,2,3
9,9,0
0,1876,41
0,0,14
1,2,3
0,1,0
9,1879,40
0,5,15
1,2,3
0,0,0
9,1883,47
0,2,8
1,2,3
0,0,0
9,1882,47
0,3,8
1,2,3
0,0,0
9,1883,50
0,2,5
1,2,3
0,0,0
9,1882,50
0,3,5
1,2,3
0,0,0
9,1883,50
0,2,5
1,2,3
0,0,0
9,1883,50
0,2,5
1,2,3
8,8,0
0,1565,33
0,0,10
1,2,3
0,1,0
8,1565,32
0,7,11
1,2,3
0,0,0
8,1570,37
0,3,6
1,2,3
0,0,0
8,1570,37
0,3,6
1,2,3
0,0,0
8,1573,43
0,0,0
1,2,3
0,0,0
8,1573,43
0,0,0
1,2,3
0,0,0
8,1573,43
0,0,0
1,2,3
0,0,0
8,1573,43
0,0,0
1,2,3
5,8,0
0,1253,26
0,0,7
1,2,3
0,0,0
5,1257,26
0,4,7
1,2,3
0,0,0
5,1260,30
0,1,3
1,2,3
0,0,0
5,1260,30
0,1,3
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
2,4,0
0,948,16
0,0,4
1,2,3
0,0,0
2,948,16
0,4,4
1,2,3
0,0,0
2,952,20
0,0,0
1,2,3
0,0,0
2,952,20
0,0,0
1,2,3
0,0,0
2,952,20
0,0,0
1,2,3
0,0,0
2,952,20
0,0,0
1,2,3
0,0,0
2,952,20
0,0,0
1,2,3
0,0,0
2,952,20
0,0,0
1,2,3
2,4,0
0,630,11
0,0,2
1,2,3
0,0,0
2,633,11
0,1,2
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
2,3,0
0,313,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
