3,4,5,6,7,8,9
30,8,10,3,2,0,0
0,191,50,53,9,1,0
0,0,1971,492,100,15,2
0,0,0,2151,309,66,2
0,0,0,0,602,27,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,8,7,5,0,0
1,94,48,51,18,3,0
4,43,1602,348,118,25,2
2,44,315,2152,197,55,3
1,10,57,131,677,21,0
0,0,1,10,7,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,5,3,3,1,1,0
1,52,24,17,10,2,0
8,61,1654,603,113,19,0
8,65,282,1943,361,69,4
1,15,64,120,527,38,1
0,1,4,13,10,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
3,43,16,16,4,0,0
13,92,1489,551,148,22,1
7,49,470,1978,355,81,4
3,13,51,144,508,47,0
0,1,4,9,7,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,41,19,19,5,0,0
13,86,1521,678,169,25,0
11,59,410,1847,366,81,5
3,12,78,144,478,42,0
0,0,3,11,4,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,23,12,11,4,2,0
14,101,1397,605,149,34,1
10,62,539,1923,407,82,4
4,12,81,154,458,43,0
0,0,2,6,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,7,8,3,2,0
14,106,1405,653,156,30,1
10,69,549,1882,453,96,4
4,7,66,152,406,36,0
0,0,4,4,4,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,16,6,4,4,0,0
12,115,1319,641,167,36,1
14,62,626,1898,465,94,3
2,6,77,153,385,39,1
0,0,3,3,1,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,7,11,3,2,0,0
0,181,46,52,9,1,0
0,0,1877,471,100,16,2
0,0,0,2026,300,63,1
0,0,0,0,552,31,1
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,6,7,6,5,0,0
1,94,47,52,17,3,0
4,37,1533,341,124,31,2
1,42,294,2022,191,49,2
1,9,52,122,620,23,0
0,0,1,9,6,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,2,3,2,1,0
2,51,25,16,10,2,0
9,56,1569,592,108,21,0
8,64,274,1823,356,60,3
1,13,60,107,477,36,1
0,1,4,11,10,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,0,0,0
3,45,18,15,5,0,0
13,84,1407,538,139,25,1
7,47,453,1854,344,76,3
4,11,50,137,468,45,0
0,1,6,7,7,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,39,17,18,5,0,0
12,81,1439,651,156,29,0
10,57,400,1744,355,75,4
4,11,72,131,443,39,0
0,0,6,8,4,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,11,10,3,2,0
12,93,1338,574,144,31,0
11,61,500,1819,402,84,3
4,11,80,145,411,34,1
0,0,5,4,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,8,7,1,2,0
11,102,1343,642,152,24,0
12,61,514,1752,422,92,3
4,7,64,148,384,37,1
0,0,5,3,4,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
1,20,10,3,2,0,0
10,103,1252,634,172,32,0
16,57,596,1781,438,92,3
1,8,72,131,350,33,1
0,0,4,3,0,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,4,8,3,3,0,0
0,171,46,44,6,1,0
0,0,1765,466,104,17,2
0,0,0,1906,294,60,1
0,0,0,0,505,31,1
0,0,0,0,0,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,4,5,7,5,0,0
1,93,50,46,16,3,0
3,30,1424,343,117,32,2
1,39,294,1902,184,48,2
1,9,45,113,587,21,0
0,0,1,8,3,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,2,1,2,2,1,0
2,47,23,15,9,2,0
6,57,1468,564,97,20,1
9,54,266,1725,336,60,3
1,14,58,104,460,37,0
0,1,3,9,8,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,44,14,14,3,0,0
12,77,1311,509,136,22,1
7,42,446,1753,330,77,3
3,11,42,137,436,39,0
0,1,6,6,7,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,30,13,13,4,1,0
12,79,1343,608,141,27,0
11,58,391,1661,351,71,4
2,8,66,129,413,36,0
0,0,6,8,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,8,5,2,1,0
12,90,1255,537,142,30,0
10,56,477,1728,394,80,3
2,10,74,142,372,32,1
0,0,5,7,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,17,8,4,1,0,0
10,96,1254,587,141,24,0
12,54,493,1686,414,88,3
2,8,58,139,353,35,1
0,0,5,3,3,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,1,0,0
1,16,5,2,2,0,0
10,94,1170,586,157,26,0
13,58,567,1703,433,90,3
1,7,72,125,319,33,1
0,0,4,3,0,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,5,7,3,2,0,0
0,162,45,42,8,1,0
0,0,1661,462,100,20,2
0,0,0,1771,283,58,1
0,0,0,0,468,27,1
0,0,0,0,0,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,4,4,7,4,0,0
1,89,52,45,20,5,0
2,27,1341,333,117,34,2
2,38,275,1776,169,46,2
1,9,41,110,548,18,0
0,0,0,7,3,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,1,2,1,1,0
2,49,25,17,12,3,0
6,50,1373,529,91,21,1
8,51,252,1616,311,56,3
1,15,61,110,437,32,0
0,0,1,4,9,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,42,14,14,5,0,0
10,68,1242,483,135,24,1
7,47,402,1654,309,71,3
3,10,50,125,407,31,0
0,0,5,2,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,28,16,13,6,1,0
10,75,1254,584,132,25,0
9,56,368,1546,332,67,4
2,8,71,128,388,32,0
0,0,4,7,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,17,5,5,2,1,0
10,88,1182,513,129,26,0
9,52,447,1613,373,76,3
2,10,75,143,355,25,1
0,0,3,4,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,1,0,0
1,14,4,3,2,0,0
7,88,1177,567,131,23,0
12,59,462,1571,399,76,3
2,6,66,135,326,33,1
0,0,3,2,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,13,4,3,1,0,0
8,88,1116,552,159,27,0
13,58,517,1598,402,78,3
0,8,73,123,299,31,1
0,0,3,2,0,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,4,8,3,2,0,0
0,154,42,38,9,1,0
0,0,1560,457,96,21,2
0,0,0,1649,270,56,0
0,0,0,0,416,28,0
0,0,0,0,0,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,3,6,7,4,0,0
0,84,51,42,17,3,0
2,24,1246,334,120,37,2
2,38,262,1658,156,48,0
1,9,43,102,492,15,0
0,0,2,4,4,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,1,1,3,1,1,0
0,43,19,17,10,2,0
5,46,1293,519,86,23,1
9,53,240,1507,301,55,1
1,15,55,99,389,30,0
0,0,2,2,6,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,39,11,14,7,0,0
10,65,1168,461,122,22,1
6,43,386,1558,304,64,1
3,11,43,114,355,30,0
0,0,2,0,5,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,27,16,15,4,1,0
9,69,1174,537,132,23,0
8,55,357,1466,314,62,2
3,7,60,123,339,30,0
0,0,3,6,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,17,11,6,3,1,0
10,79,1106,491,129,27,0
9,55,433,1530,346,67,2
1,7,57,117,312,24,0
0,0,2,3,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,1,0,0
1,14,10,2,3,0,0
6,78,1097,545,131,24,0
13,59,444,1488,372,67,2
1,7,56,111,283,31,0
0,0,2,1,3,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,14,6,3,1,0,0
9,82,1062,527,147,31,0
11,54,477,1501,383,70,2
0,8,63,115,261,24,0
0,0,2,1,1,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,3,8,3,2,0,0
0,150,41,40,9,1,0
0,0,1441,426,94,18,2
0,0,0,1545,255,55,0
0,0,0,0,378,27,0
0,0,0,0,0,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,2,6,6,3,0,0
0,92,53,48,19,4,0
2,20,1149,318,109,33,2
2,33,242,1547,145,48,0
1,6,37,92,459,13,0
0,0,3,3,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,0,2,2,1,0
0,51,18,20,8,3,0
5,43,1207,500,85,21,1
7,48,212,1400,281,52,1
1,9,51,89,356,27,0
0,0,2,3,6,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,40,11,16,5,0,0
8,61,1085,430,126,21,1
7,43,348,1465,285,60,1
2,8,43,102,318,27,0
0,1,3,1,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
2,31,17,12,5,1,0
8,63,1079,505,131,22,0
7,55,332,1382,301,61,2
1,4,58,109,297,25,0
0,0,3,6,4,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,1,0,0
2,22,9,6,5,1,0
8,72,1009,463,121,30,0
8,54,411,1438,335,60,2
0,5,58,104,272,20,0
0,0,2,3,4,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,17,8,3,3,0,0
8,73,1000,507,130,23,0
10,55,428,1393,356,65,2
0,8,52,110,246,26,0
0,0,2,1,3,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,16,5,4,2,0,0
7,76,972,490,128,31,0
9,54,450,1415,366,65,2
0,7,61,104,241,19,0
0,0,2,1,1,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,2,8,4,2,0,0
0,140,40,39,9,1,0
0,0,1342,403,94,17,2
0,0,0,1428,235,50,0
0,0,0,0,337,25,0
0,0,0,0,0,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,6,5,2,0,0
0,93,48,44,16,4,0
2,16,1073,299,111,30,2
3,25,221,1435,136,45,0
1,5,39,89,411,11,0
0,0,3,2,1,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,2,1,1,0
0,42,16,20,7,2,0
5,43,1120,467,86,22,1
8,47,197,1298,258,51,1
1,9,54,83,321,23,0
0,0,2,4,4,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,33,11,15,5,0,0
8,60,995,402,128,20,1
6,40,342,1362,264,55,1
2,9,38,94,279,21,0
0,0,3,1,1,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,1,0,0
2,25,16,12,5,1,0
6,59,995,462,130,22,0
8,53,320,1296,266,56,2
1,5,55,100,274,21,0
0,0,3,4,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,17,10,5,5,1,0
8,66,929,430,118,29,0
7,52,394,1340,312,51,2
0,7,55,96,241,18,0
0,0,2,3,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,15,6,3,3,0,0
7,67,943,465,123,26,0
10,51,386,1305,332,57,2
0,9,53,100,218,21,0
0,0,2,1,1,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,13,4,5,2,0,0
7,71,885,435,124,26,0
9,48,444,1338,341,63,2
0,10,55,94,209,17,0
0,0,2,2,1,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,2,6,2,2,0,0
0,127,36,40,10,1,0
0,0,1227,380,94,16,2
0,0,0,1312,219,46,0
0,0,0,0,313,22,0
0,0,0,0,0,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,2,5,4,2,0,0
0,79,42,43,18,3,0
2,18,981,274,108,28,2
2,23,203,1328,126,42,0
1,7,36,83,383,9,0
0,0,2,2,1,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,2,0,1,0
0,35,17,19,9,1,0
5,44,1004,435,78,21,1
6,40,191,1202,244,47,1
3,9,53,73,304,20,0
0,0,3,3,3,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,31,8,13,7,0,0
7,55,897,365,117,15,1
6,36,318,1272,261,56,1
1,7,41,83,252,18,0
0,0,4,1,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,1,0,0
2,23,10,10,6,1,0
6,52,900,441,121,21,0
6,49,300,1191,250,52,2
1,5,55,89,259,18,0
0,0,3,3,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,18,8,8,6,1,0
6,58,853,396,106,26,0
7,46,348,1230,287,53,2
0,7,58,97,238,12,0
0,0,2,3,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,16,4,4,4,0,0
6,62,861,425,116,24,0
9,44,349,1213,317,54,2
0,7,53,91,200,17,0
0,0,2,1,1,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,14,3,5,2,0,0
6,65,812,394,116,24,0
8,44,401,1234,324,62,2
0,6,51,98,195,14,0
0,0,2,3,1,11,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,2,5,1,2,0,0
0,115,31,40,10,1,0
0,0,1120,365,89,13,2
0,0,0,1186,216,44,0
0,0,0,0,272,21,0
0,0,0,0,0,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,2,6,3,1,0,0
0,70,37,41,17,1,0
2,18,874,260,104,26,2
2,23,203,1215,124,42,0
2,4,33,70,342,7,0
0,0,3,3,1,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,3,0,1,0
1,30,14,17,7,1,0
5,41,909,400,80,22,0
4,40,179,1103,220,42,2
2,5,49,66,280,18,0
0,0,4,3,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,28,8,9,7,0,0
7,52,806,340,114,14,1
4,32,302,1160,232,52,1
1,5,37,82,235,17,0
0,0,3,1,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,20,9,9,7,1,0
6,52,815,403,117,20,0
5,43,279,1093,226,54,2
0,2,51,86,239,13,0
0,0,2,1,0,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,16,6,3,7,0,0
5,56,774,363,99,26,0
5,39,315,1126,261,50,2
0,6,59,98,222,12,0
0,0,2,2,0,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,13,5,4,3,0,0
7,62,769,381,110,20,0
6,38,330,1121,303,57,2
0,4,50,84,173,17,0
0,0,2,2,0,10,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,9,2,4,2,0,0
8,66,729,360,118,28,0
4,39,370,1134,291,50,2
0,3,51,89,178,15,0
0,0,4,5,0,11,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,2,4,1,1,0,0
0,102,29,32,9,1,0
0,0,1011,341,79,13,2
0,0,0,1084,196,39,0
0,0,0,0,251,19,0
0,0,0,0,0,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,2,3,3,1,0,0
0,63,32,37,15,1,0
2,17,785,236,90,22,2
1,18,191,1110,114,38,0
1,4,30,68,315,7,0
0,0,3,4,1,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,3,0,1,0
0,25,16,16,7,1,0
5,37,814,366,74,18,0
3,36,166,1006,201,39,2
1,5,44,62,252,16,0
0,0,4,5,2,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,1,0
0,24,8,10,7,0,0
7,49,726,317,109,13,1
3,25,275,1054,209,49,1
0,6,32,76,211,16,0
0,0,3,1,0,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,10,9,6,1,0
6,47,735,371,109,23,0
3,36,253,988,210,44,2
0,2,44,89,211,12,0
0,0,2,1,0,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,17,7,3,6,0,0
5,54,686,328,90,22,0
3,28,296,1033,239,43,2
0,5,51,90,201,13,0
0,0,4,4,0,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,10,5,3,3,0,0
4,60,689,349,98,21,0
5,30,305,1015,277,52,2
0,4,41,87,158,11,0
0,0,4,4,0,10,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,8,2,4,2,0,0
5,59,661,342,104,19,0
4,33,334,1021,265,54,2
0,4,43,86,165,10,0
0,0,4,5,0,11,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,2,3,1,1,0,0
0,90,24,29,9,1,0
0,0,906,316,71,12,1
0,0,0,982,179,34,1
0,0,0,0,211,19,0
0,0,0,0,0,21,0
