1,2,3
26,16,2
0,5942,110
0,0,76
1,2,3
3,2,2
23,5936,93
0,20,93
1,2,3
0,0,0
26,5954,158
0,4,30
1,2,3
0,0,0
26,5948,154
0,10,34
1,2,3
0,0,0
26,5955,170
0,3,18
1,2,3
0,0,0
26,5952,167
0,6,21
1,2,3
0,0,0
26,5953,169
0,5,19
1,2,3
0,0,0
26,5950,167
0,8,21
1,2,3
23,13,1
0,5635,103
0,0,72
1,2,3
2,1,1
21,5628,89
0,19,86
1,2,3
0,0,0
23,5644,147
0,4,29
1,2,3
0,0,0
23,5641,145
0,7,31
1,2,3
0,0,0
23,5646,158
0,2,18
1,2,3
0,0,0
23,5643,157
0,5,19
1,2,3
0,0,0
23,5643,159
0,5,17
1,2,3
0,0,0
23,5641,158
0,7,18
1,2,3
23,13,1
0,5323,98
0,0,64
1,2,3
2,1,1
21,5318,85
0,17,77
1,2,3
0,0,0
23,5332,134
0,4,29
1,2,3
0,0,0
23,5330,132
0,6,31
1,2,3
0,0,0
23,5334,145
0,2,18
1,2,3
0,0,0
23,5331,144
0,5,19
1,2,3
0,0,0
23,5331,146
0,5,17
1,2,3
0,0,0
23,5326,143
0,10,20
1,2,3
22,13,0
0,5012,93
0,0,57
1,2,3
1,1,0
21,5009,83
0,15,67
1,2,3
0,0,0
22,5021,126
0,4,24
1,2,3
0,0,0
22,5018,125
0,7,25
1,2,3
0,0,0
22,5024,135
0,1,15
1,2,3
0,0,0
22,5021,134
0,4,16
1,2,3
0,0,0
22,5023,140
0,2,10
1,2,3
0,0,0
22,5019,137
0,6,13
1,2,3
19,11,0
0,4701,90
0,0,51
1,2,3
1,1,0
18,4696,83
0,15,58
1,2,3
0,0,0
19,4708,118
0,4,23
1,2,3
0,0,0
19,4706,117
0,6,24
1,2,3
0,0,0
19,4711,126
0,1,15
1,2,3
0,0,0
19,4708,125
0,4,16
1,2,3
0,0,0
19,4710,131
0,2,10
1,2,3
0,0,0
19,4704,128
0,8,13
1,2,3
17,10,0
0,4387,88
0,0,45
1,2,3
1,0,0
16,4384,83
0,13,50
1,2,3
0,0,0
17,4394,114
0,3,19
1,2,3
0,0,0
17,4394,115
0,3,18
1,2,3
0,0,0
17,4396,119
0,1,14
1,2,3
0,0,0
17,4393,119
0,4,14
1,2,3
0,0,0
17,4396,123
0,1,10
1,2,3
0,0,0
