1,2,3
28,15,2
0,5944,112
0,0,71
1,2,3
2,1,2
26,5937,95
0,21,88
1,2,3
0,0,0
28,5955,155
0,4,30
1,2,3
0,0,0
28,5947,149
0,12,36
1,2,3
0,0,0
28,5954,166
0,5,19
1,2,3
0,0,0
28,5951,163
0,8,22
1,2,3
0,0,0
28,5954,168
0,5,17
1,2,3
0,0,0
28,5949,164
0,10,21
1,2,3
27,16,2
0,5624,107
0,0,71
1,2,3
2,1,2
25,5621,93
0,18,85
1,2,3
0,0,0
27,5637,152
0,3,28
1,2,3
0,0,0
27,5628,146
0,12,34
1,2,3
0,0,0
27,5636,162
0,4,18
1,2,3
0,0,0
27,5633,159
0,7,21
1,2,3
0,0,0
27,5634,164
0,6,16
1,2,3
0,0,0
27,5632,160
0,8,20
1,2,3
27,18,2
0,5306,102
0,0,67
1,2,3
2,1,2
25,5306,89
0,17,80
1,2,3
0,0,0
27,5320,145
0,4,26
1,2,3
0,0,0
27,5312,139
0,12,32
1,2,3
0,0,0
27,5320,157
0,4,14
1,2,3
0,0,0
27,5316,153
0,8,18
1,2,3
0,0,0
27,5318,158
0,6,13
1,2,3
0,0,0
27,5315,155
0,9,16
1,2,3
26,16,2
0,4994,99
0,0,60
1,2,3
2,1,2
24,4990,86
0,19,73
1,2,3
0,0,0
26,5006,136
0,4,25
1,2,3
0,0,0
26,4998,130
0,12,31
1,2,3
0,0,0
26,5006,148
0,4,13
1,2,3
0,0,0
26,5003,143
0,7,18
1,2,3
0,0,0
26,5005,152
0,5,9
1,2,3
0,0,0
26,5003,150
0,7,11
1,2,3
26,17,2
0,4677,98
0,0,52
1,2,3
2,1,2
24,4676,86
0,17,64
1,2,3
0,0,0
26,4691,131
0,3,21
1,2,3
0,0,0
26,4681,125
0,13,27
1,2,3
0,0,0
26,4690,141
0,4,11
1,2,3
0,0,0
26,4687,137
0,7,15
1,2,3
0,0,0
26,4689,142
0,5,10
1,2,3
0,0,0
26,4684,141
0,10,11
1,2,3
24,14,1
0,4371,89
0,0,48
1,2,3
1,1,1
23,4367,80
0,17,57
1,2,3
0,0,0
24,4381,123
0,4,15
1,2,3
0,0,0
24,4372,115
0,13,23
1,2,3
0,0,0
24,4381,126
0,4,12
1,2,3
0,0,0
24,4374,122
0,11,16
1,2,3
0,0,0
24,4379,129
0,6,9
1,2,3
0,0,0
24,4375,128
0,10,10
1,2,3
23,13,1
0,4058,82
0,0,46
1,2,3
1,1,1
22,4051,74
0,19,54
1,2,3
0,0,0
23,4067,116
0,4,13
1,2,3
0,0,0
23,4058,109
0,13,20
1,2,3
0,0,0
23,4067,120
0,4,9
1,2,3
0,0,0
23,4061,116
0,10,13
1,2,3
0,0,0
23,4071,128
0,0,1
1,2,3
0,0,0
23,4069,127
0,2,2
1,2,3
