1,2,3
30,16,2
0,5941,106
0,0,77
1,2,3
3,2,2
27,5934,89
0,21,94
1,2,3
0,0,0
30,5953,153
0,4,32
1,2,3
0,0,0
30,5944,148
0,13,37
1,2,3
0,0,0
30,5952,166
0,5,19
1,2,3
0,0,0
30,5950,164
0,7,21
1,2,3
0,0,0
30,5952,166
0,5,19
1,2,3
0,0,0
30,5948,163
0,9,22
1,2,3
28,14,2
0,5630,103
0,0,70
1,2,3
3,2,3
25,5623,87
0,19,85
1,2,3
0,0,0
28,5641,144
0,3,31
1,2,3
0,0,0
28,5633,138
0,11,37
1,2,3
0,0,0
28,5640,156
0,4,19
1,2,3
0,0,0
28,5637,153
0,7,22
1,2,3
0,0,0
28,5638,154
0,6,21
1,2,3
0,0,0
28,5634,153
0,10,22
1,2,3
26,13,2
0,5321,94
0,0,66
1,2,3
3,2,3
23,5312,80
0,20,79
1,2,3
0,0,0
26,5331,137
0,3,25
1,2,3
0,0,0
26,5325,134
0,9,28
1,2,3
0,0,0
26,5330,143
0,4,19
1,2,3
0,0,0
26,5326,140
0,8,22
1,2,3
0,0,0
26,5328,141
0,6,21
1,2,3
0,0,0
26,5323,140
0,11,22
1,2,3
23,11,2
0,5015,86
0,0,60
1,2,3
3,2,3
20,5004,72
0,20,73
1,2,3
0,0,0
23,5023,129
0,3,19
1,2,3
0,0,0
23,5017,126
0,9,22
1,2,3
0,0,0
23,5023,132
0,3,16
1,2,3
0,0,0
23,5017,128
0,9,20
1,2,3
0,0,0
23,5021,134
0,5,14
1,2,3
0,0,0
23,5020,132
0,6,16
1,2,3
21,9,2
0,4699,87
0,0,54
1,2,3
2,1,2
19,4686,73
0,21,68
1,2,3
0,0,0
21,4704,128
0,4,15
1,2,3
0,0,0
21,4702,124
0,6,19
1,2,3
0,0,0
21,4704,126
0,4,17
1,2,3
0,0,0
21,4701,123
0,7,20
1,2,3
0,0,0
21,4706,130
0,2,13
1,2,3
0,0,0
21,4704,127
0,4,16
1,2,3
21,11,2
0,4378,77
0,0,58
1,2,3
2,1,2
19,4369,67
0,19,68
1,2,3
0,0,0
21,4386,120
0,3,17
1,2,3
0,0,0
21,4381,116
