3,4,5,6,7,8,9
29,9,11,2,3,0,0
0,194,44,54,8,1,0
0,0,1977,503,102,15,2
0,0,0,2135,307,61,2
0,0,0,0,611,27,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,9,5,4,0,0
2,103,46,54,21,3,0
3,42,1611,352,125,25,2
1,40,310,2136,193,51,3
1,9,54,135,682,19,0
0,0,2,12,6,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
3,58,26,20,8,1,0
8,62,1644,590,118,24,0
6,65,288,1940,355,68,5
1,13,66,129,537,37,0
0,1,5,12,10,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,43,23,21,3,0,0
13,91,1459,546,153,23,1
5,54,490,1967,359,78,4
2,13,54,149,508,41,0
0,1,5,10,8,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,47,21,24,3,1,0
14,84,1503,681,166,24,0
10,60,428,1828,383,73,5
2,11,77,153,476,41,0
0,0,3,8,3,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,26,15,13,4,0,0
15,105,1385,607,148,37,0
9,60,554,1909,411,75,5
2,12,74,158,466,37,0
0,0,4,7,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,9,12,5,0,0
13,110,1407,689,166,29,0
11,62,536,1823,441,92,5
2,11,75,165,416,35,0
0,0,5,5,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,10,6,5,0,0
14,117,1313,656,177,32,1
14,59,630,1854,456,88,3
0,8,74,174,392,39,1
0,0,5,4,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,8,10,2,2,0,0
0,188,44,53,8,2,0
0,0,1877,487,100,17,2
0,0,0,2006,302,55,1
0,0,0,0,561,30,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,8,4,3,0,0
2,98,42,54,19,3,0
3,42,1535,338,125,27,2
