0.0,1.0
337,29
0,174
0.0,1.0
331,19
6,184
0.0,1.0
334,26
3,177
0.0,1.0
328,21
9,182
0.0,1.0
331,24
6,179
0.0,1.0
326,21
11,182
0.0,1.0
327,25
10,178
0.0,1.0
325,21
12,182
0.0,1.0
318,28
0,166
0.0,1.0
313,18
5,176
0.0,1.0
315,26
3,168
0.0,1.0
309,20
9,174
0.0,1.0
312,23
6,171
0.0,1.0
307,20
11,174
0.0,1.0
308,25
10,169
0.0,1.0
306,20
12,174
0.0,1.0
301,26
0,156
0.0,1.0
296,16
5,166
0.0,1.0
298,23
3,159
0.0,1.0
291,17
10,165
0.0,1.0
296,23
5,159
0.0,1.0
291,20
10,162
0.0,1.0
292,23
9,159
0.0,1.0
290,20
11,162
0.0,1.0
285,24
0,146
0.0,1.0
279,15
6,155
0.0,1.0
282,22
3,148
0.0,1.0
276,16
9,154
0.0,1.0
281,23
4,147
0.0,1.0
275,18
10,152
0.0,1.0
278,24
7,146
0.0,1.0
274,21
11,149
0.0,1.0
267,23
0,136
0.0,1.0
262,15
5,144
0.0,1.0
264,20
3,139
0.0,1.0
258,13
9,146
0.0,1.0
263,19
4,140
0.0,1.0
258,15
9,144
0.0,1.0
260,20
7,139
0.0,1.0
256,18
11,141
0.0,1.0
250,21
0,127
0.0,1.0
245,13
5,135
0.0,1.0
247,18
3,130
0.0,1.0
240,12
10,136
0.0,1.0
245,16
5,132
0.0,1.0
241,12
9,136
0.0,1.0
241,17
9,131
0.0,1.0
240,15
10,133
0.0,1.0
228,20
0,121
0.0,1.0
223,13
5,128
0.0,1.0
225,18
3,123
0.0,1.0
218,10
10,131
0.0,1.0
223,13
5,128
0.0,1.0
220,12
8,129
0.0,1.0
220,17
8,124
0.0,1.0
219,12
9,129
0.0,1.0
211,19
0,111
0.0,1.0
208,12
3,118
0.0,1.0
209,17
2,113
0.0,1.0
203,11
8,119
0.0,1.0
208,14
3,116
0.0,1.0
206,11
5,119
0.0,1.0
206,15
5,115
0.0,1.0
206,13
5,117
0.0,1.0
192,17
0,103
0.0,1.0
189,10
3,110
0.0,1.0
191,17
1,103
0.0,1.0
185,9
7,111
0.0,1.0
189,15
3,105
0.0,1.0
187,10
5,110
0.0,1.0
187,13
5,107
0.0,1.0
187,11
5,109
0.0,1.0
176,15
0,93
0.0,1.0
173,10
3,98
0.0,1.0
175,15
1,93
0.0,1.0
171,8
5,100
0.0,1.0
173,16
3,92
0.0,1.0
169,9
7,99
0.0,1.0
171,14
5,94
0.0,1.0
170,12
6,96
0.0,1.0
161,13
0,82
0.0,1.0
157,9
4,86
0.0,1.0
160,12
1,83
0.0,1.0
158,9
3,86
0.0,1.0
158,14
3,81
0.0,1.0
157,11
4,84
0.0,1.0
158,13
3,82
0.0,1.0
158,12
3,83
0.0,1.0
141,13
0,73
0.0,1.0
138,9
3,77
0.0,1.0
140,12
1,74
0.0,1.0
138,9
3,77
0.0,1.0
138,14
3,72
0.0,1.0
137,11
4,75
0.0,1.0
138,12
3,74
0.0,1.0
138,12
3,74
0.0,1.0
126,11
0,62
0.0,1.0
123,8
3,65
0.0,1.0
125,9
1,64
0.0,1.0
123,8
3,65
0.0,1.0
123,12
3,61
0.0,1.0
123,8
3,65
0.0,1.0
123,12
3,61
0.0,1.0
123,10
3,63
0.0,1.0
107,11
0,52
0.0,1.0
104,8
3,55
0.0,1.0
105,9
2,54
0.0,1.0
105,7
2,56
0.0,1.0
105,9
2,54
0.0,1.0
105,8
2,55
0.0,1.0
105,11
2,52
0.0,1.0
105,9
2,54
0.0,1.0
92,9
0,41
0.0,1.0
89,6
3,44
0.0,1.0
90,8
2,42
0.0,1.0
90,7
2,43
0.0,1.0
90,7
2,43
0.0,1.0
90,7
2,43
0.0,1.0
91,9
1,41
0.0,1.0
91,9
1,41
0.0,1.0
68,7
0,38
0.0,1.0
65,3
3,42
0.0,1.0
66,6
2,39
0.0,1.0
66,5
2,40
0.0,1.0
66,5
2,40
0.0,1.0
65,5
3,40
0.0,1.0
67,7
1,38
0.0,1.0
67,7
1,38
0.0,1.0
51,5
0,29
0.0,1.0
48,4
3,30
0.0,1.0
49,6
2,28
0.0,1.0
48,4
3,30
0.0,1.0
50,6
1,28
0.0,1.0
50,5
1,29
0.0,1.0
50,6
1,28
0.0,1.0
48,6
3,28
0.0,1.0
34,3
0,19
0.0,1.0
33,2
1,20
0.0,1.0
34,2
0,20
0.0,1.0
34,2
0,20
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
17,2
0,9
0.0,1.0
17,1
0,10
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
