1,2,3
29,18,2
0,5938,110
0,0,75
1,2,3
3,2,2
26,5929,95
0,25,90
1,2,3
0,0,0
29,5951,153
0,5,34
1,2,3
0,0,0
29,5944,149
0,12,38
1,2,3
0,0,0
29,5951,167
0,5,20
1,2,3
0,0,0
29,5949,162
0,7,25
1,2,3
0,0,0
29,5950,166
0,6,21
1,2,3
0,0,0
29,5947,165
0,9,22
1,2,3
28,16,2
0,5628,109
0,0,64
1,2,3
3,2,2
25,5620,96
0,22,77
1,2,3
0,0,0
28,5638,145
0,6,30
1,2,3
0,0,0
28,5632,142
0,12,33
1,2,3
0,0,0
28,5639,156
0,5,19
1,2,3
0,0,0
28,5637,154
0,7,21
1,2,3
0,0,0
28,5639,155
0,5,20
1,2,3
0,0,0
28,5636,155
0,8,20
1,2,3
25,17,2
0,5313,104
0,0,61
1,2,3
3,2,2
22,5307,93
0,21,72
1,2,3
0,0,0
25,5326,138
0,4,29
1,2,3
0,0,0
25,5319,135
0,11,32
1,2,3
0,0,0
25,5326,149
0,4,18
1,2,3
0,0,0
25,5322,145
0,8,22
1,2,3
0,0,0
25,5325,152
0,5,15
1,2,3
0,0,0
25,5323,152
0,7,15
1,2,3
24,17,2
0,4999,101
0,0,54
1,2,3
3,2,2
21,4994,87
0,20,68
1,2,3
0,0,0
24,5013,136
0,3,21
1,2,3
0,0,0
24,5006,134
0,10,23
1,2,3
0,0,0
24,5013,144
0,3,13
1,2,3
0,0,0
24,5008,138
0,8,19
1,2,3
0,0,0
24,5011,148
0,5,9
1,2,3
0,0,0
24,5008,148
0,8,9
1,2,3
22,16,2
0,4683,96
0,0,53
1,2,3
3,2,2
19,4680,84
0,17,65
1,2,3
0,0,0
22,4697,131
0,2,20
1,2,3
0,0,0
22,4686,128
0,13,23
1,2,3
0,0,0
22,4696,139
0,3,12
1,2,3
0,0,0
22,4690,131
0,9,20
1,2,3
0,0,0
22,4694,143
0,5,8
1,2,3
0,0,0
22,4690,142
0,9,9
1,2,3
22,15,2
0,4373,86
0,0,49
1,2,3
3,2,2
19,4373,78
0,13,57
1,2,3
0,0,0
22,4386,120
0,2,17
1,2,3
0,0,0
22,4381,117
0,7,20
1,2,3
0,0,0
22,4386,128
0,2,9
1,2,3
0,0,0
22,4381,120
0,7,17
1,2,3
0,0,0
22,4387,137
0,1,0
1,2,3
0,0,0
22,4387,137
0,1,0
1,2,3
20,14,2
0,4060,79
0,0,48
1,2,3
3,2,2
17,4057,75
0,15,52
1,2,3
0,0,0
20,4072,111
0,2,18
1,2,3
0,0,0
20,4069,109
0,5,20
1,2,3
0,0,0
20,4072,115
0,2,14
1,2,3
0,0,0
20,4067,112
0,7,17
1,2,3
0,0,0
20,4073,129
0,1,0
1,2,3
0,0,0
20,4072,129
0,2,0
1,2,3
18,13,2
0,3749,73
0,0,43
1,2,3
3,2,2
15,3745,69
0,15,47
1,2,3
0,0,0
18,3760,105
0,2,13
1,2,3
0,0,0
18,3757,104
0,5,14
1,2,3
0,0,0
18,3762,112
0,0,6
1,2,3
0,0,0
18,3757,109
0,5,9
1,2,3
0,0,0
18,3761,118
0,1,0
1,2,3
0,0,0
18,3760,118
0,2,0
1,2,3
17,11,1
0,3436,71
0,0,37
1,2,3
2,2,1
15,3428,66
0,17,42
1,2,3
0,0,0
17,3445,97
0,2,12
1,2,3
0,0,0
17,3440,95
0,7,14
1,2,3
0,0,0
17,3445,102
0,2,7
1,2,3
0,0,0
17,3443,102
0,4,7
1,2,3
0,0,0
17,3446,109
0,1,0
1,2,3
0,0,0
17,3445,108
0,2,1
1,2,3
14,9,1
0,3126,69
0,0,29
1,2,3
2,2,1
12,3119,64
0,14,34
1,2,3
0,0,0
14,3134,89
0,1,10
1,2,3
0,0,0
14,3129,88
0,6,11
1,2,3
0,0,0
14,3134,99
0,1,0
1,2,3
0,0,0
14,3133,99
0,2,0
1,2,3
0,0,0
14,3135,99
0,0,0
1,2,3
0,0,0
14,3135,99
0,0,0
1,2,3
14,11,1
0,2810,62
0,0,25
1,2,3
2,1,1
12,2810,57
0,10,30
1,2,3
0,0,0
14,2820,83
0,1,5
