0.0,1.0
339,29
0,172
0.0,1.0
332,17
7,184
0.0,1.0
334,26
5,175
0.0,1.0
329,19
10,182
0.0,1.0
331,19
8,182
0.0,1.0
329,18
10,183
0.0,1.0
331,20
8,181
0.0,1.0
329,20
10,181
0.0,1.0
319,30
0,163
0.0,1.0
312,18
7,175
0.0,1.0
315,27
4,166
0.0,1.0
309,19
10,174
0.0,1.0
313,22
6,171
0.0,1.0
310,18
9,175
0.0,1.0
311,21
8,172
0.0,1.0
310,21
9,172
0.0,1.0
301,25
0,157
0.0,1.0
295,16
6,166
0.0,1.0
297,26
4,156
0.0,1.0
293,20
8,162
0.0,1.0
296,23
5,159
0.0,1.0
293,18
8,164
0.0,1.0
293,22
8,160
0.0,1.0
292,21
9,161
0.0,1.0
278,25
0,152
0.0,1.0
272,16
6,161
0.0,1.0
274,26
4,151
0.0,1.0
270,20
8,157
0.0,1.0
273,23
5,154
0.0,1.0
270,18
8,159
0.0,1.0
270,22
8,155
0.0,1.0
269,21
9,156
0.0,1.0
265,24
0,137
0.0,1.0
259,16
6,145
0.0,1.0
262,23
3,138
0.0,1.0
258,18
7,143
0.0,1.0
260,21
5,140
0.0,1.0
256,16
9,145
0.0,1.0
256,22
9,139
0.0,1.0
256,19
9,142
0.0,1.0
248,22
0,128
0.0,1.0
243,15
5,135
0.0,1.0
245,22
3,128
0.0,1.0
241,17
7,133
0.0,1.0
241,22
7,128
0.0,1.0
239,19
9,131
0.0,1.0
240,21
8,129
0.0,1.0
240,19
8,131
0.0,1.0
230,20
0,119
0.0,1.0
225,14
5,125
0.0,1.0
226,21
4,118
0.0,1.0
223,15
7,124
0.0,1.0
224,18
6,121
0.0,1.0
223,17
7,122
0.0,1.0
223,18
7,121
0.0,1.0
223,17
7,122
0.0,1.0
214,20
0,107
0.0,1.0
208,14
6,113
0.0,1.0
209,20
5,107
0.0,1.0
207,14
7,113
0.0,1.0
208,16
6,111
0.0,1.0
207,15
7,112
0.0,1.0
208,16
6,111
0.0,1.0
206,16
8,111
0.0,1.0
198,19
0,95
0.0,1.0
192,15
6,99
0.0,1.0
194,18
4,96
0.0,1.0
192,14
6,100
0.0,1.0
194,16
4,98
0.0,1.0
192,14
6,100
0.0,1.0
192,19
6,95
0.0,1.0
191,15
7,99
0.0,1.0
181,17
0,86
0.0,1.0
175,12
6,91
0.0,1.0
178,14
3,89
0.0,1.0
174,11
7,92
0.0,1.0
177,13
4,90
0.0,1.0
175,11
6,92
0.0,1.0
175,14
6,89
0.0,1.0
174,12
7,91
0.0,1.0
167,14
0,75
0.0,1.0
162,11
5,78
0.0,1.0
164,12
3,77
0.0,1.0
160,10
7,79
0.0,1.0
163,12
4,77
0.0,1.0
160,10
7,79
0.0,1.0
161,12
6,77
0.0,1.0
161,10
6,79
0.0,1.0
148,14
0,65
0.0,1.0
143,8
5,71
0.0,1.0
145,10
3,69
0.0,1.0
143,8
5,71
0.0,1.0
144,11
4,68
0.0,1.0
142,9
6,70
0.0,1.0
142,11
6,68
0.0,1.0
142,11
6,68
0.0,1.0
130,13
0,56
0.0,1.0
125,8
5,61
0.0,1.0
127,10
3,59
0.0,1.0
125,8
5,61
0.0,1.0
126,11
4,58
0.0,1.0
124,7
6,62
0.0,1.0
124,11
6,58
0.0,1.0
124,10
6,59
0.0,1.0
108,10
0,52
0.0,1.0
103,5
5,57
0.0,1.0
105,8
3,54
0.0,1.0
103,6
5,56
0.0,1.0
104,9
4,53
0.0,1.0
102,7
6,55
0.0,1.0
103,9
5,53
0.0,1.0
103,7
5,55
0.0,1.0
88,8
0,46
0.0,1.0
84,6
4,48
0.0,1.0
86,8
2,46
0.0,1.0
84,7
4,47
0.0,1.0
85,8
3,46
0.0,1.0
83,6
5,48
0.0,1.0
84,8
4,46
0.0,1.0
83,7
5,47
0.0,1.0
73,5
0,35
0.0,1.0
69,4
4,36
0.0,1.0
70,7
3,33
0.0,1.0
69,6
4,34
0.0,1.0
69,6
4,34
0.0,1.0
69,5
4,35
0.0,1.0
70,6
3,34
0.0,1.0
70,6
3,34
0.0,1.0
55,7
0,23
0.0,1.0
52,4
3,26
0.0,1.0
52,4
3,26
0.0,1.0
51,4
4,26
0.0,1.0
53,4
2,26
0.0,1.0
52,4
3,26
0.0,1.0
52,4
3,26
0.0,1.0
52,3
3,27
0.0,1.0
32,4
0,20
0.0,1.0
30,2
2,22
0.0,1.0
30,3
2,21
0.0,1.0
29,2
3,22
0.0,1.0
30,4
2,20
0.0,1.0
29,3
3,21
0.0,1.0
30,3
2,21
0.0,1.0
30,3
2,21
0.0,1.0
14,2
0,12
0.0,1.0
14,2
0,12
0.0,1.0
14,2
0,12
0.0,1.0
14,2
0,12
0.0,1.0
14,3
0,11
0.0,1.0
14,3
0,11
0.0,1.0
14,3
0,11
0.0,1.0
14,3
0,11
