1,2,3
28,16,1
0,5943,114
0,0,70
1,2,3
2,1,1
26,5938,95
0,20,89
1,2,3
0,0,0
28,5954,155
0,5,30
1,2,3
0,0,0
28,5947,150
0,12,35
1,2,3
0,0,0
28,5955,166
0,4,19
1,2,3
0,0,0
28,5953,162
0,6,23
1,2,3
0,0,0
28,5954,168
0,5,17
1,2,3
0,0,0
28,5951,164
0,8,21
1,2,3
26,14,0
0,5629,116
0,0,62
1,2,3
1,1,0
25,5624,98
0,18,80
1,2,3
0,0,0
26,5639,150
0,4,28
1,2,3
0,0,0
26,5633,143
0,10,35
1,2,3
0,0,0
26,5639,157
0,4,21
1,2,3
0,0,0
26,5638,157
0,5,21
1,2,3
0,0,0
26,5638,161
0,5,17
1,2,3
0,0,0
26,5636,158
0,7,20
1,2,3
24,11,0
0,5324,105
0,0,58
1,2,3
0,0,0
24,5314,89
0,21,74
1,2,3
0,0,0
24,5331,137
0,4,26
1,2,3
0,0,0
24,5323,130
0,12,33
1,2,3
0,0,0
24,5331,143
0,4,20
1,2,3
0,0,0
24,5330,143
0,5,20
1,2,3
0,0,0
24,5330,146
0,5,17
1,2,3
0,0,0
24,5329,144
0,6,19
1,2,3
23,11,0
0,5012,96
0,0,55
1,2,3
0,0,0
23,5004,85
0,19,66
1,2,3
0,0,0
23,5019,125
0,4,26
1,2,3
0,0,0
23,5010,119
0,13,32
1,2,3
0,0,0
23,5018,133
0,5,18
1,2,3
0,0,0
23,5017,130
0,6,21
1,2,3
0,0,0
23,5019,139
0,4,12
1,2,3
0,0,0
23,5019,138
0,4,13
1,2,3
20,10,0
0,4696,94
0,0,52
1,2,3
0,0,0
20,4688,85
0,18,61
1,2,3
0,0,0
20,4703,120
0,3,26
1,2,3
0,0,0
20,4694,116
0,12,30
1,2,3
0,0,0
20,4702,128
0,4,18
1,2,3
0,0,0
20,4698,126
0,8,20
1,2,3
0,0,0
20,4701,134
0,5,12
1,2,3
0,0,0
20,4701,133
0,5,13
1,2,3
16,7,0
0,4384,89
0,0,51
1,2,3
0,0,0
16,4375,79
0,16,61
1,2,3
0,0,0
16,4388,114
0,3,26
1,2,3
0,0,0
16,4380,111
0,11,29
1,2,3
0,0,0
16,4387,122
0,4,18
1,2,3
0,0,0
16,4383,120
0,8,20
1,2,3
0,0,0
16,4386,127
0,5,13
1,2,3
0,0,0
16,4386,127
0,5,13
1,2,3
16,8,0
0,4072,90
0,0,37
1,2,3
0,0,0
16,4068,80
0,12,47
1,2,3
0,0,0
16,4076,107
0,4,20
1,2,3
0,0,0
16,4071,104
0,9,23
1,2,3
0,0,0
16,4077,117
0,3,10
1,2,3
0,0,0
16,4075,116
0,5,11
1,2,3
0,0,0
16,4075,117
0,5,10
1,2,3
0,0,0
16,4074,117
0,6,10
1,2,3
15,6,0
0,3761,79
0,0,37
1,2,3
0,0,0
15,3753,70
0,14,46
1,2,3
0,0,0
15,3763,97
0,4,19
1,2,3
0,0,0
15,3760,95
0,7,21
1,2,3
0,0,0
15,3764,105
0,3,11
1,2,3
0,0,0
15,3762,105
0,5,11
1,2,3
0,0,0
15,3762,106
0,5,10
1,2,3
0,0,0
15,3760,106
0,7,10
1,2,3
14,6,0
0,3441,77
0,0,35
1,2,3
0,0,0
14,3434,69
0,13,43
1,2,3
0,0,0
14,3445,93
0,2,19
1,2,3
0,0,0
14,3442,91
0,5,21
1,2,3
0,0,0
14,3446,101
0,1,11
1,2,3
0,0,0
14,3442,101
0,5,11
1,2,3
0,0,0
14,3443,102
0,4,10
1,2,3
0,0,0
14,3441,102
0,6,10
1,2,3
13,8,0
0,3125,73
0,0,29
1,2,3
0,0,0
13,3121,65
0,12,37
1,2,3
0,0,0
13,3131,85
0,2,17
1,2,3
0,0,0
13,3128,83
0,5,19
1,2,3
0,0,0
13,3133,96
0,0,6
1,2,3
0,0,0
13,3130,96
0,3,6
1,2,3
0,0,0
13,3130,97
0,3,5
1,2,3
0,0,0
13,3129,97
0,4,5
1,2,3
12,6,0
0,2810,66
0,0,29
1,2,3
0,0,0
12,2802,57
0,14,38
1,2,3
0,0,0
12,2815,78
0,1,17
1,2,3
0,0,0
12,2812,77
0,4,18
1,2,3
0,0,0
12,2815,90
0,1,5
1,2,3
0,0,0
12,2812,89
0,4,6
1,2,3
0,0,0
12,2816,95
0,0,0
1,2,3
0,0,0
12,2816,95
0,0,0
1,2,3
10,6,0
0,2496,56
0,0,30
1,2,3
0,0,0
10,2490,48
0,12,38
1,2,3
0,0,0
10,2501,69
0,1,17
1,2,3
0,0,0
10,2498,68
0,4,18
1,2,3
0,0,0
10,2501,81
0,1,5
1,2,3
0,0,0
10,2498,78
0,4,8
1,2,3
0,0,0
10,2502,86
0,0,0
1,2,3
0,0,0
10,2502,86
0,0,0
1,2,3
9,6,0
0,2186,51
0,0,21
1,2,3
0,0,0
9,2183,46
0,9,26
1,2,3
0,0,0
9,2192,69
0,0,3
1,2,3
0,0,0
9,2192,69
0,0,3
1,2,3
0,0,0
9,2192,72
0,0,0
1,2,3
0,0,0
9,2192,72
0,0,0
1,2,3
0,0,0
9,2192,72
0,0,0
1,2,3
0,0,0
9,2192,72
0,0,0
1,2,3
8,5,0
0,1876,42
0,0,18
1,2,3
0,0,0
8,1872,37
0,9,23
1,2,3
0,0,0
8,1880,57
0,1,3
1,2,3
0,0,0
8,1877,55
0,4,5
1,2,3
0,0,0
8,1881,60
0,0,0
1,2,3
0,0,0
8,1881,60
0,0,0
1,2,3
0,0,0
8,1881,60
0,0,0
1,2,3
0,0,0
8,1881,60
0,0,0
1,2,3
6,4,0
0,1561,38
0,0,15
1,2,3
0,0,0
6,1554,33
0,11,20
1,2,3
0,0,0
6,1564,52
0,1,1
1,2,3
0,0,0
6,1562,51
0,3,2
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1564,53
0,1,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
6,3,0
0,1254,27
0,0,9
1,2,3
0,0,0
6,1251,25
0,6,11
1,2,3
0,0,0
6,1257,34
0,0,2
1,2,3
0,0,0
6,1256,34
0,1,2
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
3,1,0
0,940,23
0,0,7
1,2,3
0,0,0
3,937,23
0,4,7
1,2,3
0,0,0
3,940,27
0,1,3
1,2,3
0,0,0
3,940,27
0,1,3
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
1,0,0
0,627,15
0,0,6
1,2,3
0,0,0
1,626,15
0,1,6
1,2,3
0,0,0
1,627,21
0,0,0
1,2,3
0,0,0
1,627,21
0,0,0
1,2,3
0,0,0
1,627,21
0,0,0
1,2,3
0,0,0
1,627,21
0,0,0
1,2,3
0,0,0
1,627,21
0,0,0
1,2,3
0,0,0
1,627,21
0,0,0
2,3
313,9
0,2
2,3
311,9
2,2
2,3
312,11
1,0
2,3
312,11
1,0
2,3
312,11
1,0
2,3
312,10
1,1
2,3
313,11
0,0
2,3
313,11
0,0
