0.0,1.0
345,27
0,168
0.0,1.0
340,17
5,178
0.0,1.0
343,26
2,169
0.0,1.0
337,21
8,174
0.0,1.0
340,25
5,170
0.0,1.0
334,20
11,175
0.0,1.0
337,24
8,171
0.0,1.0
334,20
11,175
0.0,1.0
328,25
0,159
0.0,1.0
324,17
4,167
0.0,1.0
326,24
2,160
0.0,1.0
322,21
6,163
0.0,1.0
324,24
4,160
0.0,1.0
320,20
8,164
0.0,1.0
321,22
7,162
0.0,1.0
319,19
9,165
0.0,1.0
312,24
0,147
0.0,1.0
308,16
4,155
0.0,1.0
310,23
2,148
0.0,1.0
306,20
6,151
0.0,1.0
308,23
4,148
0.0,1.0
304,19
8,152
0.0,1.0
305,22
7,149
0.0,1.0
303,18
9,153
0.0,1.0
293,22
0,140
0.0,1.0
289,15
4,147
0.0,1.0
291,22
2,140
0.0,1.0
287,19
6,143
0.0,1.0
289,22
4,140
0.0,1.0
285,18
8,144
0.0,1.0
287,22
6,140
0.0,1.0
286,19
7,143
0.0,1.0
272,19
0,135
0.0,1.0
268,14
4,140
0.0,1.0
270,20
2,134
0.0,1.0
268,19
4,135
0.0,1.0
269,24
3,130
0.0,1.0
265,16
7,138
0.0,1.0
268,23
4,131
0.0,1.0
265,18
7,136
0.0,1.0
252,17
0,129
0.0,1.0
250,13
2,133
0.0,1.0
251,17
1,129
0.0,1.0
248,16
4,130
0.0,1.0
250,20
2,126
0.0,1.0
249,16
3,130
0.0,1.0
249,20
3,126
0.0,1.0
248,17
4,129
0.0,1.0
235,14
0,120
0.0,1.0
233,11
2,123
0.0,1.0
234,14
1,120
0.0,1.0
232,13
3,121
0.0,1.0
233,17
2,117
0.0,1.0
231,13
4,121
0.0,1.0
232,16
3,118
0.0,1.0
231,14
4,120
0.0,1.0
216,13
0,112
0.0,1.0
213,11
3,114
0.0,1.0
215,13
1,112
0.0,1.0
214,13
2,112
0.0,1.0
214,16
2,109
0.0,1.0
212,12
4,113
0.0,1.0
213,15
3,110
0.0,1.0
212,14
4,111
0.0,1.0
195,12
0,105
0.0,1.0
193,9
2,108
0.0,1.0
194,13
1,104
0.0,1.0
192,11
3,106
0.0,1.0
192,12
3,105
0.0,1.0
192,12
3,105
0.0,1.0
192,14
3,103
0.0,1.0
192,14
3,103
0.0,1.0
173,12
0,99
0.0,1.0
171,8
2,103
0.0,1.0
172,14
1,97
0.0,1.0
170,11
3,100
0.0,1.0
171,13
2,98
0.0,1.0
170,12
3,99
0.0,1.0
170,14
3,97
0.0,1.0
170,13
3,98
0.0,1.0
157,12
0,87
0.0,1.0
155,8
2,91
0.0,1.0
156,15
1,84
0.0,1.0
154,11
3,88
0.0,1.0
155,15
2,84
0.0,1.0
154,14
3,85
0.0,1.0
154,16
3,83
0.0,1.0
154,16
3,83
0.0,1.0
141,12
0,74
0.0,1.0
139,8
2,78
0.0,1.0
140,11
1,75
0.0,1.0
138,9
3,77
0.0,1.0
139,13
2,73
0.0,1.0
138,12
3,74
0.0,1.0
138,14
3,72
0.0,1.0
138,14
3,72
0.0,1.0
125,10
0,64
0.0,1.0
123,7
2,67
0.0,1.0
124,8
1,66
0.0,1.0
123,8
2,66
0.0,1.0
123,10
2,64
0.0,1.0
122,10
3,64
0.0,1.0
124,12
1,62
0.0,1.0
123,11
2,63
0.0,1.0
107,9
0,54
0.0,1.0
106,7
1,56
0.0,1.0
106,9
1,54
0.0,1.0
105,9
2,54
0.0,1.0
106,10
1,53
0.0,1.0
105,10
2,53
0.0,1.0
106,11
1,52
0.0,1.0
106,10
1,53
0.0,1.0
89,6
0,47
0.0,1.0
88,5
1,48
0.0,1.0
88,7
1,46
0.0,1.0
87,7
2,46
0.0,1.0
88,9
1,44
0.0,1.0
87,9
2,44
0.0,1.0
88,11
1,42
0.0,1.0
88,10
1,43
0.0,1.0
69,7
0,37
0.0,1.0
68,5
1,39
0.0,1.0
68,7
1,37
0.0,1.0
66,7
3,37
0.0,1.0
68,9
1,35
0.0,1.0
68,8
1,36
0.0,1.0
68,12
1,32
0.0,1.0
68,10
1,34
0.0,1.0
51,5
0,29
0.0,1.0
51,4
0,30
0.0,1.0
51,5
0,29
0.0,1.0
50,4
1,30
0.0,1.0
51,7
0,27
0.0,1.0
51,6
0,28
0.0,1.0
51,9
0,25
0.0,1.0
50,9
1,25
0.0,1.0
35,4
0,17
0.0,1.0
35,2
0,19
0.0,1.0
35,3
0,18
0.0,1.0
34,3
1,18
0.0,1.0
35,5
0,16
0.0,1.0
35,3
0,18
0.0,1.0
35,6
0,15
0.0,1.0
35,5
0,16
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,4
0,3
0.0,1.0
21,4
0,3
