1,2,3
30,18,2
0,5937,108
0,0,77
1,2,3
3,2,2
27,5934,91
0,19,94
1,2,3
0,0,0
30,5952,157
0,3,30
1,2,3
0,0,0
30,5943,153
0,12,34
1,2,3
0,0,0
30,5952,168
0,3,19
1,2,3
0,0,0
30,5949,168
0,6,19
1,2,3
0,0,0
30,5950,169
0,5,18
1,2,3
0,0,0
30,5948,168
0,7,19
1,2,3
29,16,2
0,5623,108
0,0,69
1,2,3
3,1,2
26,5622,95
0,16,82
1,2,3
0,0,0
29,5636,148
0,3,31
1,2,3
0,0,0
29,5632,144
0,7,35
1,2,3
0,0,0
29,5638,160
0,1,19
1,2,3
0,0,0
29,5634,158
0,5,21
1,2,3
0,0,0
29,5636,160
0,3,19
1,2,3
0,0,0
29,5629,158
0,10,21
1,2,3
27,15,2
0,5311,103
0,0,64
1,2,3
3,1,2
24,5311,94
0,14,73
1,2,3
0,0,0
27,5325,141
0,1,28
1,2,3
0,0,0
27,5321,137
0,5,32
1,2,3
0,0,0
27,5325,152
0,1,17
1,2,3
0,0,0
27,5321,151
0,5,18
1,2,3
0,0,0
27,5322,152
0,4,17
1,2,3
0,0,0
27,5320,150
0,6,19
1,2,3
24,12,1
0,5000,97
0,0,63
1,2,3
1,0,1
23,4999,88
0,13,72
1,2,3
0,0,0
24,5011,134
0,1,27
1,2,3
0,0,0
24,5006,128
0,6,33
1,2,3
0,0,0
24,5011,144
0,1,17
1,2,3
0,0,0
24,5007,142
0,5,19
1,2,3
0,0,0
24,5008,144
0,4,17
1,2,3
0,0,0
24,5006,141
0,6,20
1,2,3
22,12,1
0,4689,88
0,0,60
1,2,3
1,0,1
21,4686,79
0,15,69
1,2,3
0,0,0
22,4700,127
0,1,22
1,2,3
0,0,0
22,4695,121
0,6,28
1,2,3
0,0,0
22,4700,132
0,1,17
1,2,3
0,0,0
22,4694,130
0,7,19
1,2,3
0,0,0
22,4697,133
0,4,16
1,2,3
0,0,0
22,4697,132
0,4,17
1,2,3
17,8,0
0,4388,85
0,0,49
1,2,3
0,0,0
17,4383,79
0,13,55
1,2,3
0,0,0
17,4395,114
0,1,20
1,2,3
0,0,0
17,4390,109
0,6,25
1,2,3
0,0,0
17,4395,118
0,1,16
1,2,3
0,0,0
17,4389,117
0,7,17
1,2,3
0,0,0
17,4392,119
0,4,15
1,2,3
0,0,0
17,4392,119
0,4,15
1,2,3
16,8,0
0,4074,81
0,0,44
1,2,3
0,0,0
16,4071,75
0,11,50
1,2,3
0,0,0
16,4081,102
0,1,23
1,2,3
0,0,0
16,4077,99
0,5,26
1,2,3
0,0,0
16,4081,108
0,1,17
1,2,3
0,0,0
16,4077,108
0,5,17
1,2,3
0,0,0
16,4078,113
0,4,12
1,2,3
0,0,0
16,4075,113
0,7,12
1,2,3
13,7,0
0,3764,76
0,0,38
1,2,3
0,0,0
13,3760,72
0,11,42
1,2,3
0,0,0
13,3770,94
0,1,20
1,2,3
0,0,0
13,3766,93
0,5,21
1,2,3
0,0,0
13,3769,101
0,2,13
1,2,3
0,0,0
13,3765,101
0,6,13
1,2,3
0,0,0
13,3766,103
0,5,11
1,2,3
0,0,0
13,3764,103
0,7,11
1,2,3
11,7,0
0,3450,73
0,0,32
1,2,3
0,0,0
11,3447,67
0,10,38
1,2,3
0,0,0
11,3455,87
0,2,18
1,2,3
0,0,0
11,3452,87
0,5,18
1,2,3
0,0,0
11,3455,92
0,2,13
1,2,3
0,0,0
11,3450,92
0,7,13
1,2,3
0,0,0
11,3452,94
0,5,11
1,2,3
0,0,0
11,3450,94
0,7,11
1,2,3
10,7,0
0,3137,67
0,0,27
1,2,3
0,0,0
10,3135,61
0,9,33
1,2,3
0,0,0
10,3143,79
0,1,15
1,2,3
0,0,0
10,3140,79
0,4,15
1,2,3
0,0,0
10,3141,83
0,3,11
1,2,3
0,0,0
10,3138,83
0,6,11
1,2,3
0,0,0
10,3140,83
0,4,11
1,2,3
0,0,0
10,3136,83
0,8,11
1,2,3
9,5,0
0,2827,61
0,0,21
1,2,3
0,0,0
9,2824,57
0,8,25
1,2,3
0,0,0
9,2829,68
0,3,14
1,2,3
0,0,0
9,2828,68
0,4,14
1,2,3
0,0,0
9,2830,72
0,2,10
1,2,3
0,0,0
9,2826,72
0,6,10
1,2,3
0,0,0
9,2828,72
0,4,10
1,2,3
0,0,0
9,2824,72
0,8,10
1,2,3
9,5,0
0,2514,54
0,0,16
1,2,3
1,0,0
8,2513,52
0,6,18
1,2,3
0,0,0
9,2516,58
0,3,12
1,2,3
0,0,0
9,2514,58
0,5,12
1,2,3
0,0,0
9,2517,62
0,2,8
1,2,3
0,0,0
9,2514,62
0,5,8
1,2,3
0,0,0
9,2519,70
0,0,0
1,2,3
0,0,0
9,2519,70
0,0,0
1,2,3
8,5,0
0,2196,50
0,0,14
1,2,3
0,0,0
8,2196,48
0,5,16
1,2,3
0,0,0
8,2199,54
0,2,10
1,2,3
0,0,0
8,2198,54
0,3,10
1,2,3
0,0,0
8,2200,56
0,1,8
1,2,3
0,0,0
8,2194,56
0,7,8
1,2,3
0,0,0
8,2201,64
0,0,0
1,2,3
0,0,0
8,2201,64
0,0,0
1,2,3
8,4,0
0,1885,44
0,0,8
1,2,3
0,0,0
8,1885,43
0,4,9
1,2,3
0,0,0
8,1888,50
0,1,2
1,2,3
0,0,0
8,1887,49
0,2,3
1,2,3
0,0,0
8,1889,52
0,0,0
1,2,3
0,0,0
8,1889,52
0,0,0
1,2,3
0,0,0
8,1889,52
0,0,0
1,2,3
0,0,0
8,1889,52
0,0,0
1,2,3
8,4,0
0,1566,40
0,0,6
1,2,3
0,0,0
8,1568,39
0,2,7
1,2,3
0,0,0
8,1569,44
0,1,2
1,2,3
0,0,0
8,1568,43
0,2,3
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
6,3,0
0,1253,31
0,0,6
1,2,3
0,0,0
6,1254,29
0,2,8
1,2,3
0,0,0
6,1255,35
0,1,2
1,2,3
0,0,0
6,1254,34
0,2,3
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
5,4,0
0,932,29
0,0,4
1,2,3
0,0,0
5,933,26
0,3,7
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
4,2,0
0,620,20
0,0,3
1,2,3
0,0,0
4,620,17
0,2,6
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
3,2,0
0,309,10
0,0,0
1,2,3
0,0,0
3,311,9
0,0,1
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
