1,2,3
28,16,2
0,5942,105
0,0,79
1,2,3
3,2,2
25,5939,90
0,17,94
1,2,3
0,0,0
28,5955,155
0,3,31
1,2,3
0,0,0
28,5948,150
0,10,36
1,2,3
0,0,0
28,5953,167
0,5,19
1,2,3
0,0,0
28,5952,166
0,6,20
1,2,3
0,0,0
28,5953,167
0,5,19
1,2,3
0,0,0
28,5949,165
0,9,21
1,2,3
28,15,2
0,5630,97
0,0,75
1,2,3
3,2,2
25,5628,85
0,15,87
1,2,3
0,0,0
28,5643,142
0,2,32
1,2,3
0,0,0
28,5635,140
0,10,34
1,2,3
0,0,0
28,5641,156
0,4,18
1,2,3
0,0,0
28,5637,154
0,8,20
1,2,3
0,0,0
28,5641,156
0,4,18
1,2,3
0,0,0
28,5635,154
0,10,20
1,2,3
26,14,2
0,5322,94
0,0,64
1,2,3
3,2,2
23,5320,84
0,14,74
1,2,3
0,0,0
26,5333,131
0,3,29
1,2,3
0,0,0
26,5327,131
0,9,29
1,2,3
0,0,0
26,5333,145
0,3,15
1,2,3
0,0,0
26,5330,144
0,6,16
1,2,3
0,0,0
26,5332,148
0,4,12
1,2,3
0,0,0
26,5329,148
0,7,12
1,2,3
24,11,1
0,5012,87
0,0,62
1,2,3
2,2,1
22,5007,78
0,14,71
1,2,3
0,0,0
24,5020,121
0,3,29
1,2,3
0,0,0
24,5013,120
0,10,30
1,2,3
0,0,0
24,5020,134
0,3,16
1,2,3
0,0,0
24,5017,131
0,6,19
1,2,3
0,0,0
24,5019,139
0,4,11
1,2,3
0,0,0
24,5016,139
0,7,11
1,2,3
23,10,1
0,4703,84
0,0,51
1,2,3
2,2,2
21,4700,74
0,11,60
1,2,3
0,0,0
23,4710,112
0,3,24
1,2,3
0,0,0
23,4704,110
0,9,26
1,2,3
0,0,0
23,4711,126
0,2,10
1,2,3
0,0,0
23,4707,124
0,6,12
1,2,3
0,0,0
23,4710,131
0,3,5
1,2,3
0,0,0
23,4709,131
0,4,5
1,2,3
19,9,1
0,4396,73
0,0,49
1,2,3
1,1,1
18,4395,69
0,9,53
1,2,3
0,0,0
19,4401,103
0,4,20
1,2,3
0,0,0
19,4397,100
0,8,23
1,2,3
0,0,0
19,4402,114
0,3,9
1,2,3
0,0,0
19,4400,111
0,5,12
1,2,3
0,0,0
19,4404,123
0,1,0
1,2,3
0,0,0
19,4404,123
0,1,0
1,2,3
17,8,1
