1,2,3
30,17,2
0,5936,111
0,0,76
1,2,3
3,2,2
27,5932,95
0,19,92
1,2,3
0,0,0
30,5948,161
0,5,28
1,2,3
0,0,0
30,5939,157
0,14,32
1,2,3
0,0,0
30,5949,172
0,4,17
1,2,3
0,0,0
30,5947,170
0,6,19
1,2,3
0,0,0
30,5948,172
0,5,17
1,2,3
0,0,0
30,5945,169
0,8,20
1,2,3
28,17,2
0,5625,106
0,0,69
1,2,3
3,2,2
25,5620,89
0,20,86
1,2,3
0,0,0
28,5638,154
0,4,23
1,2,3
0,0,0
28,5629,152
0,13,25
1,2,3
0,0,0
28,5639,162
0,3,15
1,2,3
0,0,0
28,5636,161
0,6,16
1,2,3
0,0,0
28,5637,162
0,5,15
1,2,3
0,0,0
28,5634,160
0,8,17
1,2,3
26,18,2
0,5319,101
0,0,56
1,2,3
3,2,2
23,5318,84
0,17,73
1,2,3
0,0,0
26,5333,144
0,4,15
1,2,3
0,0,0
26,5326,142
0,11,17
1,2,3
0,0,0
26,5335,145
0,2,14
1,2,3
0,0,0
26,5332,144
0,5,15
1,2,3
0,0,0
26,5334,145
0,3,14
1,2,3
0,0,0
26,5332,143
0,5,16
1,2,3
25,17,1
0,5005,94
0,0,55
1,2,3
2,3,1
23,5002,81
0,17,68
1,2,3
0,0,0
25,5018,135
0,4,15
1,2,3
0,0,0
25,5012,131
0,10,19
1,2,3
0,0,0
25,5020,136
0,2,14
1,2,3
0,0,0
25,5016,130
0,6,20
1,2,3
0,0,0
25,5020,134
0,2,16
1,2,3
0,0,0
25,5014,132
0,8,18
1,2,3
25,17,1
0,4687,93
0,0,49
1,2,3
2,3,1
23,4686,83
0,15,59
1,2,3
0,0,0
25,4699,128
0,5,15
1,2,3
0,0,0
25,4696,124
0,8,19
1,2,3
0,0,0
25,4701,128
0,3,15
1,2,3
0,0,0
25,4698,124
0,6,19
1,2,3
0,0,0
25,4700,126
0,4,17
1,2,3
0,0,0
25,4696,124
0,8,19
1,2,3
24,16,1
0,4374,93
0,0,39
1,2,3
2,3,1
22,4375,85
0,12,47
1,2,3
0,0,0
24,4386,118
0,4,15
1,2,3
0,0,0
24,4386,117
0,4,16
1,2,3
0,0,0
24,4388,118
0,2,15
1,2,3
0,0,0
24,4384,114
0,6,19
1,2,3
0,0,0
24,4386,117
0,4,16
1,2,3
0,0,0
24,4383,115
0,7,18
1,2,3
23,16,1
0,4068,83
0,0,32
1,2,3
2,2,1
21,4073,77
0,9,38
1,2,3
0,0,0
23,4081,103
0,3,13
1,2,3
0,0,0
23,4081,102
0,3,14
1,2,3
0,0,0
23,4082,102
0,2,14
1,2,3
0,0,0
23,4080,101
0,4,15
1,2,3
0,0,0
23,4081,106
0,3,10
1,2,3
0,0,0
23,4081,105
0,3,11
1,2,3
22,17,1
0,3750,80
0,0,28
1,2,3
2,2,1
20,3760,72
0,5,36
1,2,3
0,0,0
22,3764,98
0,3,11
1,2,3
0,0,0
22,3765,97
0,2,12
1,2,3
0,0,0
22,3765,97
0,2,12
1,2,3
0,0,0
22,3763,96
0,4,13
1,2,3
0,0,0
22,3767,107
0,0,2
1,2,3
0,0,0
22,3767,107
0,0,2
1,2,3
21,14,0
0,3436,73
0,0,29
1,2,3
1,1,0
20,3442,67
0,7,35
1,2,3
0,0,0
21,3447,91
0,3,11
1,2,3
0,0,0
21,3448,90
0,2,12
1,2,3
0,0,0
21,3448,90
0,2,12
1,2,3
0,0,0
21,3447,90
0,3,12
1,2,3
0,0,0
21,3450,102
0,0,0
1,2,3
0,0,0
21,3450,102
0,0,0
1,2,3
21,14,0
0,3117,67
0,0,29
1,2,3
1,1,0
20,3122,59
0,8,37
1,2,3
0,0,0
21,3128,83
0,3,13
1,2,3
0,0,0
21,3128,83
0,3,13
1,2,3
0,0,0
21,3129,84
0,2,12
1,2,3
0,0,0
21,3128,84
0,3,12
1,2,3
0,0,0
21,3131,96
0,0,0
1,2,3
0,0,0
21,3131,96
0,0,0
1,2,3
19,14,0
0,2804,61
0,0,25
1,2,3
1,1,0
18,2808,54
0,9,32
1,2,3
0,0,0
19,2815,74
0,3,12
1,2,3
0,0,0
19,2815,74
0,3,12
1,2,3
0,0,0
19,2816,74
0,2,12
1,2,3
0,0,0
19,2812,74
0,6,12
1,2,3
0,0,0
19,2818,86
0,0,0
1,2,3
0,0,0
19,2818,86
0,0,0
1,2,3
19,13,0
0,2496,54
0,0,16
1,2,3
0,1,1
19,2501,47
0,7,22
1,2,3
0,0,0
19,2506,61
0,3,9
1,2,3
0,0,0
19,2505,59
0,4,11
1,2,3
0,0,0
19,2508,62
0,1,8
1,2,3
0,0,0
19,2504,62
0,5,8
1,2,3
0,0,0
19,2509,70
0,0,0
1,2,3
0,0,0
19,2509,70
0,0,0
1,2,3
16,9,0
0,2182,52
0,0,14
1,2,3
0,0,0
16,2183,46
0,8,20
1,2,3
0,0,0
16,2188,58
0,3,8
1,2,3
0,0,0
16,2187,55
0,4,11
1,2,3
0,0,0
16,2190,62
0,1,4
1,2,3
0,0,0
16,2187,62
0,4,4
1,2,3
0,0,0
16,2191,66
0,0,0
1,2,3
0,0,0
16,2191,66
0,0,0
1,2,3
11,6,0
0,1873,49
0,0,10
1,2,3
0,0,0
11,1872,44
0,7,15
1,2,3
0,0,0
11,1879,56
0,0,3
1,2,3
0,0,0
11,1878,56
0,1,3
1,2,3
0,0,0
11,1879,59
0,0,0
1,2,3
0,0,0
11,1879,59
0,0,0
1,2,3
0,0,0
11,1879,59
0,0,0
1,2,3
0,0,0
11,1879,59
0,0,0
1,2,3
10,7,0
0,1563,36
0,0,8
1,2,3
0,0,0
10,1566,34
0,4,10
1,2,3
0,0,0
10,1569,44
0,1,0
1,2,3
0,0,0
10,1569,44
0,1,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
0,0,0
10,1570,44
0,0,0
1,2,3
7,6,0
0,1253,29
0,0,4
1,2,3
0,0,1
7,1257,26
0,2,6
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1258,32
0,1,1
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
3,4,0
0,942,23
0,0,2
1,2,3
0,0,0
3,945,21
0,1,4
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,24
0,0,1
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
0,0,0
3,946,25
0,0,0
1,2,3
2,2,0
0,629,12
0,0,4
1,2,3
0,0,0
2,631,12
0,0,4
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
1,1,0
0,315,5
0,0,2
1,2,3
0,0,0
1,316,5
0,0,2
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
