3,4,5,6,7,8,9
28,8,9,3,2,0,0
0,196,45,58,8,1,0
0,0,1972,501,100,14,2
0,0,0,2135,303,61,2
0,0,0,0,619,30,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,7,7,4,3,0,0
2,106,49,57,19,4,0
3,42,1608,361,124,24,2
0,38,307,2139,198,50,3
1,11,53,123,683,21,0
0,0,2,13,5,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,2,3,1,2,1,0
3,64,29,19,10,1,0
7,63,1645,604,116,21,0
7,60,284,1945,351,63,4
1,14,60,115,540,33,1
0,1,5,13,13,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,0,0
5,51,23,19,5,0,0
10,89,1472,547,152,18,1
6,49,471,1978,354,77,4
3,13,53,145,513,42,0
0,1,6,8,8,43,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,46,22,24,6,2,0
11,85,1511,676,170,22,0
11,59,415,1848,370,74,4
3,13,74,142,481,43,1
0,0,4,7,5,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,33,16,11,5,2,0
12,99,1370,586,150,33,0
10,57,552,1930,400,71,4
3,14,84,164,474,40,1
0,0,4,6,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,9,12,5,2,0
14,106,1395,655,155,31,0
8,68,546,1871,437,88,4
3,10,72,154,431,36,1
0,0,4,5,4,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,9,7,5,0,0
13,110,1288,632,164,32,1
13,63,646,1897,456,93,3
0,8,79,156,406,33,1
0,0,4,5,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,10,3,2,0,0
0,189,44,57,11,0,0
0,0,1869,498,94,11,2
0,0,0,1995,286,59,2
0,0,0,0,581,30,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,6,9,4,3,0,0
2,106,49,50,22,3,0
1,38,1521,353,116,23,2
0,34,294,2018,193,48,3
1,12,48,116,635,20,0
0,0,2,12,5,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,3,3,1,1,1,0
4,58,29,18,9,1,0
2,61,1554,587,113,20,0
6,58,274,1826,332,63,4
1,16,58,107,506,34,1
0,0,5,14,13,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,0,0,0,0
4,47,23,16,4,0,0
9,86,1392,531,145,19,1
5,46,446,1863,333,73,4
3,16,55,134,484,38,0
0,0,6,9,8,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,43,22,21,6,0,0
11,79,1420,640,165,23,0
9,61,408,1746,359,70,4
2,12,69,139,438,41,1
0,0,4,7,6,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,14,11,4,0,0
13,98,1284,572,147,31,0
7,59,548,1807,365,73,4
2,11,73,157,455,36,1
1,0,4,6,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,7,13,4,0,0
12,102,1330,629,156,30,0
8,65,517,1771,403,88,4
2,8,65,136,409,30,1
1,0,4,4,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,26,7,10,4,0,0
11,101,1235,613,155,27,1
12,59,599,1788,423,95,3
0,10,77,137,391,28,1
0,0,5,5,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,6,10,3,2,0,0
0,171,39,54,8,0,0
0,0,1769,469,94,12,2
0,0,0,1885,284,57,2
0,0,0,0,538,27,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,6,9,4,3,0,0
2,97,43,44,18,3,0
1,35,1426,351,114,24,2
0,29,285,1881,181,44,3
1,10,51,120,605,18,0
0,0,4,11,5,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,3,1,1,1,0
3,52,25,15,9,1,0
3,58,1462,555,108,20,0
6,51,259,1722,320,56,4
2,13,63,106,478,36,1
0,0,6,12,10,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,1,0,0,0,0
3,43,22,13,3,0,0
10,78,1313,504,143,25,1
5,41,419,1757,325,63,4
3,15,56,128,447,39,0
0,0,7,9,8,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,39,18,15,4,0,0
10,75,1350,618,149,26,0
10,53,377,1646,354,67,4
2,9,68,125,417,38,1
0,0,5,7,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,27,7,9,1,0,0
10,92,1224,544,144,29,0
9,51,514,1704,366,70,4
2,7,69,148,413,39,1
1,0,4,6,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,6,8,2,0,0
10,89,1254,605,145,27,0
9,56,488,1657,401,84,4
2,8,66,137,377,27,1
1,0,4,4,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,6,7,2,0,0
10,93,1176,573,159,24,1
12,55,554,1687,402,92,3
1,8,78,139,363,25,1
0,0,4,5,0,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,5,11,3,2,0,0
0,162,39,51,8,1,0
0,0,1661,453,89,11,2
0,0,0,1765,275,49,2
0,0,0,0,494,30,1
0,0,0,0,0,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,5,9,5,3,0,0
2,91,40,40,18,3,0
1,35,1335,333,110,25,2
0,26,272,1777,170,39,3
1,10,50,107,562,18,0
0,0,5,10,5,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,3,2,1,0,0
2,48,22,9,8,1,0
3,54,1375,531,102,20,0
6,48,247,1620,303,54,4
2,14,57,99,444,37,1
0,0,7,11,10,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,1,0,0,0,0
2,40,23,8,4,0,0
10,73,1243,484,134,26,1
5,40,386,1651,303,56,4
3,14,51,119,419,41,0
0,0,7,10,8,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,33,23,13,3,0,0
9,74,1259,562,133,27,0
10,51,367,1571,336,62,4
2,8,58,118,394,35,1
0,0,4,8,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,10,8,2,0,0
9,92,1150,505,136,26,0
10,48,486,1615,352,64,4
2,7,61,139,376,39,1
0,0,4,5,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,8,8,3,0,0
9,88,1168,549,145,22,0
10,51,466,1576,379,80,4
2,7,65,134,341,30,1
0,0,4,5,0,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,7,8,3,0,0
8,88,1113,535,148,23,1
12,55,517,1589,377,86,3
1,4,71,136,340,26,1
0,0,3,4,0,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,5,11,1,2,0,0
