1,2,3
28,17,2
0,5942,111
0,0,72
1,2,3
3,2,2
25,5938,96
0,19,87
1,2,3
0,0,0
28,5956,157
0,3,28
1,2,3
0,0,0
28,5949,154
0,10,31
1,2,3
0,0,0
28,5955,167
0,4,18
1,2,3
0,0,0
28,5952,166
0,7,19
1,2,3
0,0,0
28,5954,167
0,5,18
1,2,3
0,0,0
28,5951,165
0,8,20
1,2,3
26,15,2
0,5631,108
0,0,65
1,2,3
3,2,2
23,5629,92
0,15,81
1,2,3
0,0,0
26,5644,147
0,2,28
1,2,3
0,0,0
26,5637,143
0,9,32
1,2,3
0,0,0
26,5643,157
0,3,18
1,2,3
0,0,0
26,5640,154
0,6,21
1,2,3
0,0,0
26,5641,156
0,5,19
1,2,3
0,0,0
26,5638,155
0,8,20
1,2,3
25,14,2
0,5318,99
0,0,64
1,2,3
3,2,2
22,5316,87
0,14,76
1,2,3
0,0,0
25,5330,140
0,2,25
1,2,3
0,0,0
25,5322,136
0,10,29
1,2,3
0,0,0
25,5328,146
0,4,19
1,2,3
0,0,0
25,5324,145
0,8,20
1,2,3
0,0,0
25,5325,149
0,7,16
1,2,3
0,0,0
25,5323,149
0,9,16
1,2,3
24,12,2
0,5006,95
0,0,58
1,2,3
3,2,2
21,5004,85
0,12,68
1,2,3
0,0,0
24,5017,135
0,1,20
1,2,3
0,0,0
24,5010,131
0,8,24
1,2,3
0,0,0
24,5015,141
0,3,14
1,2,3
0,0,0
24,5011,140
0,7,15
1,2,3
0,0,0
24,5014,148
0,4,7
1,2,3
0,0,0
24,5014,148
0,4,7
1,2,3
23,12,2
0,4693,90
0,0,52
1,2,3
3,2,2
20,4692,79
0,11,63
1,2,3
0,0,0
23,4704,125
0,1,19
1,2,3
0,0,0
23,4698,122
0,7,22
1,2,3
0,0,0
23,4702,132
0,3,12
1,2,3
0,0,0
23,4698,130
0,7,14
1,2,3
0,0,0
23,4701,137
0,4,7
1,2,3
0,0,0
23,4700,137
0,5,7
1,2,3
22,13,2
0,4376,86
0,0,48
1,2,3
2,1,3
20,4380,79
0,8,54
1,2,3
0,0,0
22,4388,119
0,1,17
1,2,3
0,0,0
22,4382,114
0,7,22
1,2,3
0,0,0
22,4384,124
0,5,12
1,2,3
0,0,0
22,4383,122
0,6,14
1,2,3
0,0,0
22,4385,129
0,4,7
1,2,3
0,0,0
22,4384,129
0,5,7
1,2,3
22,13,2
0,4060,82
0,0,44
1,2,3
2,1,3
20,4062,74
0,10,51
1,2,3
0,0,0
22,4072,111
0,1,17
1,2,3
0,0,0
22,4065,106
0,8,22
1,2,3
0,0,0
22,4068,116
0,5,12
1,2,3
0,0,0
22,4067,112
0,6,16
1,2,3
0,0,0
22,4069,121
0,4,7
1,2,3
0,0,0
22,4067,121
0,6,7
1,2,3
18,10,1
0,3755,81
0,0,33
1,2,3
1,0,2
17,3757,72
0,8,41
1,2,3
0,0,0
18,3764,101
0,1,14
1,2,3
0,0,0
18,3757,98
0,8,17
1,2,3
0,0,0
18,3762,108
0,3,7
1,2,3
0,0,0
18,3761,105
0,4,10
1,2,3
0,0,0
18,3763,109
0,2,6
1,2,3
0,0,0
18,3761,109
0,4,6
1,2,3
17,8,1
0,3443,76
0,0,28
1,2,3
1,0,1
16,3445,70
0,6,34
1,2,3
0,0,0
17,3450,91
0,1,14
1,2,3
0,0,0
17,3442,88
0,9,17
1,2,3
0,0,0
17,3447,98
0,4,7
1,2,3
0,0,0
17,3447,95
0,4,10
1,2,3
0,0,0
17,3449,99
0,2,6
1,2,3
0,0,0
17,3447,99
0,4,6
1,2,3
17,9,1
0,3129,63
0,0,29
1,2,3
1,0,1
16,3133,60
0,5,32
1,2,3
0,0,0
17,3135,79
0,3,14
1,2,3
0,0,0
17,3129,76
0,9,17
1,2,3
0,0,0
17,3135,86
0,3,7
1,2,3
0,0,0
17,3132,82
0,6,11
1,2,3
0,0,0
17,3135,88
0,3,5
1,2,3
0,0,0
17,3134,88
0,4,5
1,2,3
15,9,1
0,2813,61
0,0,24
1,2,3
1,0,1
14,2819,58
0,3,27
1,2,3
0,0,0
15,2819,75
0,3,11
1,2,3
0,0,0
15,2812,70
0,10,16
1,2,3
0,0,0
15,2818,77
0,4,9
1,2,3
0,0,0
15,2813,75
0,9,11
1,2,3
0,0,0
15,2817,81
0,5,5
1,2,3
0,0,0
15,2816,81
0,6,5
1,2,3
15,8,1
0,2501,57
0,0,16
1,2,3
1,0,1
14,2506,54
0,3,19
1,2,3
0,0,0
15,2506,64
0,3,10
1,2,3
0,0,0
15,2505,63
0,4,11
1,2,3
0,0,0
15,2507,70
0,2,4
1,2,3
0,0,0
15,2506,70
0,3,4
1,2,3
0,0,0
15,2509,74
0,0,0
1,2,3
0,0,0
15,2509,74
0,0,0
1,2,3
10,6,0
0,2192,49
0,0,16
1,2,3
0,0,0
10,2195,46
0,3,19
1,2,3
0,0,0
10,2195,54
0,3,11
1,2,3
0,0,0
10,2194,54
0,4,11
1,2,3
0,0,0
10,2196,61
0,2,4
1,2,3
0,0,0
10,2195,61
0,3,4
1,2,3
0,0,0
10,2198,65
0,0,0
1,2,3
0,0,0
10,2198,65
0,0,0
1,2,3
9,5,0
0,1877,47
0,0,11
1,2,3
0,0,0
9,1878,46
0,4,12
1,2,3
0,0,0
9,1880,48
0,2,10
1,2,3
0,0,0
9,1878,48
0,4,10
1,2,3
0,0,0
9,1879,54
0,3,4
1,2,3
0,0,0
9,1879,54
0,3,4
1,2,3
0,0,0
9,1882,58
0,0,0
1,2,3
0,0,0
9,1882,58
0,0,0
1,2,3
6,3,0
0,1566,44
0,0,5
1,2,3
0,0,0
6,1564,44
0,5,5
1,2,3
0,0,0
6,1568,46
0,1,3
1,2,3
0,0,0
6,1567,45
0,2,4
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
4,2,0
0,1251,37
0,0,5
1,2,3
0,0,0
4,1248,36
0,5,6
1,2,3
0,0,0
4,1251,39
0,2,3
1,2,3
0,0,0
4,1251,38
0,2,4
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
3,2,0
0,939,28
0,0,2
1,2,3
0,0,0
3,934,25
0,7,5
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,29
0,0,1
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
2,0,0
0,624,20
0,0,3
1,2,3
0,0,0
2,622,17
0,2,6
1,2,3
0,0,0
2,624,21
0,0,2
1,2,3
0,0,0
2,623,21
0,1,2
1,2,3
0,0,0
2,624,23
0,0,0
1,2,3
0,0,0
2,624,23
0,0,0
1,2,3
0,0,0
2,624,23
0,0,0
1,2,3
0,0,0
2,624,23
0,0,0
1,2,3
1,1,0
0,312,9
0,0,1
1,2,3
0,0,0
1,312,7
0,1,3
1,2,3
0,0,0
1,313,9
0,0,1
1,2,3
0,0,0
1,312,9
0,1,1
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
