1,2,3
27,14,2
0,5939,114
0,0,76
1,2,3
3,2,2
24,5933,94
0,18,96
1,2,3
0,0,0
27,5949,161
0,4,31
1,2,3
0,0,0
27,5940,158
0,13,34
1,2,3
0,0,0
27,5949,174
0,4,18
1,2,3
0,0,0
27,5947,172
0,6,20
1,2,3
0,0,0
27,5948,174
0,5,18
1,2,3
0,0,0
27,5946,170
0,7,22
1,2,3
26,16,2
0,5618,109
0,0,76
1,2,3
3,1,2
23,5617,94
0,16,91
1,2,3
0,0,0
26,5631,160
0,3,27
1,2,3
0,0,0
26,5624,158
0,10,29
1,2,3
0,0,0
26,5630,169
0,4,18
1,2,3
0,0,0
26,5629,164
0,5,23
1,2,3
0,0,0
26,5629,166
0,5,21
1,2,3
0,0,0
26,5626,164
0,8,23
1,2,3
26,17,1
0,5303,106
0,0,69
1,2,3
3,1,1
23,5304,91
0,15,84
1,2,3
0,0,0
26,5316,152
0,4,24
1,2,3
0,0,0
26,5311,150
0,9,26
1,2,3
0,0,0
26,5316,163
0,4,13
1,2,3
0,0,0
26,5314,157
0,6,19
1,2,3
0,0,0
26,5314,160
0,6,16
1,2,3
0,0,0
26,5312,159
0,8,17
1,2,3
24,16,0
0,4993,100
0,0,64
1,2,3
2,1,0
22,4994,88
0,14,76
1,2,3
0,0,0
24,5005,140
0,4,24
1,2,3
0,0,0
24,5000,139
0,9,25
1,2,3
0,0,0
24,5005,147
0,4,17
1,2,3
0,0,0
24,5002,144
0,7,20
1,2,3
0,0,0
24,5002,148
0,7,16
1,2,3
0,0,0
24,5000,147
0,9,17
1,2,3
23,14,0
0,4683,96
0,0,56
1,2,3
2,1,0
21,4683,85
0,13,67
1,2,3
0,0,0
23,4693,128
0,4,24
1,2,3
0,0,0
23,4687,127
0,10,25
1,2,3
0,0,0
23,4693,133
0,4,19
1,2,3
0,0,0
23,4687,131
0,10,21
1,2,3
0,0,0
23,4692,140
0,5,12
1,2,3
0,0,0
23,4690,139
0,7,13
1,2,3
21,13,0
0,4371,91
0,0,51
1,2,3
1,0,0
20,4370,82
0,14,60
1,2,3
0,0,0
21,4379,120
0,5,22
1,2,3
0,0,0
21,4375,119
0,9,23
1,2,3
0,0,0
21,4382,128
0,2,14
1,2,3
0,0,0
21,4378,126
0,6,16
1,2,3
0,0,0
21,4380,131
0,4,11
1,2,3
0,0,0
21,4379,130
0,5,12
1,2,3
21,13,0
0,4053,90
0,0,46
1,2,3
1,0,0
20,4050,81
0,16,55
1,2,3
0,0,0
20,4061,115
1,5,21
1,2,3
0,0,0
21,4056,114
0,10,22
1,2,3
0,0,0
21,4064,123
0,2,13
1,2,3
0,0,0
21,4060,121
0,6,15
1,2,3
0,0,0
21,4062,126
0,4,10
1,2,3
0,0,0
21,4061,125
0,5,11
1,2,3
19,10,0
0,3743,85
0,0,41
1,2,3
1,0,0
18,3740,77
0,13,49
1,2,3
0,0,0
18,3747,105
1,6,21
1,2,3
0,0,0
19,3743,103
0,10,23
1,2,3
0,0,0
19,3750,113
0,3,13
1,2,3
0,0,0
19,3747,109
0,6,17
1,2,3
0,0,0
19,3749,115
0,4,11
1,2,3
0,0,0
19,3747,115
0,6,11
1,2,3
15,6,0
0,3437,79
0,0,36
1,2,3
0,0,0
15,3431,72
0,12,43
1,2,3
0,0,0
15,3438,98
0,5,17
1,2,3
0,0,0
15,3434,95
0,9,20
1,2,3
0,0,0
15,3439,103
0,4,12
1,2,3
0,0,0
15,3438,103
0,5,12
1,2,3
0,0,0
15,3439,104
0,4,11
1,2,3
0,0,0
15,3438,103
0,5,12
1,2,3
13,5,0
0,3126,71
0,0,33
1,2,3
0,0,0
13,3119,64
0,12,40
1,2,3
0,0,0
13,3128,93
0,3,11
1,2,3
0,0,0
13,3123,90
0,8,14
1,2,3
0,0,0
13,3126,92
0,5,12
1,2,3
0,0,0
13,3126,92
0,5,12
1,2,3
0,0,0
13,3126,93
0,5,11
1,2,3
0,0,0
13,3125,92
0,6,12
1,2,3
12,5,0
0,2811,67
0,0,28
1,2,3
0,0,0
12,2806,60
0,10,35
1,2,3
0,0,0
12,2813,84
0,3,11
1,2,3
0,0,0
12,2809,81
0,7,14
1,2,3
0,0,0
12,2813,84
0,3,11
1,2,3
0,0,0
12,2812,84
0,4,11
1,2,3
0,0,0
12,2815,88
0,1,7
1,2,3
0,0,0
12,2815,88
0,1,7
1,2,3
11,4,0
0,2500,62
0,0,21
1,2,3
0,0,0
11,2496,56
0,8,27
1,2,3
0,0,0
11,2503,76
0,1,7
1,2,3
0,0,0
11,2500,74
0,4,9
1,2,3
0,0,0
11,2503,76
0,1,7
1,2,3
0,0,0
