1,2,3
27,16,2
0,5946,110
0,0,71
1,2,3
3,2,2
24,5940,93
0,20,88
1,2,3
0,0,0
27,5959,157
0,3,26
1,2,3
0,0,0
27,5950,154
0,12,29
1,2,3
0,0,0
27,5957,166
0,5,17
1,2,3
0,0,0
27,5955,165
0,7,18
1,2,3
0,0,0
27,5957,166
0,5,17
1,2,3
0,0,0
27,5955,164
0,7,19
1,2,3
22,16,2
0,5640,110
0,0,57
1,2,3
2,1,2
20,5633,94
0,22,73
1,2,3
0,0,0
22,5652,147
0,4,22
1,2,3
0,0,0
22,5644,144
0,12,25
1,2,3
0,0,0
22,5651,153
0,5,16
1,2,3
0,0,0
22,5648,152
0,8,17
1,2,3
0,0,0
22,5651,153
0,5,16
1,2,3
0,0,0
22,5649,151
0,7,18
1,2,3
19,15,2
0,5332,105
0,0,49
1,2,3
2,1,2
17,5328,94
0,18,60
1,2,3
0,0,0
19,5344,134
0,3,22
1,2,3
0,0,0
19,5335,131
0,12,25
1,2,3
0,0,0
19,5342,140
0,5,16
1,2,3
0,0,0
19,5338,139
0,9,17
1,2,3
0,0,0
19,5342,140
0,5,16
1,2,3
0,0,0
19,5340,138
0,7,18
1,2,3
19,14,2
0,5016,97
0,0,49
1,2,3
2,1,2
17,5010,88
0,19,58
1,2,3
0,0,0
19,5026,127
0,4,21
1,2,3
0,0,0
19,5021,125
0,9,23
1,2,3
0,0,0
19,5026,132
0,4,16
1,2,3
0,0,0
19,5022,131
0,8,17
1,2,3
0,0,0
19,5025,132
0,5,16
1,2,3
0,0,0
19,5024,130
0,6,18
1,2,3
18,12,2
0,4699,93
0,0,48
1,2,3
2,1,2
16,4695,84
0,15,57
1,2,3
0,0,0
18,4708,125
0,3,18
1,2,3
0,0,0
18,4702,121
0,9,22
1,2,3
0,0,0
18,4707,127
0,4,16
1,2,3
0,0,0
18,4703,123
0,8,20
1,2,3
0,0,0
18,4705,127
0,6,16
1,2,3
0,0,0
18,4702,126
0,9,17
1,2,3
18,14,2
0,4381,88
0,0,44
1,2,3
2,2,2
16,4378,80
0,15,52
1,2,3
0,0,0
18,4392,116
0,3,18
1,2,3
0,0,0
18,4388,112
0,7,22
1,2,3
0,0,0
18,4391,117
0,4,17
1,2,3
0,0,0
18,4387,114
0,8,20
1,2,3
0,0,0
18,4387,117
0,8,17
1,2,3
0,0,0
18,4385,117
0,10,17
1,2,3
18,14,2
0,4065,83
0,0,41
1,2,3
2,2,2
16,4062,75
0,15,49
1,2,3
0,0,0
18,4076,108
0,3,18
1,2,3
0,0,0
18,4073,105
0,6,21
1,2,3
0,0,0
18,4076,110
0,3,16
1,2,3
0,0,0
18,4071,106
0,8,20
1,2,3
0,0,0
18,4074,114
0,5,12
1,2,3
0,0,0
18,4072,114
0,7,12
1,2,3
18,15,1
0,3744,80
0,0,40
1,2,3
1,1,1
17,3741,72
0,17,48
1,2,3
0,0,0
18,3756,104
0,3,17
1,2,3
0,0,0
18,3753,101
0,6,20
1,2,3
0,0,0
18,3756,106
0,3,15
1,2,3
0,0,0
18,3752,102
0,7,19
1,2,3
0,0,0
18,3754,110
0,5,11
1,2,3
0,0,0
18,3751,110
0,8,11
1,2,3
17,14,1
0,3428,79
0,0,34
1,2,3
1,1,1
16,3426,71
0,15,42
1,2,3
0,0,0
17,3439,97
0,3,17
1,2,3
0,0,0
17,3436,93
0,6,21
1,2,3
0,0,0
17,3439,99
0,3,15
1,2,3
0,0,0
17,3435,95
0,7,19
1,2,3
0,0,0
17,3437,103
0,5,11
1,2,3
0,0,0
17,3434,99
0,8,15
1,2,3
16,11,0
0,3117,78
0,0,26
1,2,3
1,0,0
15,3119,69
0,9,35
1,2,3
0,0,0
