1,2,3
29,18,1
0,5934,114
0,0,76
1,2,3
2,1,1
27,5930,96
0,21,94
1,2,3
0,0,0
29,5948,162
0,4,29
1,2,3
0,0,0
29,5940,157
0,12,34
1,2,3
0,0,0
29,5946,173
0,6,18
1,2,3
0,0,0
29,5945,171
0,7,20
1,2,3
0,0,0
29,5947,173
0,5,18
1,2,3
0,0,0
29,5944,170
0,8,21
1,2,3
28,18,1
0,5621,112
0,0,67
1,2,3
2,1,1
26,5616,93
0,22,86
1,2,3
0,0,0
28,5635,157
0,4,23
1,2,3
0,0,0
28,5626,154
0,13,26
1,2,3
0,0,0
28,5633,164
0,6,16
1,2,3
0,0,0
28,5632,162
0,7,18
1,2,3
0,0,0
28,5636,169
0,3,11
1,2,3
0,0,0
28,5633,165
0,6,15
1,2,3
26,16,1
0,5309,105
0,0,65
1,2,3
2,1,1
24,5302,88
0,22,82
1,2,3
0,0,0
26,5321,150
0,4,21
1,2,3
0,0,0
26,5312,147
0,13,24
1,2,3
0,0,0
26,5321,160
0,4,11
1,2,3
0,0,0
26,5320,158
0,5,13
1,2,3
0,0,0
26,5321,161
0,4,10
1,2,3
0,0,0
26,5318,156
0,7,15
1,2,3
26,19,0
0,4995,98
0,0,59
1,2,3
1,1,0
25,4989,85
0,24,72
1,2,3
0,0,0
26,5010,138
0,4,19
1,2,3
0,0,0
26,5004,135
0,10,22
1,2,3
0,0,0
26,5010,145
0,4,12
1,2,3
0,0,0
26,5009,142
0,5,15
1,2,3
0,0,0
26,5011,148
0,3,9
1,2,3
0,0,0
26,5009,145
0,5,12
1,2,3
23,17,0
0,4686,95
0,0,51
1,2,3
0,0,1
23,4680,86
0,23,59
1,2,3
0,0,0
23,4702,132
0,1,14
1,2,3
0,0,0
23,4696,128
0,7,18
1,2,3
0,0,0
23,4699,135
0,4,11
1,2,3
0,0,0
23,4697,134
0,6,12
1,2,3
0,0,0
23,4698,136
0,5,10
1,2,3
0,0,0
23,4698,134
0,5,12
1,2,3
23,16,0
0,4379,91
0,0,38
1,2,3
0,0,1
23,4375,84
0,20,44
1,2,3
0,0,0
23,4393,116
0,2,13
1,2,3
0,0,0
23,4390,113
0,5,16
1,2,3
0,0,0
23,4392,119
0,3,10
1,2,3
0,0,0
23,4390,118
0,5,11
1,2,3
0,0,0
23,4391,121
0,4,8
1,2,3
0,0,0
23,4390,120
0,5,9
1,2,3
23,14,0
0,4062,90
0,0,34
1,2,3
0,0,1
23,4060,82
0,16,41
1,2,3
0,0,0
23,4074,110
0,2,14
1,2,3
0,0,0
23,4071,108
0,5,16
1,2,3
0,0,0
23,4073,114
0,3,10
1,2,3
0,0,0
23,4071,112
0,5,12
1,2,3
0,0,0
23,4072,116
0,4,8
1,2,3
0,0,0
23,4070,114
0,6,10
1,2,3
21,9,0
0,3755,82
0,0,31
1,2,3
0,0,0
21,3747,79
0,17,34
1,2,3
0,0,0
21,3761,103
0,3,10
1,2,3
0,0,0
21,3760,100
0,4,13
1,2,3
0,0,0
21,3761,106
0,3,7
1,2,3
0,0,0
21,3759,105
0,5,8
1,2,3
0,0,0
21,3760,106
0,4,7
1,2,3
0,0,0
21,3758,106
0,6,7
1,2,3
17,8,0
0,3442,76
0,0,30
1,2,3
0,0,0
17,3433,72
0,17,34
1,2,3
0,0,0
17,3447,96
0,3,10
1,2,3
0,0,0
17,3444,93
0,6,13
1,2,3
0,0,0
17,3447,99
0,3,7
1,2,3
0,0,0
17,3446,98
0,4,8
1,2,3
0,0,0
17,3447,99
0,3,7
1,2,3
0,0,0
17,3446,99
0,4,7
1,2,3
15,8,0
0,3133,66
0,0,26
1,2,3
0,0,0
15,3127,63
0,14,29
1,2,3
0,0,0
15,3138,84
0,3,8
1,2,3
0,0,0
15,3134,82
0,7,10
1,2,3
0,0,0
15,3139,88
0,2,4
1,2,3
0,0,0
15,3138,88
0,3,4
1,2,3
0,0,0
15,3141,92
0,0,0
1,2,3
0,0,0
15,3141,92
0,0,0
1,2,3
13,8,0
0,2823,62
0,0,17
1,2,3
1,0,0
12,2819,59
0,12,20
1,2,3
0,0,0
13,2828,74
0,3,5
1,2,3
0,0,0
13,2828,72
0,3,7
1,2,3
0,0,0
13,2831,79
0,0,0
1,2,3
0,0,0
13,2831,79
0,0,0
1,2,3
0,0,0
13,2831,79
0,0,0
1,2,3
0,0,0
13,2831,79
0,0,0
1,2,3
9,4,0
0,2517,52
0,0,16
1,2,3
1,0,0
8,2509,50
0,12,18
1,2,3
0,0,0
9,2520,62
0,1,6
1,2,3
0,0,0
9,2520,60
0,1,8
1,2,3
0,0,0
9,2521,68
0,0,0
1,2,3
0,0,0
9,2520,68
0,1,0
1,2,3
0,0,0
9,2521,68
0,0,0
1,2,3
0,0,0
9,2521,68
0,0,0
1,2,3
7,2,0
0,2208,41
0,0,15
1,2,3
1,1,0
6,2202,39
0,7,17
1,2,3
0,0,0
6,2208,47
1,2,9
1,2,3
0,0,0
6,2206,47
1,4,9
1,2,3
0,0,0
6,2209,56
1,1,0
1,2,3
0,0,0
6,2208,56
1,2,0
1,2,3
0,0,0
6,2209,55
1,1,1
1,2,3
0,0,0
7,2210,56
0,0,0
1,2,3
6,3,0
0,1894,34
0,0,12
1,2,3
0,1,0
5,1893,32
1,3,14
1,2,3
0,0,0
5,1897,43
1,0,3
1,2,3
0,0,0
5,1896,43
1,1,3
1,2,3
0,0,0
5,1897,45
1,0,1
1,2,3
0,0,0
6,1897,46
0,0,0
1,2,3
0,0,0
6,1897,46
0,0,0
1,2,3
0,0,0
6,1897,46
0,0,0
1,2,3
6,4,1
0,1573,33
0,0,7
1,2,3
0,0,1
5,1573,30
1,4,10
1,2,3
0,0,0
5,1577,40
1,0,1
1,2,3
0,0,0
5,1577,40
1,0,1
1,2,3
0,0,0
5,1577,40
1,0,1
1,2,3
0,0,0
6,1577,41
0,0,0
1,2,3
0,0,0
6,1577,41
0,0,0
1,2,3
0,0,0
6,1577,41
0,0,0
1,2,3
3,0,0
0,1262,26
0,0,8
1,2,3
0,0,0
3,1261,25
0,1,9
1,2,3
0,0,0
3,1262,33
0,0,1
1,2,3
0,0,0
3,1262,33
0,0,1
1,2,3
0,0,0
3,1262,34
0,0,0
1,2,3
0,0,0
3,1262,34
0,0,0
1,2,3
0,0,0
3,1262,34
0,0,0
1,2,3
0,0,0
3,1262,34
0,0,0
1,2,3
2,2,0
0,947,21
0,0,2
1,2,3
0,0,0
2,949,19
0,0,4
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
0,0,0
2,949,23
0,0,0
1,2,3
2,2,0
0,636,7
0,0,2
1,2,3
0,0,0
2,638,7
0,0,2
1,2,3
0,0,0
2,638,9
0,0,0
1,2,3
0,0,0
2,638,9
0,0,0
1,2,3
0,0,0
2,638,9
0,0,0
1,2,3
0,0,0
2,638,9
0,0,0
1,2,3
0,0,0
2,638,9
0,0,0
1,2,3
0,0,0
2,638,9
0,0,0
1,2,3
2,2,0
0,318,2
0,0,0
1,2,3
0,0,0
2,320,2
0,0,0
1,2,3
0,0,0
2,320,2
0,0,0
1,2,3
0,0,0
2,320,2
0,0,0
1,2,3
0,0,0
2,320,2
0,0,0
1,2,3
0,0,0
2,320,2
0,0,0
1,2,3
0,0,0
2,320,2
0,0,0
1,2,3
0,0,0
2,320,2
0,0,0
