1,2,3
29,17,2
0,5940,113
0,0,71
1,2,3
3,2,2
26,5937,98
0,18,86
1,2,3
0,0,0
29,5952,156
0,5,30
1,2,3
0,0,0
29,5946,154
0,11,32
1,2,3
0,0,0
29,5952,167
0,5,19
1,2,3
0,0,0
29,5950,164
0,7,22
1,2,3
0,0,0
29,5951,167
0,6,19
1,2,3
0,0,0
29,5949,164
0,8,22
1,2,3
29,16,2
0,5624,112
0,0,64
1,2,3
3,2,2
26,5622,100
0,16,76
1,2,3
0,0,0
29,5635,149
0,5,29
1,2,3
0,0,0
29,5629,148
0,11,30
1,2,3
0,0,0
29,5635,161
0,5,17
1,2,3
0,0,0
29,5633,157
0,7,21
1,2,3
0,0,0
29,5634,163
0,6,15
1,2,3
0,0,0
29,5632,160
0,8,18
1,2,3
26,14,2
0,5319,107
0,0,54
1,2,3
2,1,2
24,5319,95
0,13,66
1,2,3
0,0,0
26,5329,140
0,4,23
1,2,3
0,0,0
26,5325,137
0,8,26
1,2,3
0,0,0
26,5328,148
0,5,15
1,2,3
0,0,0
26,5327,146
0,6,17
1,2,3
0,0,0
26,5328,149
0,5,14
1,2,3
0,0,0
26,5326,148
0,7,15
1,2,3
24,13,2
0,5003,107
0,0,48
1,2,3
2,1,2
22,5001,95
0,14,60
1,2,3
0,0,0
24,5013,136
0,3,21
1,2,3
0,0,0
24,5009,134
0,7,23
1,2,3
0,0,0
24,5012,145
0,4,12
1,2,3
0,0,0
24,5011,144
0,5,13
1,2,3
0,0,0
24,5013,149
0,3,8
1,2,3
0,0,0
24,5011,148
0,5,9
1,2,3
21,10,2
0,4694,96
0,0,49
1,2,3
2,1,2
19,4687,87
0,16,58
1,2,3
0,0,0
21,4700,127
0,4,20
1,2,3
0,0,0
21,4696,124
0,8,23
1,2,3
0,0,0
21,4699,135
0,5,12
1,2,3
0,0,0
21,4699,134
0,5,13
1,2,3
0,0,0
21,4700,139
0,4,8
1,2,3
0,0,0
21,4698,136
0,6,11
1,2,3
19,8,2
0,4386,88
0,0,44
1,2,3
2,1,2
17,4377,81
0,16,51
1,2,3
0,0,0
19,4390,120
0,4,14
1,2,3
0,0,0
19,4388,118
0,6,16
1,2,3
0,0,0
19,4389,124
0,5,10
1,2,3
0,0,0
19,4389,124
0,5,10
1,2,3
0,0,0
19,4391,129
0,3,5
1,2,3
0,0,0
19,4389,128
0,5,6
1,2,3
19,11,2
0,4070,79
0,0,42
1,2,3
2,1,2
17,4065,70
0,15,51
1,2,3
0,0,0
19,4077,109
0,4,14
1,2,3
0,0,0
19,4074,107
0,7,16
1,2,3
0,0,0
19,4077,113
0,4,10
1,2,3
0,0,0
19,4075,112
0,6,11
1,2,3
0,0,0
19,4077,118
0,4,5
1,2,3
0,0,0
19,4076,117
0,5,6
1,2,3
19,10,2
0,3756,79
0,0,32
1,2,3
2,1,2
17,3752,69
0,13,42
1,2,3
0,0,0
19,3763,100
0,3,13
1,2,3
0,0,0
19,3759,98
0,7,15
1,2,3
0,0,0
19,3762,104
0,4,9
1,2,3
0,0,0
19,3759,103
0,7,10
1,2,3
0,0,0
19,3766,113
0,0,0
1,2,3
0,0,0
19,3766,112
0,0,1
1,2,3
19,8,2
0,3438,76
0,0,30
1,2,3
2,1,2
17,3432,65
0,13,41
1,2,3
0,0,0
19,3441,95
0,5,13
1,2,3
0,0,0
19,3438,93
0,8,15
1,2,3
0,0,0
19,3441,99
0,5,9
1,2,3
0,0,0
19,3438,98
0,8,10
1,2,3
0,0,0
19,3446,108
0,0,0
1,2,3
0,0,0
19,3446,107
0,0,1
1,2,3
16,7,2
0,3127,71
0,0,25
1,2,3
2,2,2
