1,2,3
29,17,2
0,5937,108
0,0,79
1,2,3
3,2,2
26,5930,92
0,22,95
1,2,3
0,0,0
29,5951,159
0,3,30
1,2,3
0,0,0
29,5943,155
0,11,34
1,2,3
0,0,0
29,5950,172
0,4,17
1,2,3
0,0,0
29,5947,170
0,7,19
1,2,3
0,0,0
29,5949,172
0,5,17
1,2,3
0,0,0
29,5947,170
0,7,19
1,2,3
29,17,2
0,5621,105
0,0,73
1,2,3
3,1,2
26,5618,93
0,19,85
1,2,3
0,0,0
29,5636,151
0,2,29
1,2,3
0,0,0
29,5627,149
0,11,31
1,2,3
0,0,0
29,5634,163
0,4,17
1,2,3
0,0,0
29,5632,162
0,6,18
1,2,3
0,0,0
29,5634,163
0,4,17
1,2,3
0,0,0
29,5631,162
0,7,18
1,2,3
26,15,2
0,5312,97
0,0,70
1,2,3
3,1,2
23,5305,86
0,21,81
1,2,3
0,0,0
26,5325,140
0,2,29
1,2,3
0,0,0
26,5317,138
0,10,31
1,2,3
0,0,0
26,5323,152
0,4,17
1,2,3
0,0,0
26,5321,151
0,6,18
1,2,3
0,0,0
26,5323,152
0,4,17
1,2,3
0,0,0
26,5319,151
0,8,18
1,2,3
26,12,3
0,5005,93
0,0,58
1,2,3
3,1,3
23,5001,81
0,15,70
1,2,3
0,0,0
26,5015,130
0,2,24
1,2,3
0,0,0
26,5006,128
0,11,26
1,2,3
0,0,0
26,5013,137
0,4,17
1,2,3
0,0,0
26,5012,136
0,5,18
1,2,3
0,0,0
26,5014,136
0,3,18
1,2,3
0,0,0
26,5008,135
0,9,19
1,2,3
26,13,3
0,4690,89
0,0,51
1,2,3
3,1,3
23,4690,81
0,12,59
1,2,3
0,0,0
26,4701,125
0,2,18
1,2,3
0,0,0
26,4693,122
0,10,21
1,2,3
0,0,0
26,4699,128
0,4,15
1,2,3
0,0,0
26,4697,126
0,6,17
1,2,3
0,0,0
26,4700,132
0,3,11
1,2,3
0,0,0
26,4697,131
0,6,12
1,2,3
26,14,3
0,4374,85
0,0,45
1,2,3
3,1,3
23,4375,76
0,12,54
1,2,3
0,0,0
26,4386,114
0,2,19
1,2,3
0,0,0
26,4377,111
0,11,22
1,2,3
0,0,0
26,4383,117
0,5,16
1,2,3
0,0,0
26,4382,115
0,6,18
1,2,3
0,0,0
26,4385,122
0,3,11
1,2,3
0,0,0
26,4382,121
0,6,12
1,2,3
25,16,3
0,4058,80
0,0,41
1,2,3
3,1,3
22,4060,73
0,13,48
1,2,3
0,0,0
25,4072,106
0,2,18
1,2,3
0,0,0
25,4063,104
0,11,20
1,2,3
0,0,0
25,4070,109
0,4,15
1,2,3
0,0,0
25,4065,106
0,9,18
1,2,3
0,0,0
25,4068,113
0,6,11
1,2,3
0,0,0
25,4066,111
0,8,13
1,2,3
22,15,3
0,3745,72
0,0,41
1,2,3
3,1,3
19,3745,66
0,14,47
1,2,3
0,0,0
22,3757,98
0,3,18
1,2,3
0,0,0
22,3752,98
0,8,18
1,2,3
0,0,0
22,3755,101
0,5,15
1,2,3
0,0,0
22,3751,98
0,9,18
1,2,3
0,0,0
22,3753,105
0,7,11
1,2,3
0,0,0
22,3752,103
0,8,13
1,2,3
19,10,2
0,3443,71
0,0,28
1,2,3
2,1,2
17,3441,68
0,11,31
1,2,3
0,0,0
19,3451,86
0,2,15
1,2,3
0,0,0
19,3446,86
0,7,15
1,2,3
0,0,0
19,3451,92
0,2,9
1,2,3
0,0,0
19,3450,92
0,3,9
1,2,3
0,0,0
19,3451,96
0,2,5
1,2,3
0,0,0
19,3450,94
0,3,7
1,2,3
16,8,2
0,3137,62
0,0,23
1,2,3
3,1,2
13,3136,61
0,8,24
1,2,3
0,0,0
16,3143,75
0,2,12
1,2,3
0,0,0
16,3138,73
0,7,14
1,2,3
0,0,0
16,3145,87
0,0,0
1,2,3
0,0,0
16,3145,86
0,0,1
1,2,3
0,0,0
16,3145,87
0,0,0
1,2,3
0,0,0
16,3145,87
0,0,0
1,2,3
14,7,1
0,2829,56
0,0,16
1,2,3
1,1,1
13,2828,54
0,7,18
1,2,3
0,0,0
14,2836,64
0,0,9
1,2,3
0,0,0
14,2829,61
0,7,12
1,2,3
0,0,0
14,2836,73
0,0,0
1,2,3
0,0,0
14,2836,72
0,0,1
1,2,3
0,0,0
14,2836,73
0,0,0
1,2,3
0,0,0
14,2836,73
0,0,0
1,2,3
12,6,1
0,2516,48
0,0,15
1,2,3
1,0,1
11,2515,48
0,7,15
1,2,3
0,0,0
12,2521,55
0,1,9
1,2,3
0,0,0
12,2517,52
0,5,12
1,2,3
0,0,0
12,2522,64
0,0,0
1,2,3
0,0,0
12,2522,63
0,0,1
1,2,3
0,0,0
12,2522,64
0,0,0
1,2,3
0,0,0
12,2522,64
0,0,0
1,2,3
12,8,1
0,2199,39
0,0,14
1,2,3
1,0,1
11,2200,39
0,7,14
1,2,3
0,0,0
12,2207,48
0,0,6
1,2,3
0,0,0
12,2203,45
0,4,9
1,2,3
0,0,0
12,2207,53
0,0,1
1,2,3
0,0,0
12,2207,52
0,0,2
1,2,3
0,0,0
12,2207,54
0,0,0
1,2,3
0,0,0
12,2207,54
0,0,0
1,2,3
10,7,1
0,1885,38
0,0,8
1,2,3
1,0,1
9,1887,36
0,5,10
1,2,3
0,0,0
10,1891,41
0,1,6
1,2,3
0,0,0
10,1887,40
0,5,7
1,2,3
0,0,0
10,1892,47
0,0,0
1,2,3
0,0,0
10,1892,47
0,0,0
1,2,3
0,0,0
10,1892,47
0,0,0
1,2,3
0,0,0
10,1892,47
0,0,0
1,2,3
8,4,1
0,1576,30
0,0,5
1,2,3
1,1,1
7,1576,27
0,3,8
1,2,3
0,0,0
8,1578,32
0,2,4
1,2,3
0,0,0
8,1576,31
0,4,5
1,2,3
0,0,0
8,1580,36
0,0,0
1,2,3
0,0,0
8,1580,36
0,0,0
1,2,3
0,0,0
8,1580,36
0,0,0
1,2,3
0,0,0
8,1580,36
0,0,0
1,2,3
6,3,1
0,1260,25
0,0,4
1,2,3
1,1,1
5,1258,21
0,4,8
1,2,3
0,0,0
6,1260,27
0,3,3
1,2,3
0,0,0
6,1261,27
0,2,3
1,2,3
0,0,0
6,1263,30
0,0,0
1,2,3
0,0,0
6,1263,30
0,0,0
1,2,3
0,0,0
6,1263,30
0,0,0
1,2,3
0,0,0
6,1263,30
0,0,0
1,2,3
4,2,1
0,944,18
0,0,5
1,2,3
1,0,1
3,944,15
0,2,8
1,2,3
0,0,0
4,944,21
0,2,3
1,2,3
0,0,0
4,944,21
0,2,3
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
2,1,0
0,634,12
0,0,0
