1,2,3
29,18,1
0,5932,111
0,0,81
1,2,3
2,2,1
27,5928,93
0,20,99
1,2,3
0,0,0
29,5945,159
0,5,34
1,2,3
0,0,0
29,5936,154
0,14,39
1,2,3
0,0,0
29,5946,174
0,4,19
1,2,3
0,0,0
29,5944,172
0,6,21
1,2,3
0,0,0
29,5945,174
0,5,19
1,2,3
0,0,0
29,5942,171
0,8,22
1,2,3
27,16,1
0,5623,110
0,0,70
1,2,3
2,2,1
25,5620,92
0,17,88
1,2,3
0,0,0
27,5634,152
0,5,29
1,2,3
0,0,0
27,5625,149
0,14,32
1,2,3
0,0,0
27,5636,165
0,3,16
1,2,3
0,0,0
27,5634,162
0,5,19
1,2,3
0,0,0
27,5634,165
0,5,16
1,2,3
0,0,0
27,5631,163
0,8,18
1,2,3
24,12,1
0,5317,100
0,0,68
1,2,3
2,2,1
22,5309,85
0,18,83
1,2,3
0,0,0
24,5324,139
0,5,30
1,2,3
0,0,0
24,5315,137
0,14,32
1,2,3
0,0,0
24,5326,156
0,3,13
1,2,3
0,0,0
24,5324,153
0,5,16
1,2,3
0,0,0
24,5324,154
0,5,15
1,2,3
0,0,0
24,5321,153
0,8,16
1,2,3
21,10,1
0,5007,91
0,0,67
1,2,3
2,2,1
19,4998,82
0,17,76
1,2,3
0,0,0
21,5012,132
0,5,27
1,2,3
0,0,0
21,5007,132
0,10,27
1,2,3
0,0,0
21,5015,147
0,2,12
1,2,3
0,0,0
21,5013,144
0,4,15
1,2,3
0,0,0
21,5014,145
0,3,14
1,2,3
0,0,0
21,5010,144
0,7,15
1,2,3
21,10,1
0,4695,83
0,0,62
1,2,3
2,2,1
19,4685,77
0,18,68
1,2,3
0,0,0
21,4700,123
0,5,23
1,2,3
0,0,0
21,4696,123
0,9,23
1,2,3
0,0,0
21,4703,135
0,2,11
1,2,3
0,0,0
21,4701,132
0,4,14
1,2,3
0,0,0
21,4703,137
0,2,9
1,2,3
0,0,0
21,4699,136
0,6,10
1,2,3
18,9,1
0,4379,85
0,0,55
1,2,3
2,2,1
16,4369,81
0,17,59
1,2,3
0,0,0
18,4384,118
0,4,23
1,2,3
0,0,0
18,4380,117
0,8,24
1,2,3
0,0,0
18,4385,127
0,3,14
1,2,3
0,0,0
18,4383,126
0,5,15
1,2,3
0,0,0
18,4385,131
0,3,10
1,2,3
0,0,0
18,4382,129
0,6,12
1,2,3
17,9,1
0,4066,80
0,0,50
1,2,3
1,2,2
16,4056,75
0,17,54
1,2,3
0,0,0
17,4071,111
0,4,20
1,2,3
0,0,0
17,4066,108
0,9,23
1,2,3
0,0,0
17,4071,118
0,4,13
1,2,3
0,0,0
17,4069,117
0,6,14
1,2,3
0,0,0
17,4071,122
0,4,9
1,2,3
0,0,0
17,4070,120
0,5,11
1,2,3
14,10,1
0,3755,80
0,0,38
1,2,3
1,2,2
13,3745,75
0,18,42
1,2,3
0,0,0
14,3762,103
0,3,16
1,2,3
0,0,0
14,3757,100
0,8,19
1,2,3
0,0,0
14,3762,110
0,3,9
1,2,3
0,0,0
14,3761,109
0,4,10
1,2,3
0,0,0
14,3761,110
0,4,9
1,2,3
0,0,0
14,3760,108
0,5,11
1,2,3
12,11,1
0,3442,74
0,0,33
1,2,3
1,2,2
11,3437,69
0,14,37
1,2,3
0,0,0
12,3450,94
0,3,14
1,2,3
0,0,0
