3,4,5,6,7,8,9
29,8,10,2,2,0,0
0,203,49,61,9,1,0
0,0,1966,501,97,15,2
0,0,0,2121,321,59,2
0,0,0,0,600,29,1
0,0,0,0,0,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,8,3,2,1,0
2,114,49,59,21,3,0
3,43,1618,359,130,24,2
1,38,297,2131,200,50,3
1,8,52,120,669,20,0
0,0,1,13,7,90,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,3,2,3,0,0
3,66,28,20,10,3,0
7,65,1647,614,117,17,0
7,63,278,1910,353,67,4
1,13,64,124,535,40,1
0,1,5,15,11,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
5,52,22,24,8,2,0
12,95,1453,540,147,19,1
6,50,486,1968,356,81,4
3,12,59,145,512,45,0
0,1,4,8,6,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,52,22,28,7,0,0
11,87,1504,675,163,24,0
11,59,421,1830,365,80,5
3,12,75,142,489,46,0
0,0,3,10,5,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,34,17,14,6,2,0
12,105,1375,605,143,33,0
11,58,555,1904,403,79,5
3,13,75,156,473,42,0
0,0,3,6,4,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,8,11,5,0,0
13,113,1395,666,155,34,0
11,70,552,1850,449,89,5
2,8,66,155,416,40,0
0,0,4,3,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,9,7,5,0,0
13,118,1299,661,179,34,1
14,65,643,1857,432,90,3
0,7,70,156,410,40,1
0,0,4,4,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,7,9,1,2,0,0
0,192,44,56,10,1,0
0,0,1865,494,95,14,2
0,0,0,1998,302,61,2
0,0,0,0,564,29,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,7,3,2,1,0
2,116,48,53,22,3,0
3,34,1522,363,123,24,2
1,33,291,2003,186,54,3
2,8,49,118,634,19,0
0,0,1,9,6,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,2,2,3,0,0
3,68,28,21,9,3,0
7,60,1553,587,118,16,0
5,54,265,1802,341,66,5
2,12,66,123,495,39,0
0,2,4,14,7,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
4,50,22,24,8,2,0
14,90,1374,507,140,20,1
4,46,465,1871,351,74,4
3,12,54,139,469,43,0
0,1,3,8,5,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,49,22,25,7,0,0
13,78,1424,643,154,25,0
8,58,403,1742,358,74,5
3,13,66,132,450,44,0
0,0,3,7,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,31,14,14,6,2,0
12,95,1293,568,143,34,1
10,60,535,1802,380,77,4
2,13,73,162,441,39,0
0,0,3,3,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,18,7,11,5,0,0
12,105,1325,637,148,33,1
10,68,521,1747,437,87,4
2,8,61,152,381,34,0
0,0,4,2,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,17,11,6,5,0,0
14,111,1257,629,177,30,1
11,64,585,1766,433,93,3
1,7,62,145,357,38,1
0,0,3,3,1,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,6,9,1,2,0,0
0,181,43,53,11,1,0
0,0,1777,474,87,15,1
0,0,0,1871,301,53,3
0,0,0,0,513,29,1
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,7,7,3,3,1,0
2,106,49,51,21,3,0
3,37,1447,353,124,26,1
2,29,276,1873,173,46,4
1,8,49,111,588,19,0
0,0,1,8,5,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,2,1,2,0,0
3,65,26,20,10,2,0
6,58,1484,563,112,22,1
5,48,253,1684,322,57,4
1,11,60,117,461,35,0
0,2,4,14,7,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,1,0,0
3,52,23,20,6,1,0
14,84,1323,495,140,22,1
4,38,433,1753,333,66,4
2,10,47,124,430,39,0
0,2,3,7,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
3,45,20,21,8,0,0
11,78,1369,611,153,25,0
9,52,380,1635,333,69,5
1,11,56,125,417,41,0
0,0,3,7,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,31,16,13,8,2,0
