3,4,5,6,7,8,9
23,7,8,1,2,0,0
0,201,51,61,9,1,0
0,0,1973,501,100,15,2
0,0,0,2134,308,58,1
0,0,0,0,605,30,1
0,0,0,0,0,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,7,4,3,0,0
2,111,48,56,20,4,0
3,44,1615,354,126,24,2
1,37,306,2144,200,51,2
0,9,54,127,669,19,0
0,0,2,12,6,86,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,2,3,3,1,0
3,65,26,23,10,2,0
5,68,1656,602,115,21,0
6,59,280,1940,361,65,3
0,13,64,116,522,37,1
0,0,4,13,13,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,1,0,0
4,48,22,21,5,0,0
10,98,1490,557,149,25,1
5,48,464,1969,358,82,3
0,13,51,144,504,42,0
0,0,4,6,7,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,49,25,22,7,0,0
9,85,1523,680,167,28,0
9,60,415,1833,387,84,4
0,13,67,154,459,39,0
0,0,2,8,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,14,13,7,2,0
11,108,1368,599,145,30,0
9,58,576,1913,426,83,4
0,14,72,162,444,38,0
0,0,2,10,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,16,10,12,5,0,0
11,116,1393,656,153,32,0
9,65,565,1858,464,92,4
0,11,60,165,400,36,0
0,0,4,6,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,10,9,5,0,0
11,118,1304,631,168,36,0
10,64,642,1874,468,93,3
0,9,72,177,382,33,1
0,0,4,6,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,5,6,1,1,0,0
0,198,56,62,11,1,0
0,0,1860,500,97,15,2
0,0,0,1990,291,58,1
0,0,0,0,570,31,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,4,4,4,2,0,0
2,115,51,62,21,4,0
3,40,1517,343,123,24,2
1,35,295,2017,187,51,2
0,9,52,116,629,20,0
0,0,3,11,8,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,3,0,3,1,1,0
2,63,30,26,11,3,0
7,64,1570,586,112,19,0
6,60,261,1813,346,60,3
0,13,58,113,488,39,1
0,0,3,12,12,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,1,0,0
3,50,23,22,4,1,0
9,93,1404,539,148,23,1
4,44,438,1845,349,77,3
0,16,52,141,461,40,0
0,0,5,6,7,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,41,24,21,6,1,0
8,88,1430,655,158,24,0
8,61,395,1723,385,77,4
1,13,71,147,418,42,0
0,0,2,7,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,27,14,16,4,1,0
9,101,1272,576,136,30,0
9,63,563,1803,411,76,4
0,11,71,149,416,40,0
0,0,2,9,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,21,12,15,4,0,0
9,108,1298,640,155,31,0
9,64,550,1749,449,87,4
0,10,58,144,360,34,0
0,0,4,5,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,13,9,4,0,0
9,107,1220,620,163,33,0
9,68,615,1766,458,92,4
0,8,69,153,344,27,0
0,0,5,5,1,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,5,6,1,1,0,0
0,182,52,59,10,1,0
0,0,1745,482,97,14,1
0,0,0,1875,289,52,1
0,0,0,0,532,31,1
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,4,4,1,2,0,0
2,101,49,57,21,5,0
2,37,1415,333,122,21,1
1,38,278,1894,189,47,2
0,7,54,121,587,18,0
0,0,3,11,8,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,3,0,2,1,1,0
2,56,23,23,13,4,0
6,54,1468,556,109,16,0
6,62,258,1719,334,56,3
0,12,51,107,459,39,0
0,0,3,10,13,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,1,0,0
3,44,16,22,4,1,0
9,76,1313,503,141,18,0
4,50,425,1748,338,74,3
0,17,45,138,438,38,0
0,0,4,5,7,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,36,17,15,5,1,0
8,78,1336,626,153,23,0
7,62,385,1624,379,72,3
1,11,63,146,389,37,0
0,0,2,6,3,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,25,10,13,2,0,0
9,90,1184,545,133,30,0
8,63,544,1702,405,74,2
0,8,63,148,387,32,1
0,0,2,9,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
