1,2,3
23,10,1
0,5951,112
0,0,75
1,2,3
2,2,1
21,5939,97
0,20,90
1,2,3
0,0,0
23,5955,158
0,6,30
1,2,3
0,0,0
23,5951,153
0,10,35
1,2,3
0,0,0
23,5957,169
0,4,19
1,2,3
0,0,0
23,5955,167
0,6,21
1,2,3
0,0,0
23,5956,169
0,5,19
1,2,3
0,0,0
23,5953,166
0,8,22
1,2,3
19,10,1
0,5638,109
0,0,70
1,2,3
2,2,1
17,5630,100
0,16,79
1,2,3
0,0,0
19,5643,150
0,5,30
1,2,3
0,0,0
19,5641,147
0,7,33
1,2,3
0,0,0
19,5646,161
0,2,19
1,2,3
0,0,0
19,5644,156
0,4,24
1,2,3
0,0,0
19,5644,158
0,4,22
1,2,3
0,0,0
19,5641,157
0,7,23
1,2,3
19,11,1
0,5325,100
0,0,66
1,2,3
2,2,1
17,5319,92
0,15,74
1,2,3
0,0,0
19,5333,140
0,3,27
1,2,3
0,0,0
19,5330,136
0,6,31
1,2,3
0,0,0
19,5334,146
0,2,21
1,2,3
0,0,0
19,5332,143
0,4,24
1,2,3
0,0,0
19,5332,146
0,4,21
1,2,3
0,0,0
19,5329,145
0,7,22
1,2,3
19,12,1
0,5007,96
0,0,62
1,2,3
2,2,1
17,5002,88
0,15,70
1,2,3
0,0,0
19,5016,134
0,3,25
1,2,3
0,0,0
19,5012,131
0,7,28
1,2,3
0,0,0
19,5017,138
0,2,21
1,2,3
0,0,0
19,5015,135
0,4,24
1,2,3
0,0,0
19,5015,138
0,4,21
1,2,3
0,0,0
19,5011,137
0,8,22
1,2,3
19,15,1
0,4685,95
0,0,57
1,2,3
2,2,1
17,4683,85
0,15,67
1,2,3
0,0,0
19,4696,127
0,4,26
1,2,3
0,0,0
19,4693,125
0,7,28
1,2,3
0,0,0
19,4698,132
0,2,21
1,2,3
0,0,0
19,4694,130
0,6,23
1,2,3
0,0,0
19,4695,132
0,5,21
1,2,3
0,0,0
19,4692,132
0,8,21
1,2,3
18,13,1
0,4374,92
0,0,49
1,2,3
2,2,1
16,4372,84
0,13,57
1,2,3
0,0,0
18,4383,117
0,4,25
1,2,3
0,0,0
18,4379,115
0,8,27
1,2,3
0,0,0
18,4384,122
0,3,20
1,2,3
0,0,0
18,4381,120
0,6,22
1,2,3
0,0,0
18,4383,126
0,4,16
1,2,3
0,0,0
18,4381,126
0,6,16
1,2,3
17,12,1
0,4058,88
0,0,47
1,2,3
2,1,1
15,4055,80
0,14,55
1,2,3
0,0,0
17,4063,112
0,7,24
1,2,3
0,0,0
17,4062,111
0,8,25
1,2,3
0,0,0
17,4067,115
0,3,21
1,2,3
0,0,0
17,4064,114
0,6,22
1,2,3
0,0,0
17,4065,120
0,5,16
1,2,3
0,0,0
17,4064,120
0,6,16
1,2,3
15,12,1
0,3751,81
0,0,38
1,2,3
1,0,1
14,3753,77
0,10,42
1,2,3
0,0,0
15,3758,101
0,5,19
1,2,3
0,0,0
15,3758,99
0,5,21
1,2,3
0,0,0
15,3761,105
0,2,15
1,2,3
0,0,0
15,3758,104
0,5,16
1,2,3
0,0,0
15,3759,108
0,4,12
1,2,3
0,0,0
15,3757,107
0,6,13
1,2,3
13,7,1
0,3440,75
0,0,37
1,2,3
1,1,1
12,3434,71
0,12,41
1,2,3
0,0,0
13,3443,97
0,4,16
1,2,3
0,0,0
13,3442,95
0,5,18
1,2,3
0,0,0
13,3445,98
0,2,15
1,2,3
0,0,0
13,3442,97
0,5,16
1,2,3
0,0,0
13,3443,101
0,4,12
1,2,3
0,0,0
13,3441,100
0,6,13
1,2,3
11,7,1
0,3126,70
0,0,33
1,2,3
1,1,1
10,3121,64
0,11,39
1,2,3
0,0,0
11,3129,90
0,4,14
1,2,3
0,0,0
11,3126,88
0,7,16
1,2,3
0,0,0
11,3131,91
0,2,13
