1,2,3
28,17,2
0,5939,113
0,0,73
1,2,3
3,2,2
25,5934,98
0,20,88
1,2,3
0,0,0
28,5953,160
0,3,28
1,2,3
0,0,0
28,5944,157
0,12,31
1,2,3
0,0,0
28,5953,170
0,3,18
1,2,3
0,0,0
28,5950,169
0,6,19
1,2,3
0,0,0
28,5951,170
0,5,18
1,2,3
0,0,0
28,5951,169
0,5,19
1,2,3
27,16,3
0,5626,108
0,0,67
1,2,3
3,1,3
24,5619,92
0,22,83
1,2,3
0,0,0
27,5638,152
0,4,26
1,2,3
0,0,0
27,5631,149
0,11,29
1,2,3
0,0,0
27,5639,161
0,3,17
1,2,3
0,0,0
27,5636,161
0,6,17
1,2,3
0,0,0
27,5637,161
0,5,17
1,2,3
0,0,0
27,5635,160
0,7,18
1,2,3
23,17,3
0,5316,102
0,0,61
1,2,3
3,1,3
20,5313,87
0,19,76
1,2,3
0,0,0
23,5330,144
0,3,22
1,2,3
0,0,0
23,5322,142
0,11,24
1,2,3
0,0,0
23,5330,151
0,3,15
1,2,3
0,0,0
23,5328,150
0,5,16
1,2,3
0,0,0
23,5330,157
0,3,9
1,2,3
0,0,0
23,5328,157
0,5,9
1,2,3
21,15,3
0,5004,99
0,0,55
1,2,3
3,1,3
18,5001,85
0,17,69
1,2,3
0,0,0
21,5016,136
0,3,21
1,2,3
0,0,0
21,5009,135
0,10,22
1,2,3
0,0,0
21,5018,149
0,1,8
1,2,3
0,0,0
21,5015,148
0,4,9
1,2,3
0,0,0
21,5015,150
0,4,7
1,2,3
0,0,0
21,5014,150
0,5,7
1,2,3
18,12,2
0,4694,98
0,0,48
1,2,3
2,1,2
16,4689,85
0,16,61
1,2,3
0,0,0
18,4703,128
0,3,20
1,2,3
0,0,0
18,4696,126
0,10,22
1,2,3
0,0,0
18,4705,141
0,1,7
1,2,3
0,0,0
18,4703,140
0,3,8
1,2,3
0,0,0
18,4704,142
0,2,6
1,2,3
0,0,0
18,4700,142
0,6,6
1,2,3
14,10,2
0,4380,94
0,0,47
1,2,3
2,1,2
12,4376,82
0,13,59
1,2,3
0,0,0
14,4388,122
0,2,21
1,2,3
0,0,0
14,4381,121
0,9,22
1,2,3
0,0,0
14,4389,136
0,1,7
1,2,3
0,0,0
14,4385,135
0,5,8
1,2,3
0,0,0
14,4386,137
0,4,6
1,2,3
0,0,0
14,4383,137
0,7,6
1,2,3
13,7,1
0,4067,92
0,0,43
1,2,3
1,0,1
12,4063,83
0,11,52
1,2,3
0,0,0
13,4071,119
0,3,17
1,2,3
0,0,0
13,4068,118
0,6,18
1,2,3
0,0,0
13,4073,130
0,1,6
1,2,3
0,0,0
13,4069,129
0,5,7
1,2,3
0,0,0
13,4070,131
0,4,5
1,2,3
0,0,0
13,4068,131
0,6,5
1,2,3
12,6,1
0,3750,90
0,0,39
1,2,3
1,0,1
11,3745,81
0,11,48
1,2,3
0,0,0
12,3754,119
0,2,11
1,2,3
0,0,0
12,3749,113
0,7,17
1,2,3
0,0,0
12,3755,121
0,1,9
1,2,3
0,0,0
12,3751,121
0,5,9
1,2,3
0,0,0
