1,2,3
27,15,2
0,5940,111
0,0,77
1,2,3
2,1,2
25,5934,95
0,20,93
1,2,3
0,0,0
27,5952,159
0,3,31
1,2,3
0,0,0
27,5943,153
0,12,37
1,2,3
0,0,0
27,5951,172
0,4,18
1,2,3
0,0,0
27,5947,169
0,8,21
1,2,3
0,0,0
27,5949,172
0,6,18
1,2,3
0,0,0
27,5946,169
0,9,21
1,2,3
23,12,2
0,5637,102
0,0,71
1,2,3
2,1,2
21,5626,87
0,22,86
1,2,3
0,0,0
23,5646,152
0,3,23
1,2,3
0,0,0
23,5639,145
0,10,30
1,2,3
0,0,0
23,5646,156
0,3,19
1,2,3
0,0,0
23,5644,153
0,5,22
1,2,3
0,0,0
23,5644,155
0,5,20
1,2,3
0,0,0
23,5642,155
0,7,20
1,2,3
20,11,2
0,5320,98
0,0,71
1,2,3
2,1,2
18,5308,84
0,22,85
1,2,3
0,0,0
20,5328,149
0,3,22
1,2,3
0,0,0
20,5321,142
0,10,29
1,2,3
0,0,0
20,5328,153
0,3,18
1,2,3
0,0,0
20,5326,150
0,5,21
1,2,3
0,0,0
20,5327,153
0,4,18
1,2,3
0,0,0
20,5325,152
0,6,19
1,2,3
18,11,2
0,5008,95
0,0,63
1,2,3
2,1,2
16,4996,82
0,22,76
1,2,3
0,0,0
18,5017,143
0,2,17
1,2,3
0,0,0
18,5007,136
0,12,24
1,2,3
0,0,0
18,5016,145
0,3,15
1,2,3
0,0,0
18,5015,142
0,4,18
1,2,3
0,0,0
18,5017,145
0,2,15
1,2,3
0,0,0
18,5015,144
0,4,16
1,2,3
16,8,1
0,4704,93
0,0,50
1,2,3
1,1,1
15,4691,82
0,20,61
1,2,3
0,0,0
16,4710,129
0,2,15
1,2,3
0,0,0
16,4703,124
0,9,20
1,2,3
0,0,0
16,4710,131
0,2,13
1,2,3
0,0,0
16,4708,130
0,4,14
1,2,3
0,0,0
16,4710,133
0,2,11
1,2,3
0,0,0
16,4709,132
0,3,12
1,2,3
16,9,1
0,4391,86
0,0,44
1,2,3
1,1,1
15,4380,75
0,19,55
1,2,3
0,0,0
16,4396,117
0,4,14
1,2,3
0,0,0
16,4395,114
0,5,17
1,2,3
0,0,0
16,4397,120
0,3,11
1,2,3
0,0,0
16,4397,120
0,3,11
1,2,3
0,0,0
16,4398,126
0,2,5
1,2,3
0,0,0
16,4398,126
0,2,5
1,2,3
16,8,0
0,4073,85
0,0,41
1,2,3
0,0,0
16,4061,74
0,20,52
1,2,3
0,0,0
16,4077,113
0,4,13
1,2,3
0,0,0
16,4075,109
0,6,17
1,2,3
0,0,0
16,4078,116
0,3,10
1,2,3
0,0,0
16,4076,116
0,5,10
1,2,3
0,0,0
16,4081,126
0,0,0
1,2,3
0,0,0
16,4081,125
0,0,1
1,2,3
13,6,0
0,3759,82
0,0,38
1,2,3
0,0,0
13,3749,74
0,16,46
1,2,3
0,0,0
13,3762,106
0,3,14
1,2,3
0,0,0
13,3759,103
0,6,17
1,2,3
0,0,0
13,3763,110
0,2,10
1,2,3
0,0,0
13,3760,109
0,5,11
1,2,3
0,0,0
13,3765,119
0,0,1
1,2,3
0,0,0
13,3764,119
0,1,1
1,2,3
13,5,0
0,3442,79
0,0,34
1,2,3
0,0,0
13,3434,71
0,13,42
1,2,3
0,0,0
13,3444,99
0,3,14
1,2,3
0,0,0
13,3441,95
0,6,18
1,2,3
0,0,0
13,3445,103
0,2,10
1,2,3
0,0,0
13,3441,102
0,6,11
1,2,3
0,0,0
13,3447,112
0,0,1
1,2,3
0,0,0
13,3446,112
0,1,1
1,2,3
12,5,0
0,3129,71
0,0,31
1,2,3
0,0,0
12,3120,64
0,14,38
1,2,3
0,0,0
12,3132,90
0,2,12
1,2,3
0,0,0
12,3127,86
0,7,16
1,2,3
0,0,0
12,3133,99
0,1,3
1,2,3
0,0,0
12,3132,99
0,2,3
1,2,3
0,0,0
12,3133,101
0,1,1
1,2,3
0,0,0
12,3132,101
0,2,1
1,2,3
11,5,0
0,2813,66
0,0,28
1,2,3
0,0,0
11,2804,60
0,14,34
1,2,3
0,0,0
11,2816,84
0,2,10
1,2,3
0,0,0
11,2809,80
0,9,14
1,2,3
0,0,0
11,2817,92
0,1,2
1,2,3
0,0,0
11,2816,92
0,2,2
1,2,3
0,0,0
11,2816,93
0,2,1
1,2,3
0,0,0
11,2816,93
0,2,1
1,2,3
10,6,0
0,2498,62
0,0,22
1,2,3
0,0,0
10,2489,54
0,15,30
1,2,3
0,0,0
10,2500,74
0,4,10
1,2,3
0,0,0
10,2495,70
0,9,14
1,2,3
0,0,0
10,2503,82
0,1,2
1,2,3
0,0,0
10,2502,82
0,2,2
1,2,3
0,0,0
10,2502,83
0,2,1
1,2,3
0,0,0
10,2502,83
0,2,1
1,2,3
10,8,0
0,2185,51
0,0,19
