1,2,3
29,19,2
0,5935,110
0,0,77
1,2,3
3,1,2
26,5932,93
0,21,94
1,2,3
0,0,0
29,5951,163
0,3,26
1,2,3
0,0,0
29,5945,160
0,9,29
1,2,3
0,0,0
29,5949,172
0,5,17
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5952,176
0,2,13
1,2,3
0,0,0
29,5948,174
0,6,15
1,2,3
27,15,1
0,5623,110
0,0,71
1,2,3
2,0,1
25,5618,95
0,20,86
1,2,3
0,0,0
27,5634,164
0,4,18
1,2,3
0,0,0
27,5630,162
0,8,20
1,2,3
0,0,0
27,5635,169
0,3,13
1,2,3
0,0,0
27,5634,168
0,4,14
1,2,3
0,0,0
27,5636,169
0,2,13
1,2,3
0,0,0
27,5633,167
0,5,15
1,2,3
26,12,1
0,5308,107
0,0,68
1,2,3
2,0,1
24,5299,92
0,21,83
1,2,3
0,0,0
26,5316,158
0,4,18
1,2,3
0,0,0
26,5311,152
0,9,24
1,2,3
0,0,0
26,5318,160
0,2,16
1,2,3
0,0,0
26,5316,159
0,4,17
1,2,3
0,0,0
26,5318,160
0,2,16
1,2,3
0,0,0
26,5313,159
0,7,17
1,2,3
26,12,1
0,4991,106
0,0,61
1,2,3
1,0,2
25,4984,91
0,19,75
1,2,3
0,0,0
26,4997,150
0,6,18
1,2,3
0,0,0
26,4994,144
0,9,24
1,2,3
0,0,0
26,5001,152
0,2,16
1,2,3
0,0,0
26,4999,151
0,4,17
1,2,3
0,0,0
26,5001,152
0,2,16
1,2,3
0,0,0
26,4996,151
0,7,17
1,2,3
25,12,1
0,4680,101
0,0,53
1,2,3
1,1,2
24,4672,88
0,19,65
1,2,3
0,0,0
25,4687,139
0,5,16
1,2,3
0,0,0
25,4685,134
0,7,21
1,2,3
0,0,0
25,4691,143
0,1,12
1,2,3
0,0,0
25,4688,143
0,4,12
1,2,3
0,0,0
25,4691,143
0,1,12
1,2,3
0,0,0
25,4689,143
0,3,12
1,2,3
23,9,1
0,4367,96
0,0,51
1,2,3
1,1,2
22,4358,84
0,17,62
1,2,3
0,0,0
23,4372,132
0,4,16
1,2,3
0,0,0
23,4369,130
0,7,18
1,2,3
0,0,0
23,4374,136
0,2,12
1,2,3
0,0,0
23,4373,136
0,3,12
1,2,3
0,0,0
23,4374,136
0,2,12
1,2,3
0,0,0
23,4373,136
0,3,12
1,2,3
21,11,1
0,4052,92
0,0,46
1,2,3
1,1,2
20,4044,81
0,18,56
1,2,3
0,0,0
21,4059,121
0,4,18
1,2,3
0,0,0
21,4054,121
0,9,18
1,2,3
0,0,0
21,4061,127
0,2,12
1,2,3
0,0,0
21,4061,127
0,2,12
1,2,3
0,0,0
21,4061,127
0,2,12
1,2,3
0,0,0
21,4060,127
0,3,12
1,2,3
20,11,2
0,3740,78
0,0,47
1,2,3
1,1,2
19,3731,69
0,19,56
1,2,3
0,0,0
20,3748,109
0,3,18
1,2,3
0,0,0
20,3744,108
0,7,19
1,2,3
0,0,0
20,3750,115
0,1,12
1,2,3
0,0,0
20,3749,114
0,2,13
1,2,3
0,0,0
20,3750,115
0,1,12
1,2,3
0,0,0
20,3749,114
0,2,13
1,2,3
15,6,0
0,3439,73
0,0,40
1,2,3
0,0,0
15,3430,68
0,15,45
1,2,3
0,0,0
15,3441,99
0,4,14
1,2,3
0,0,0
15,3439,98
0,6,15
1,2,3
0,0,0
