0.0,1.0
337,27
0,176
0.0,1.0
332,18
5,185
0.0,1.0
333,24
4,179
0.0,1.0
326,17
11,186
0.0,1.0
329,20
8,183
0.0,1.0
326,17
11,186
0.0,1.0
327,20
10,183
0.0,1.0
326,18
11,185
0.0,1.0
322,24
0,166
0.0,1.0
317,16
5,174
0.0,1.0
318,22
4,168
0.0,1.0
313,16
9,174
0.0,1.0
314,18
8,172
0.0,1.0
311,16
11,174
0.0,1.0
314,18
8,172
0.0,1.0
312,17
10,173
0.0,1.0
300,20
0,163
0.0,1.0
294,14
6,169
0.0,1.0
296,19
4,164
0.0,1.0
292,14
8,169
0.0,1.0
292,16
8,167
0.0,1.0
291,14
9,169
0.0,1.0
294,17
6,166
0.0,1.0
291,16
9,167
0.0,1.0
277,20
0,158
0.0,1.0
271,14
6,164
0.0,1.0
273,17
4,161
0.0,1.0
268,13
9,165
0.0,1.0
269,15
8,163
0.0,1.0
268,14
9,164
0.0,1.0
271,17
6,161
0.0,1.0
268,16
9,162
0.0,1.0
258,19
0,149
0.0,1.0
250,12
8,156
0.0,1.0
253,15
5,153
0.0,1.0
248,12
10,156
0.0,1.0
250,13
8,155
0.0,1.0
249,13
9,155
0.0,1.0
251,15
7,153
0.0,1.0
250,14
8,154
0.0,1.0
243,16
0,139
0.0,1.0
235,10
8,145
0.0,1.0
237,15
6,140
0.0,1.0
233,10
10,145
0.0,1.0
238,15
5,140
0.0,1.0
235,12
8,143
0.0,1.0
236,15
7,140
0.0,1.0
236,14
7,141
0.0,1.0
228,15
0,126
0.0,1.0
222,10
6,131
0.0,1.0
224,15
4,126
0.0,1.0
221,10
7,131
0.0,1.0
223,16
5,125
0.0,1.0
222,12
6,129
0.0,1.0
222,14
6,127
0.0,1.0
222,14
6,127
0.0,1.0
217,16
0,108
0.0,1.0
211,10
6,114
0.0,1.0
213,17
4,107
0.0,1.0
211,13
6,111
0.0,1.0
213,15
4,109
0.0,1.0
211,13
6,111
0.0,1.0
211,15
6,109
0.0,1.0
211,14
6,110
0.0,1.0
197,17
0,98
0.0,1.0
192,10
5,105
0.0,1.0
193,16
4,99
0.0,1.0
191,13
6,102
0.0,1.0
193,15
4,100
0.0,1.0
191,12
6,103
0.0,1.0
191,15
6,100
0.0,1.0
191,14
6,101
0.0,1.0
177,16
0,91
0.0,1.0
172,9
5,98
0.0,1.0
173,16
4,91
0.0,1.0
171,11
6,96
0.0,1.0
173,14
4,93
0.0,1.0
171,12
6,95
0.0,1.0
171,14
6,93
0.0,1.0
171,13
6,94
0.0,1.0
160,14
0,82
0.0,1.0
154,8
6,88
0.0,1.0
157,13
3,83
0.0,1.0
154,9
6,87
0.0,1.0
157,11
3,85
0.0,1.0
154,9
6,87
0.0,1.0
155,12
5,84
0.0,1.0
155,10
5,86
0.0,1.0
141,13
0,73
0.0,1.0
136,7
5,79
0.0,1.0
139,13
2,73
0.0,1.0
136,9
5,77
0.0,1.0
138,11
3,75
0.0,1.0
136,9
5,77
0.0,1.0
137,12
4,74
0.0,1.0
137,10
4,76
0.0,1.0
128,14
0,57
0.0,1.0
124,9
4,62
0.0,1.0
127,12
1,59
0.0,1.0
124,10
4,61
0.0,1.0
126,13
2,58
0.0,1.0
124,12
4,59
0.0,1.0
125,16
3,55
0.0,1.0
125,15
3,56
0.0,1.0
111,13
0,46
0.0,1.0
107,7
4,52
0.0,1.0
111,11
0,48
0.0,1.0
108,9
3,50
0.0,1.0
109,12
2,47
0.0,1.0
107,11
4,48
0.0,1.0
108,13
3,46
0.0,1.0
108,12
3,47
0.0,1.0
93,11
0,38
0.0,1.0
91,7
2,42
0.0,1.0
92,10
1,39
0.0,1.0
91,9
2,40
0.0,1.0
91,10
2,39
0.0,1.0
89,9
4,40
0.0,1.0
90,10
3,39
0.0,1.0
89,10
4,39
0.0,1.0
72,9
0,32
0.0,1.0
70,7
2,34
0.0,1.0
71,7
1,34
0.0,1.0
70,6
2,35
0.0,1.0
70,8
2,33
0.0,1.0
68,7
4,34
0.0,1.0
68,7
4,34
0.0,1.0
68,7
4,34
0.0,1.0
58,8
0,19
0.0,1.0
57,7
1,20
0.0,1.0
58,9
0,18
0.0,1.0
56,7
2,20
0.0,1.0
57,8
1,19
0.0,1.0
55,6
3,21
0.0,1.0
56,7
2,20
0.0,1.0
55,6
3,21
0.0,1.0
38,6
0,12
0.0,1.0
37,4
1,14
0.0,1.0
37,5
1,13
0.0,1.0
36,4
2,14
0.0,1.0
36,4
2,14
0.0,1.0
36,3
2,15
0.0,1.0
37,6
1,12
0.0,1.0
37,4
1,14
0.0,1.0
20,3
0,5
0.0,1.0
19,2
1,6
0.0,1.0
19,2
1,6
0.0,1.0
18,1
2,7
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,4
0,4
0.0,1.0
20,4
0,4
