1,2,3
28,16,1
0,5939,115
0,0,73
1,2,3
1,0,2
27,5933,99
0,22,88
1,2,3
0,0,0
28,5951,161
0,4,28
1,2,3
0,0,0
28,5944,154
0,11,35
1,2,3
0,0,0
28,5950,171
0,5,18
1,2,3
0,0,0
28,5948,168
0,7,21
1,2,3
0,0,0
28,5950,171
0,5,18
1,2,3
0,0,0
28,5946,167
0,9,22
1,2,3
27,16,1
0,5622,110
0,0,71
1,2,3
1,0,2
26,5614,96
0,24,84
1,2,3
0,0,0
27,5635,156
0,3,26
1,2,3
0,0,0
27,5628,151
0,10,31
1,2,3
0,0,0
27,5633,162
0,5,20
1,2,3
0,0,0
27,5631,159
0,7,23
1,2,3
0,0,0
27,5633,161
0,5,21
1,2,3
0,0,0
27,5628,160
0,10,22
1,2,3
27,15,1
0,5301,108
0,0,70
1,2,3
1,0,2
26,5292,98
0,24,79
1,2,3
0,0,0
27,5312,154
0,4,25
1,2,3
0,0,0
27,5308,150
0,8,29
1,2,3
0,0,0
27,5313,161
0,3,18
1,2,3
0,0,0
27,5309,159
0,7,20
1,2,3
0,0,0
27,5311,162
0,5,17
1,2,3
0,0,0
27,5307,161
0,9,18
1,2,3
26,13,1
0,4995,107
0,0,55
1,2,3
1,0,2
25,4989,98
0,19,63
1,2,3
0,0,0
26,5005,140
0,3,23
1,2,3
0,0,0
26,5002,137
0,6,26
1,2,3
0,0,0
26,5005,145
0,3,18
1,2,3
0,0,0
26,4999,145
0,9,18
1,2,3
0,0,0
26,5001,148
0,7,15
1,2,3
0,0,0
26,4999,146
0,9,17
1,2,3
24,12,1
0,4681,102
0,0,52
1,2,3
1,0,2
23,4677,94
0,16,59
1,2,3
0,0,0
24,4693,133
0,0,22
1,2,3
0,0,0
24,4689,130
0,4,25
1,2,3
0,0,0
24,4690,138
0,3,17
1,2,3
0,0,0
24,4685,138
0,8,17
1,2,3
0,0,0
24,4687,141
0,6,14
1,2,3
0,0,0
24,4685,139
0,8,16
1,2,3
22,11,1
0,4370,96
0,0,47
1,2,3
2,1,2
20,4368,91
0,12,51
1,2,3
0,0,0
22,4381,129
0,0,15
1,2,3
0,0,0
22,4377,127
0,4,17
1,2,3
0,0,0
22,4378,133
0,3,11
1,2,3
0,0,0
22,4374,133
0,7,11
1,2,3
0,0,0
22,4377,133
0,4,11
1,2,3
0,0,0
22,4375,133
0,6,11
1,2,3
20,12,2
0,4057,90
0,0,42
1,2,3
2,1,2
18,4057,84
0,11,48
1,2,3
0,0,0
20,4069,122
0,0,12
1,2,3
0,0,0
20,4063,120
0,6,14
1,2,3
0,0,0
20,4065,123
0,4,11
1,2,3
0,0,0
20,4060,123
0,9,11
1,2,3
0,0,0
20,4063,123
0,6,11
1,2,3
0,0,0
20,4059,123
0,10,11
1,2,3
20,12,2
0,3740,87
0,0,37
1,2,3
2,1,2
18,3739,81
0,12,43
1,2,3
0,0,0
20,3752,114
0,0,12
1,2,3
0,0,0
20,3744,114
0,8,12
1,2,3
0,0,0
20,3748,117
0,4,9
1,2,3
0,0,0
20,3745,117
0,7,9
1,2,3
0,0,0
20,3750,121
0,2,5
1,2,3
0,0,0
20,3749,121
0,3,5
1,2,3
19,13,1
0,3426,84
0,0,30
1,2,3
1,1,1
18,3429,77
0,9,37
1,2,3
0,0,0
19,3439,106
0,0,9
1,2,3
0,0,0
19,3433,106
0,6,9
1,2,3
0,0,0
19,3437,107
0,2,8
1,2,3
0,0,0
19,3433,107
0,6,8
1,2,3
0,0,0
19,3439,115
0,0,0
1,2,3
0,0,0
19,3439,115
0,0,0
1,2,3
16,11,0
0,3114,79
0,0,28
1,2,3
0,0,0
16,3115,73
0,10,34
1,2,3
0,0,0
16,3125,99
0,0,8
1,2,3
0,0,0
16,3120,97
0,5,10
1,2,3
0,0,0
16,3123,102
0,2,5
1,2,3
0,0,0
16,3121,102
0,4,5
1,2,3
0,0,0
16,3125,107
0,0,0
1,2,3
0,0,0
16,3125,107
0,0,0
1,2,3
15,11,0
0,2796,73
0,0,28
1,2,3
0,0,0
15,2799,68
0,8,33
1,2,3
0,0,0
15,2807,91
0,0,10
1,2,3
0,0,0
15,2802,91
0,5,10
1,2,3
0,0,0
15,2805,96
0,2,5
1,2,3
0,0,0
15,2803,96
0,4,5
1,2,3
0,0,0
15,2807,101
0,0,0
1,2,3
0,0,0
15,2807,101
0,0,0
1,2,3
13,8,0
0,2487,64
0,0,26
1,2,3
1,0,0
12,2485,59
0,10,31
1,2,3
0,0,0
13,2494,82
0,1,8
1,2,3
0,0,0
13,2489,82
0,6,8
1,2,3
0,0,0
13,2493,86
0,2,4
1,2,3
0,0,0
13,2491,86
0,4,4
1,2,3
0,0,0
13,2495,90
0,0,0
1,2,3
0,0,0
13,2495,90
0,0,0
1,2,3
13,9,0
0,2172,58
0,0,21
1,2,3
0,0,0
13,2171,51
0,10,28
1,2,3
0,0,0
13,2180,76
0,1,3
1,2,3
0,0,0
13,2178,75
0,3,4
1,2,3
0,0,0
13,2181,79
0,0,0
1,2,3
0,0,0
13,2181,79
0,0,0
1,2,3
0,0,0
13,2181,79
0,0,0
1,2,3
0,0,0
13,2181,79
0,0,0
1,2,3
10,8,0
0,1868,47
0,0,16
1,2,3
0,0,0
10,1868,44
0,8,19
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
0,0,0
10,1873,63
0,3,0
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
8,6,0
0,1563,40
0,0,7
1,2,3
0,2,0
8,1563,38
0,4,9
1,2,3
0,0,0
8,1569,47
0,0,0
1,2,3
0,0,0
8,1568,47
0,1,0
1,2,3
0,0,0
8,1569,47
0,0,0
1,2,3
0,0,0
8,1569,47
0,0,0
1,2,3
0,0,0
8,1569,47
0,0,0
1,2,3
0,0,0
8,1569,47
0,0,0
1,2,3
8,6,0
0,1245,33
0,0,7
1,2,3
0,2,0
8,1247,32
0,2,8
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1250,39
0,1,1
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
7,5,0
0,928,29
0,0,5
1,2,3
2,2,1
5,931,28
0,0,5
1,2,3
0,0,0
7,933,34
0,0,0
1,2,3
0,0,0
7,933,34
0,0,0
1,2,3
0,0,0
7,933,34
0,0,0
1,2,3
0,0,0
7,933,34
0,0,0
1,2,3
0,0,0
7,933,34
0,0,0
1,2,3
0,0,0
7,933,34
0,0,0
1,2,3
3,2,0
0,619,22
0,0,3
1,2,3
0,0,0
3,618,20
0,3,5
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
3,0,0
0,309,8
0,0,4
1,2,3
0,0,0
3,308,8
0,1,4
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
