1,2,3
30,18,2
0,5938,106
0,0,78
1,2,3
3,2,2
27,5933,89
0,21,95
1,2,3
0,0,0
30,5951,153
0,5,33
1,2,3
0,0,0
30,5942,147
0,14,39
1,2,3
0,0,0
30,5951,168
0,5,18
1,2,3
0,0,0
30,5949,165
0,7,21
1,2,3
0,0,0
30,5951,168
0,5,18
1,2,3
0,0,0
30,5948,164
0,8,22
1,2,3
30,17,2
0,5620,100
0,0,78
1,2,3
3,2,2
27,5614,85
0,21,93
1,2,3
0,0,0
30,5632,147
0,5,33
1,2,3
0,0,0
30,5624,145
0,13,35
1,2,3
0,0,0
30,5632,161
0,5,19
1,2,3
0,0,0
30,5628,159
0,9,21
1,2,3
0,0,0
30,5630,161
0,7,19
1,2,3
0,0,0
30,5628,158
0,9,22
1,2,3
27,15,2
0,5316,94
0,0,68
1,2,3
3,2,2
24,5309,85
0,20,77
1,2,3
0,0,0
27,5327,133
0,4,31
1,2,3
0,0,0
27,5319,132
0,12,32
1,2,3
0,0,0
27,5327,146
0,4,18
1,2,3
0,0,0
27,5322,143
0,9,21
1,2,3
0,0,0
27,5324,146
0,7,18
1,2,3
0,0,0
27,5322,143
0,9,21
1,2,3
23,14,2
0,5000,90
0,0,68
1,2,3
3,2,2
20,4988,80
0,24,78
1,2,3
0,0,0
23,5008,129
0,6,31
1,2,3
0,0,0
23,5003,128
0,11,32
1,2,3
0,0,0
23,5010,142
0,4,18
1,2,3
0,0,0
23,5004,139
0,10,21
1,2,3
0,0,0
23,5006,141
0,8,19
1,2,3
0,0,0
23,5004,139
0,10,21
1,2,3
19,14,1
0,4685,87
0,0,66
1,2,3
2,1,1
17,4677,80
0,21,73
1,2,3
0,0,0
19,4694,124
0,5,30
1,2,3
0,0,0
19,4690,122
0,9,32
1,2,3
0,0,0
19,4695,136
0,4,18
1,2,3
0,0,0
19,4691,134
0,8,20
1,2,3
0,0,0
19,4693,138
0,6,16
1,2,3
0,0,0
19,4690,138
0,9,16
1,2,3
19,14,1
0,4371,80
0,0,62
1,2,3
2,1,2
17,4366,72
0,18,69
1,2,3
0,0,0
19,4380,117
0,5,26
1,2,3
0,0,0
19,4374,115
0,11,28
1,2,3
0,0,0
19,4381,126
0,4,17
1,2,3
0,0,0
19,4378,124
0,7,19
1,2,3
0,0,0
19,4380,130
0,5,13
1,2,3
0,0,0
19,4377,130
0,8,13
1,2,3
17,13,1
0,4055,79
0,0,58
1,2,3
1,1,1
16,4049,73
0,18,64
1,2,3
0,0,0
17,4062,113
0,6,25
1,2,3
0,0,0
17,4056,111
0,12,27
1,2,3
0,0,0
17,4064,122
0,4,16
1,2,3
0,0,0
17,4060,120
0,8,18
1,2,3
0,0,0
17,4063,127
0,5,11
1,2,3
0,0,0
17,4058,126
0,10,12
1,2,3
17,14,1
0,3739,78
0,0,49
1,2,3
1,1,1
16,3736,73
0,16,54
1,2,3
0,0,0
17,3748,106
0,5,22
1,2,3
0,0,0
17,3741,103
0,12,25
1,2,3
0,0,0
17,3749,114
0,4,14
1,2,3
0,0,0
17,3744,112
0,9,16
1,2,3
0,0,0
17,3749,118
0,4,10
1,2,3
0,0,0
17,3746,118
0,7,10
1,2,3
16,15,1
0,3427,72
0,0,42
1,2,3
1,0,1
15,3427,67
0,15,47
1,2,3
0,0,0
16,3437,97
0,5,18
1,2,3
0,0,0
16,3433,93
0,9,22
1,2,3
0,0,0
16,3437,105
0,5,10
1,2,3
0,0,0
16,3434,101
0,8,14
1,2,3
0,0,0
16,3437,105
0,5,10
1,2,3
0,0,0
16,3435,105
0,7,10
1,2,3
13,13,1
0,3116,65
0,0,40
1,2,3
1,0,1
12,3113,61
0,16,44
1,2,3
0,0,0
13,3123,91
0,6,15
1,2,3
0,0,0
13,3122,89
0,7,17
1,2,3
0,0,0
13,3124,96
0,5,10
1,2,3
0,0,0
13,3123,93
0,6,13
1,2,3
0,0,0
13,3125,96
0,4,10
1,2,3
0,0,0
13,3123,96
0,6,10
1,2,3
11,12,1
0,2798,66
0,0,35
1,2,3
1,0,1
10,2796,61
0,14,40
1,2,3
0,0,0
11,2804,87
0,6,15
1,2,3
0,0,0
11,2799,84
0,11,18
1,2,3
0,0,0
11,2805,91
0,5,11
1,2,3
0,0,0
11,2800,87
0,10,15
1,2,3
0,0,0
11,2804,92
0,6,10
1,2,3
0,0,0
11,2802,92
0,8,10
1,2,3
6,5,0
0,2492,66
0,0,29
1,2,3
0,0,0
6,2487,63
0,10,32
1,2,3
0,0,0
6,2493,83
0,4,12
1,2,3
0,0,0
6,2485,79
0,12,16
1,2,3
0,0,0
6,2491,84
0,6,11
1,2,3
0,0,0
6,2486,81
0,11,14
1,2,3
0,0,0
6,2493,89
0,4,6
1,2,3
0,0,0
6,2489,89
0,8,6
1,2,3
5,4,0
0,2182,54
0,0,28
1,2,3
1,0,0
4,2172,51
0,14,31
1,2,3
0,0,0
5,2182,71
0,4,11
1,2,3
0,0,0
5,2175,67
0,11,15
1,2,3
0,0,0
5,2179,75
0,7,7
1,2,3
0,0,0
5,2176,71
0,10,11
1,2,3
0,0,0
5,2182,77
0,4,5
1,2,3
0,0,0
5,2176,77
0,10,5
1,2,3
5,4,0
0,1871,46
0,0,23
1,2,3
1,0,0
4,1865,43
0,10,26
1,2,3
0,0,0
5,1872,61
0,3,8
1,2,3
0,0,0
5,1870,58
0,5,11
1,2,3
0,0,0
5,1870,63
0,5,6
1,2,3
0,0,0
5,1869,63
0,6,6
1,2,3
0,0,0
5,1870,64
0,5,5
1,2,3
0,0,0
5,1868,63
0,7,6
1,2,3
3,2,0
0,1559,41
0,0,19
1,2,3
1,0,0
2,1548,34
0,13,26
1,2,3
0,0,0
3,1558,56
0,3,4
1,2,3
0,0,0
3,1557,53
0,4,7
1,2,3
0,0,0
3,1561,60
0,0,0
1,2,3
0,0,0
3,1560,59
0,1,1
1,2,3
0,0,0
3,1561,59
0,0,1
1,2,3
0,0,0
3,1559,59
0,2,1
1,2,3
3,2,0
0,1244,35
0,0,15
1,2,3
1,0,0
2,1240,32
0,6,18
1,2,3
0,0,0
3,1246,47
0,0,3
1,2,3
0,0,0
3,1244,43
0,2,7
1,2,3
0,0,0
3,1246,50
0,0,0
1,2,3
0,0,0
3,1244,49
0,2,1
1,2,3
0,0,0
3,1245,49
0,1,1
1,2,3
0,0,0
3,1243,48
0,3,2
1,2,3
2,0,0
0,932,29
0,0,11
1,2,3
0,0,0
2,928,28
0,4,12
1,2,3
0,0,0
2,932,37
0,0,3
1,2,3
0,0,0
2,931,35
0,1,5
1,2,3
0,0,0
2,932,40
0,0,0
1,2,3
0,0,0
2,932,39
0,0,1
1,2,3
0,0,0
2,932,39
0,0,1
1,2,3
0,0,0
2,932,37
0,0,3
1,2,3
2,1,0
0,625,16
0,0,5
1,2,3
0,0,0
2,623,15
0,3,6
1,2,3
0,0,0
2,625,18
0,1,3
1,2,3
0,0,0
2,625,18
0,1,3
1,2,3
0,0,0
2,626,18
0,0,3
1,2,3
0,0,0
2,626,18
0,0,3
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
1,0,0
0,313,7
0,0,3
1,2,3
0,0,0
1,313,7
0,0,3
1,2,3
0,0,0
1,313,7
0,0,3
1,2,3
0,0,0
1,313,7
0,0,3
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
