1,2,3
29,18,2
0,5935,113
0,0,75
1,2,3
3,2,2
26,5931,96
0,20,92
1,2,3
0,0,0
29,5948,160
0,5,30
1,2,3
0,0,0
29,5938,155
0,15,35
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5946,167
0,7,23
1,2,3
0,0,0
29,5949,173
0,4,17
1,2,3
0,0,0
29,5945,169
0,8,21
1,2,3
26,15,2
0,5627,104
0,0,73
1,2,3
3,2,2
23,5623,92
0,17,85
1,2,3
0,0,0
26,5638,153
0,4,26
1,2,3
0,0,0
26,5632,148
0,10,31
1,2,3
0,0,0
26,5637,158
0,5,21
1,2,3
0,0,0
26,5635,156
0,7,23
1,2,3
0,0,0
26,5638,162
0,4,17
1,2,3
0,0,0
26,5634,158
0,8,21
1,2,3
25,14,2
0,5310,101
0,0,70
1,2,3
3,2,2
22,5307,90
0,15,81
1,2,3
0,0,0
25,5321,146
0,3,27
1,2,3
0,0,0
25,5315,142
0,9,31
1,2,3
0,0,0
25,5320,153
0,4,20
1,2,3
0,0,0
25,5317,148
0,7,25
1,2,3
0,0,0
25,5319,154
0,5,19
1,2,3
0,0,0
25,5315,153
0,9,20
1,2,3
23,12,2
0,5001,97
0,0,62
1,2,3
2,1,2
21,4998,88
0,14,71
1,2,3
0,0,0
23,5010,138
0,3,23
1,2,3
0,0,0
23,5004,135
0,9,26
1,2,3
0,0,0
23,5010,144
0,3,17
1,2,3
0,0,0
23,5006,139
0,7,22
1,2,3
0,0,0
23,5007,145
0,6,16
1,2,3
0,0,0
23,5004,145
0,9,16
1,2,3
23,12,2
0,4683,92
0,0,60
1,2,3
2,1,2
21,4680,83
0,14,69
1,2,3
0,0,0
23,4692,131
0,3,23
1,2,3
0,0,0
23,4685,128
0,10,26
1,2,3
0,0,0
23,4692,137
0,3,17
1,2,3
0,0,0
23,4688,132
0,7,22
1,2,3
0,0,0
23,4689,138
0,6,16
1,2,3
0,0,0
23,4686,138
0,9,16
1,2,3
21,13,2
0,4369,89
0,0,53
1,2,3
2,1,2
19,4366,79
0,15,63
1,2,3
0,0,0
21,4378,122
0,4,22
1,2,3
0,0,0
21,4370,119
0,12,25
1,2,3
0,0,0
21,4379,128
0,3,16
1,2,3
0,0,0
21,4374,122
0,8,22
1,2,3
0,0,0
21,4376,129
0,6,15
1,2,3
0,0,0
21,4373,128
0,9,16
1,2,3
19,12,1
0,4059,84
0,0,48
1,2,3
1,0,1
18,4058,74
0,13,58
1,2,3
0,0,0
19,4067,114
0,4,19
1,2,3
0,0,0
19,4061,112
0,10,21
1,2,3
0,0,0
19,4068,117
0,3,16
1,2,3
0,0,0
19,4065,112
0,6,21
1,2,3
0,0,0
19,4067,123
0,4,10
1,2,3
0,0,0
19,4066,120
0,5,13
1,2,3
19,11,1
0,3745,80
0,0,42
1,2,3
1,0,1
18,3746,72
0,10,50
1,2,3
0,0,0
19,3751,104
0,5,19
1,2,3
0,0,0
19,3749,102
0,7,21
1,2,3
0,0,0
19,3754,107
0,2,16
1,2,3
0,0,0
19,3750,102
0,6,21
1,2,3
0,0,0
19,3752,112
0,4,11
1,2,3
0,0,0
19,3751,111
0,5,12
1,2,3
18,12,1
0,3433,73
0,0,36
1,2,3
1,0,1
17,3436,65
0,9,44
1,2,3
0,0,0
18,3441,92
0,4,18
1,2,3
0,0,0
18,3438,91
0,7,19
1,2,3
0,0,0
18,3442,96
0,3,14
1,2,3
0,0,0
18,3438,92
0,7,18
1,2,3
0,0,0
18,3443,106
0,2,4
1,2,3
0,0,0
18,3442,105
0,3,5
1,2,3
16,10,1
0,3121,68
0,0,32
1,2,3
1,0,1
15,3123,58
0,8,42
1,2,3
0,0,0
16,3128,86
0,3,15
1,2,3
0,0,0
16,3125,84
0,6,17
1,2,3
0,0,0
16,3130,94
0,1,7
1,2,3
0,0,0
16,3126,90
0,5,11
1,2,3
0,0,0
16,3129,97
0,2,4
1,2,3
0,0,0
16,3128,96
0,3,5
1,2,3
16,7,1
0,2809,59
0,0,31
1,2,3
1,1,1
15,2806,50
0,9,40
1,2,3
0,0,0
16,2814,78
0,2,13
1,2,3
0,0,0
16,2808,74
0,8,17
1,2,3
0,0,0
16,2812,82
0,4,9
1,2,3
0,0,0
16,2809,81
0,7,10
1,2,3
0,0,0
16,2814,89
0,2,2
1,2,3
0,0,0
16,2814,89
0,2,2
1,2,3
14,7,1
0,2497,52
0,0,27
1,2,3
1,1,1
13,2497,45
0,6,34
1,2,3
0,0,0
14,2504,69
0,0,11
1,2,3
0,0,0
