0.0,1.0
342,28
0,170
0.0,1.0
337,18
5,180
0.0,1.0
340,24
2,174
0.0,1.0
333,19
9,179
0.0,1.0
338,22
4,176
0.0,1.0
331,20
11,178
0.0,1.0
333,23
9,175
0.0,1.0
332,21
10,177
0.0,1.0
322,27
0,163
0.0,1.0
317,18
5,172
0.0,1.0
320,23
2,167
0.0,1.0
314,18
8,172
0.0,1.0
318,22
4,168
0.0,1.0
311,20
11,170
0.0,1.0
313,22
9,168
0.0,1.0
312,20
10,170
0.0,1.0
302,25
0,156
0.0,1.0
298,17
4,164
0.0,1.0
300,21
2,160
0.0,1.0
295,17
7,164
0.0,1.0
298,20
4,161
0.0,1.0
293,19
9,162
0.0,1.0
293,20
9,161
0.0,1.0
293,19
9,162
0.0,1.0
280,22
0,153
0.0,1.0
276,16
4,159
0.0,1.0
278,20
2,155
0.0,1.0
274,15
6,160
0.0,1.0
277,19
3,156
0.0,1.0
272,16
8,159
0.0,1.0
272,19
8,156
0.0,1.0
271,17
9,158
0.0,1.0
262,21
0,143
0.0,1.0
258,14
4,150
0.0,1.0
260,18
2,146
0.0,1.0
255,14
7,150
0.0,1.0
257,18
5,146
0.0,1.0
254,15
8,149
0.0,1.0
254,18
8,146
0.0,1.0
253,16
9,148
0.0,1.0
246,19
0,133
0.0,1.0
242,12
4,140
0.0,1.0
244,15
2,137
0.0,1.0
239,12
7,140
0.0,1.0
241,15
5,137
0.0,1.0
237,12
9,140
0.0,1.0
238,14
8,138
0.0,1.0
236,12
10,140
0.0,1.0
227,16
0,126
0.0,1.0
222,12
5,130
0.0,1.0
225,14
2,128
0.0,1.0
221,10
6,132
0.0,1.0
222,13
5,129
0.0,1.0
219,11
8,131
0.0,1.0
220,14
7,128
0.0,1.0
220,13
7,129
0.0,1.0
211,15
0,115
0.0,1.0
205,9
6,121
0.0,1.0
208,12
3,118
0.0,1.0
206,9
5,121
0.0,1.0
206,12
5,118
0.0,1.0
205,9
6,121
0.0,1.0
206,12
5,118
0.0,1.0
205,12
6,118
0.0,1.0
197,14
0,101
0.0,1.0
191,7
6,108
0.0,1.0
194,10
3,105
0.0,1.0
192,8
5,107
0.0,1.0
192,10
5,105
0.0,1.0
191,8
6,107
0.0,1.0
191,10
6,105
0.0,1.0
191,10
6,105
0.0,1.0
185,15
0,84
0.0,1.0
180,7
5,92
0.0,1.0
182,11
3,88
0.0,1.0
180,9
5,90
0.0,1.0
180,11
5,88
0.0,1.0
179,10
6,89
0.0,1.0
179,11
6,88
0.0,1.0
179,11
6,88
0.0,1.0
168,14
0,74
0.0,1.0
163,8
5,80
0.0,1.0
165,9
3,79
0.0,1.0
163,8
5,80
0.0,1.0
164,9
4,79
0.0,1.0
162,9
6,79
0.0,1.0
163,10
5,78
0.0,1.0
163,9
5,79
0.0,1.0
151,14
0,62
0.0,1.0
146,8
5,68
0.0,1.0
148,9
3,67
0.0,1.0
145,8
6,68
0.0,1.0
146,8
5,68
0.0,1.0
145,8
6,68
0.0,1.0
146,8
5,68
0.0,1.0
146,8
5,68
0.0,1.0
128,12
0,59
0.0,1.0
124,8
4,63
0.0,1.0
126,8
2,63
0.0,1.0
123,8
5,63
0.0,1.0
124,8
4,63
0.0,1.0
123,8
5,63
0.0,1.0
124,8
4,63
0.0,1.0
124,8
4,63
0.0,1.0
105,11
0,54
0.0,1.0
100,7
5,58
0.0,1.0
102,7
3,58
0.0,1.0
101,7
4,58
0.0,1.0
101,8
4,57
0.0,1.0
101,8
4,57
0.0,1.0
102,8
3,57
0.0,1.0
102,8
3,57
0.0,1.0
84,10
0,48
0.0,1.0
79,7
5,51
0.0,1.0
81,8
3,50
0.0,1.0
80,8
4,50
0.0,1.0
80,8
4,50
0.0,1.0
80,8
4,50
0.0,1.0
81,8
3,50
0.0,1.0
81,8
3,50
0.0,1.0
67,9
0,37
0.0,1.0
64,6
3,40
0.0,1.0
65,8
2,38
0.0,1.0
64,7
3,39
0.0,1.0
65,7
2,39
0.0,1.0
64,7
3,39
0.0,1.0
64,7
3,39
0.0,1.0
63,6
4,40
0.0,1.0
51,6
0,28
0.0,1.0
48,4
3,30
0.0,1.0
50,6
1,28
0.0,1.0
47,5
4,29
0.0,1.0
48,6
3,28
0.0,1.0
46,3
5,31
0.0,1.0
48,5
3,29
0.0,1.0
46,3
5,31
0.0,1.0
37,3
0,16
0.0,1.0
35,2
2,17
0.0,1.0
35,2
2,17
0.0,1.0
33,1
4,18
0.0,1.0
34,1
3,18
0.0,1.0
34,1
3,18
0.0,1.0
34,1
3,18
0.0,1.0
33,1
4,18
0.0,1.0
20,3
0,5
0.0,1.0
18,1
2,7
0.0,1.0
19,1
1,7
0.0,1.0
18,1
2,7
0.0,1.0
19,1
1,7
0.0,1.0
19,1
1,7
0.0,1.0
19,4
1,4
0.0,1.0
19,4
1,4
