1,2,3
28,17,2
0,5937,110
0,0,78
1,2,3
3,2,2
25,5930,93
0,22,95
1,2,3
0,0,0
28,5950,157
0,4,33
1,2,3
0,0,0
28,5941,152
0,13,38
1,2,3
0,0,0
28,5949,171
0,5,19
1,2,3
0,0,0
28,5947,169
0,7,21
1,2,3
0,0,0
28,5949,171
0,5,19
1,2,3
0,0,0
28,5945,168
0,9,22
1,2,3
28,17,2
0,5619,106
0,0,75
1,2,3
3,2,2
25,5612,89
0,22,92
1,2,3
0,0,0
28,5632,151
0,4,32
1,2,3
0,0,0
28,5622,148
0,14,35
1,2,3
0,0,0
28,5630,164
0,6,19
1,2,3
0,0,0
28,5628,162
0,8,21
1,2,3
0,0,0
28,5631,164
0,5,19
1,2,3
0,0,0
28,5627,161
0,9,22
1,2,3
24,14,0
0,5306,109
0,0,69
1,2,3
1,1,1
23,5295,90
0,24,87
1,2,3
0,0,0
24,5315,146
0,5,32
1,2,3
0,0,0
24,5308,143
0,12,35
1,2,3
0,0,0
24,5315,160
0,5,18
1,2,3
0,0,0
24,5314,156
0,6,22
1,2,3
0,0,0
24,5315,158
0,5,20
1,2,3
0,0,0
24,5310,158
0,10,20
1,2,3
23,12,0
0,4994,107
0,0,61
1,2,3
1,1,1
22,4986,89
0,19,78
1,2,3
0,0,0
23,5002,138
0,4,30
1,2,3
0,0,0
23,4994,136
0,12,32
1,2,3
0,0,0
23,5002,153
0,4,15
1,2,3
0,0,0
23,5000,149
0,6,19
1,2,3
0,0,0
23,5001,150
0,5,18
1,2,3
0,0,0
23,4997,150
0,9,18
1,2,3
21,11,0
0,4680,100
0,0,60
1,2,3
1,1,1
20,4674,83
0,16,76
1,2,3
0,0,0
21,4687,136
0,4,24
1,2,3
0,0,0
21,4680,134
0,11,26
1,2,3
0,0,0
21,4688,146
0,3,14
1,2,3
0,0,0
21,4685,143
0,6,17
1,2,3
0,0,0
21,4688,144
0,3,16
1,2,3
0,0,0
21,4680,143
0,11,17
1,2,3
21,11,0
0,4365,94
0,0,56
