1,2,3
29,15,2
0,5938,110
0,0,78
1,2,3
3,1,2
26,5936,95
0,16,93
1,2,3
0,0,0
29,5950,155
0,3,35
1,2,3
0,0,0
29,5942,149
0,11,41
1,2,3
0,0,0
29,5948,168
0,5,22
1,2,3
0,0,0
29,5946,166
0,7,24
1,2,3
0,0,0
29,5947,168
0,6,22
1,2,3
0,0,0
29,5944,168
0,9,22
1,2,3
29,14,3
0,5628,111
0,0,62
1,2,3
3,1,3
26,5626,98
0,15,75
1,2,3
0,0,0
29,5639,151
0,3,25
1,2,3
0,0,0
29,5634,144
0,8,32
1,2,3
0,0,0
29,5637,157
0,5,19
1,2,3
0,0,0
29,5634,153
0,8,23
1,2,3
0,0,0
29,5636,157
0,6,19
1,2,3
0,0,0
29,5633,155
0,9,21
1,2,3
28,14,2
0,5316,104
0,0,58
1,2,3
2,1,2
26,5312,91
0,17,71
1,2,3
0,0,0
28,5327,140
0,3,24
1,2,3
0,0,0
28,5320,133
0,10,31
1,2,3
0,0,0
28,5323,143
0,7,21
1,2,3
0,0,0
28,5322,141
0,8,23
1,2,3
0,0,0
28,5323,143
0,7,21
1,2,3
0,0,0
28,5319,143
0,11,21
1,2,3
26,14,1
0,5000,104
0,0,52
1,2,3
1,0,1
25,4999,92
0,15,64
1,2,3
0,0,0
26,5012,137
0,2,20
1,2,3
0,0,0
26,5004,130
0,10,27
1,2,3
0,0,0
26,5007,136
0,7,21
1,2,3
0,0,0
26,5006,135
0,8,22
1,2,3
0,0,0
26,5006,137
0,8,20
1,2,3
0,0,0
26,5003,137
0,11,20
1,2,3
23,16,1
0,4683,102
0,0,47
1,2,3
1,0,1
22,4686,91
0,13,58
1,2,3
0,0,0
23,4696,131
0,3,19
1,2,3
0,0,0
23,4689,126
0,10,24
1,2,3
0,0,0
23,4692,132
0,7,18
1,2,3
0,0,0
23,4690,131
0,9,19
1,2,3
0,0,0
23,4690,134
0,9,16
1,2,3
0,0,0
23,4688,133
0,11,17
1,2,3
22,14,1
0,4375,98
0,0,37
1,2,3
1,0,1
21,4377,87
0,12,48
1,2,3
0,0,0
22,4386,121
0,3,15
1,2,3
0,0,0
22,4381,118
0,8,18
1,2,3
0,0,0
22,4382,120
0,7,16
1,2,3
0,0,0
22,4381,120
0,8,16
1,2,3
0,0,0
22,4381,121
0,8,15
1,2,3
0,0,0
22,4378,121
0,11,15
1,2,3
20,10,1
0,4065,95
0,0,32
1,2,3
1,0,1
19,4065,86
0,10,41
1,2,3
0,0,0
20,4072,113
0,3,15
1,2,3
0,0,0
20,4065,110
0,10,18
1,2,3
0,0,0
20,4068,112
0,7,16
1,2,3
0,0,0
20,4066,112
0,9,16
1,2,3
0,0,0
20,4066,113
0,9,15
1,2,3
0,0,0
20,4062,113
0,13,15
1,2,3
16,7,0
0,3757,89
0,0,29
1,2,3
0,0,0
16,3752,78
0,12,40
1,2,3
0,0,0
16,3759,103
0,5,15
1,2,3
0,0,0
16,3756,100
0,8,18
1,2,3
0,0,0
16,3757,103
0,7,15
1,2,3
0,0,0
16,3753,103
0,11,15
1,2,3
0,0,0
16,3756,108
0,8,10
1,2,3
0,0,0
16,3755,107
0,9,11
1,2,3
14,7,0
0,3445,80
0,0,27
1,2,3
0,0,0
14,3440,73
0,12,34
1,2,3
0,0,0
14,3447,93
0,5,14
1,2,3
0,0,0
14,3444,90
0,8,17
1,2,3
0,0,0
14,3445,93
0,7,14
1,2,3
0,0,0
14,3441,92
0,11,15
1,2,3
0,0,0
14,3446,97
0,6,10
1,2,3
0,0,0
14,3445,97
0,7,10
1,2,3
13,6,0
0,3134,71
0,0,24
1,2,3
0,0,0
13,3127,67
0,13,28
1,2,3
0,0,0
13,3136,82
0,4,13
1,2,3
0,0,0
13,3132,80
0,8,15
1,2,3
0,0,0
13,3132,84
0,8,11
1,2,3
0,0,0
13,3131,83
0,9,12
1,2,3
0,0,0
13,3138,93
0,2,2
1,2,3
0,0,0
13,3138,91
0,2,4
1,2,3
13,2,0
0,2819,69
0,0,20
1,2,3
0,0,0
13,2814,67
0,7,22
1,2,3
0,0,0
13,2818,78
0,3,11
1,2,3
0,0,0
13,2813,76
0,8,13
1,2,3
0,0,0
13,2817,84
0,4,5
1,2,3
0,0,0
13,2816,84
0,5,5
1,2,3
0,0,0
13,2821,89
0,0,0
1,2,3
0,0,0
13,2821,89
0,0,0
1,2,3
12,3,0
0,2513,63
0,0,7
1,2,3
0,0,0
12,2510,59
0,6,11
1,2,3
0,0,0
12,2513,64
0,3,6
1,2,3
0,0,0
12,2509,63
0,7,7
1,2,3
0,0,0
12,2516,70
0,0,0
1,2,3
0,0,0
12,2516,70
0,0,0
1,2,3
0,0,0
12,2516,70
0,0,0
1,2,3
0,0,0
12,2516,70
0,0,0
1,2,3
12,4,0
0,2194,56
0,0,7
1,2,3
0,0,0
12,2194,50
0,4,13
1,2,3
0,0,0
12,2197,57
0,1,6
1,2,3
0,0,0
12,2193,56
0,5,7
1,2,3
0,0,0
12,2198,63
0,0,0
1,2,3
0,0,0
12,2198,63
0,0,0
1,2,3
0,0,0
12,2198,63
0,0,0
1,2,3
0,0,0
12,2198,63
0,0,0
1,2,3
10,3,0
0,1883,47
0,0,6
1,2,3
0,0,0
10,1883,44
0,3,9
1,2,3
0,0,0
10,1884,50
0,2,3
1,2,3
0,0,0
10,1879,49
0,7,4
1,2,3
0,0,0
10,1886,53
0,0,0
1,2,3
0,0,0
10,1886,53
0,0,0
1,2,3
0,0,0
10,1886,53
0,0,0
1,2,3
0,0,0
10,1886,53
0,0,0
1,2,3
9,4,0
0,1563,42
0,0,6
1,2,3
0,0,0
9,1565,41
0,2,7
1,2,3
0,0,0
9,1566,45
0,1,3
1,2,3
0,0,0
9,1563,45
0,4,3
1,2,3
0,0,0
9,1567,48
0,0,0
1,2,3
0,0,0
9,1567,48
0,0,0
1,2,3
0,0,0
9,1567,48
0,0,0
1,2,3
0,0,0
9,1567,48
0,0,0
1,2,3
8,3,0
0,1252,32
0,0,4
1,2,3
0,0,0
8,1254,32
0,1,4
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
0,0,0
8,1255,36
0,0,0
1,2,3
4,3,0
0,937,25
0,0,5
1,2,3
0,0,0
4,938,24
0,2,6
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
0,0,0
4,940,30
0,0,0
1,2,3
2,1,0
0,629,15
0,0,2
1,2,3
0,0,0
2,630,15
0,0,2
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
1,1,0
0,309,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
