3,4,5,6,7,8,9
29,9,10,2,2,0,0
0,197,43,53,9,1,0
0,0,1980,496,97,13,2
0,0,0,2142,312,62,2
0,0,0,0,604,29,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,10,5,3,0,0
2,103,47,54,19,3,0
2,39,1620,361,123,24,2
2,44,300,2134,196,53,3
1,11,54,129,676,21,0
0,0,2,10,7,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
3,65,24,18,11,1,0
9,58,1664,609,115,26,0
5,63,270,1923,354,59,4
1,14,66,125,527,35,1
0,2,6,15,14,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,52,23,20,7,0,0
11,92,1478,553,166,23,1
6,48,473,1954,326,73,4
3,11,53,157,518,50,0
0,2,5,8,7,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,50,22,24,7,0,0
11,86,1520,678,165,29,0
10,55,415,1832,372,74,4
3,13,73,149,475,46,1
0,1,3,10,5,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,18,12,6,2,0
13,106,1369,601,144,37,0
10,58,562,1912,398,78,5
3,14,80,162,472,37,0
0,0,4,6,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,10,11,6,0,0
12,111,1406,661,150,32,0
11,62,538,1856,452,92,4
3,11,76,160,412,38,1
0,0,3,5,4,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,8,7,5,0,0
14,114,1298,628,164,35,1
13,63,644,1890,471,92,3
0,9,80,165,382,38,1
0,0,3,3,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,9,7,1,2,0,0
0,186,40,51,10,1,0
0,0,1884,480,97,16,2
0,0,0,2009,296,57,2
0,0,0,0,573,27,1
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,6,3,3,1,0
2,101,44,48,19,3,0
1,33,1537,348,120,25,2
2,41,291,2015,187,51,3
1,11,50,117,641,19,0
