1,2,3
30,16,2
0,5933,118
0,0,73
1,2,3
3,2,2
27,5929,100
0,18,91
1,2,3
0,0,0
30,5945,160
0,4,33
1,2,3
0,0,0
30,5934,155
0,15,38
1,2,3
0,0,0
30,5944,175
0,5,18
1,2,3
0,0,0
30,5942,173
0,7,20
1,2,3
0,0,0
30,5945,175
0,4,18
1,2,3
0,0,0
30,5940,172
0,9,21
1,2,3
26,13,1
0,5624,113
0,0,70
1,2,3
2,1,1
24,5616,97
0,20,86
1,2,3
0,0,0
26,5634,152
0,3,32
1,2,3
0,0,0
26,5624,147
0,13,37
1,2,3
0,0,0
26,5633,167
0,4,17
1,2,3
0,0,0
26,5631,165
0,6,19
1,2,3
0,0,0
26,5634,171
0,3,13
1,2,3
0,0,0
26,5630,168
0,7,16
1,2,3
26,13,1
0,5309,107
0,0,66
1,2,3
2,1,1
24,5299,93
0,22,80
1,2,3
0,0,0
26,5318,146
0,4,28
1,2,3
0,0,0
26,5310,141
0,12,33
1,2,3
0,0,0
26,5319,158
0,3,16
1,2,3
0,0,0
26,5317,156
0,5,18
1,2,3
0,0,0
26,5319,162
0,3,12
1,2,3
0,0,0
26,5314,159
0,8,15
1,2,3
24,13,1
0,4993,106
0,0,60
1,2,3
2,1,1
22,4987,93
0,18,73
1,2,3
0,0,0
24,5004,146
0,2,21
1,2,3
0,0,0
24,4998,140
0,8,27
1,2,3
0,0,0
24,5004,152
0,2,15
1,2,3
0,0,0
24,5003,151
0,3,16
1,2,3
0,0,0
24,5004,156
0,2,11
1,2,3
0,0,0
24,5000,155
0,6,12
1,2,3
21,10,1
0,4683,97
0,0,60
1,2,3
1,0,1
20,4678,85
0,15,72
1,2,3
0,0,0
21,4691,137
0,2,21
1,2,3
0,0,0
21,4687,131
0,6,27
1,2,3
0,0,0
21,4691,143
0,2,15
1,2,3
0,0,0
21,4688,141
0,5,17
1,2,3
0,0,0
21,4690,147
0,3,11
1,2,3
0,0,0
21,4686,145
0,7,13
1,2,3
19,13,0
0,4368,97
0,0,50
1,2,3
0,0,0
19,4368,86
0,13,61
1,2,3
0,0,0
19,4379,129
0,2,18
1,2,3
0,0,0
19,4374,123
0,7,24
1,2,3
0,0,0
19,4378,132
0,3,15
1,2,3
0,0,0
19,4376,130
0,5,17
1,2,3
0,0,0
19,4378,136
0,3,11
1,2,3
0,0,0
19,4374,134
0,7,13
1,2,3
18,12,0
0,4056,93
0,0,44
1,2,3
0,0,0
18,4060,84
0,8,53
1,2,3
0,0,0
18,4066,121
0,2,16
1,2,3
0,0,0
